File-ID,Transcribed Text
1846407,"125.
lielo ielu, tad uz mājām, runājam par Harbini un prombraukšanu. Man tik patīkami un jautri ap dūšu, kad iedomājos, ka varbūt atstāšu šejieni. 
<13.09.1909.>
13/IX/1909g.   Irkutska. 
Jauks rīts, saulīte tik gaiši spīd, es dodos uz pasti, iepriekš pastaigājos upes malā un gaidu varbūt, ka Iļja ierasies, zem kājām ir baltas slapjas smiltis, ūdens ir redzams, eju un sapņoju, ka esmu pie Baltijas jūras, tūliņ redzēšu baltus viļņus putojam. Te paceļu acis uz augšu, izgaisis viss dzimtenes sapnis, stāvu Sibīrijas straujākās Angāras upes malā, un skatos tālē tur, tur aiz zilajām debesīm sūtu savas nopūtas. 
<26.09.1909.>
26/IX/1909g.   Irkutska. 
Kā ar viņi negribēja laist mani ar Bellu pie zobu ārsta kopā, šodien mums izdevās tak iziet, bet ārsts dēļ svētku dienas nepieņēma mūs. Ejam un spriežam ko darīt, gribas viņai vareni iet pie kāršu licējas, noejam vienā vietā, tā ir izbraukuse no tā dzīvokļa, ejam tērzēdamas, te uzduramies uz logā ieliktu reklāmu ""Hiromant"". Cena ir viens rubulis, man par laimi ir tik daudz līdzi, ka abām pietiek. Viņa ieiet otrā istabā ar viņu, sēdu un smejos, jo skaņas dzirdamas. 
Pienāca mana reize, skatās rokā, saskaitījis burtus pēc vārda un mātes vārda saka, ka mana planeta esot ""Venera"", raksturu atstāstīja pareizi, man būšot darīšanas ar visu augstākiem aristokrātiem, kad būšot precējusies, būšot savi bērni, bet audzēkņi ar būšot, es nebūšot nekad vīram padevīga"
1846408,"126.
un viņš būšot ļoti greizsirdīgs, pēc triju jeb piecu gadu kopdzīves, es būšot atstāt vīru un aizbraukšot prom un tad atkal atpakaļ. Būšot viena slepena mīlestība, no mājām man nekā neesot, bet dzīvē būšot tik daudz, ka varēšot un būšot palīdzēt nabadzīgiem. Pēc 40-mit dzīves gadu būšot priekšstāve kādā bērnu iestādē. 
Liku viņam par Iļju sacīt, viņa augumu un raksturu aprakstīja smalki. 
Steidzoties uz mājām smejam un jokojam, ka gailis nedzied pakaļ, ko izdarījām. 
<27.09.1909.>
27 Septemberi 1909g.   Irkutska. 
Sniegs krīt, es eju uz Dievnamu īsā jakā un rudens cepurē, aizejot nekas, bet atpakaļ griežoties ap trijiem laiks saceļas briesmīgs, mājās palikt man nepatīk, uzģērbjos silti un eju apkakli uz augšu sacēluse, sniegs dziļš zem kājām, eju tik taisni gar upes malu, kā no mājām, neviena cilvēka es nesatieku un neredzu, domas nav nevienas. Tās laikam izbijās auksto vēju un sniega pīckas, kuras mitras vējš sit taisni pierei klāt un ar piesaldē. Tā savas izklaidētās domās gāju tik tālu, kamēr neiekūlos līdz ceļiem dziļā sniegā. Paliku stāvot brīdi, apgāju apkārt un nonācu pie piestātnes, kur vajaga pāri uz otru pusi braukt. Apskatos, tumši virbuļi pa upi iet, pāri nebūt nevar redzēt. Nē, pāri nebraucu, ja ir, lai gaida, ko neceru, jo tādā laikā neviens neies pat tik tālu ne kā es. Aizbraucu pie Arsona, tur jautri pavadījām laiku."
1846400,"118.
apnikušas, pat riebīgas. Ja visas sievietes tādas kā es, tad varētu viņas sasniegt caur mīlestību, gudrību, jeb asprātību, bet nekādā ziņā caur dažiem grašiem. Par viņa daudzajiem nostāstiem paliek man tādas dusmas. Reiz iedrošinājās sacīt: ""labprāt pār jums valdītu un sauktu par savu"" knapi savaldījos, lai neiespļautu tieši acīs. Tuvojās diena, kur griezīsimies atpakaļ uz pilsētu. Iļja paliek dienu no dienas skumīgāks, ne mani joki, ne smiekli nejautrina kā agrāk. Uz katru jautājumu atbild: ""nevaru iedomāties viens palikt."" Viss būšot tukšs, es būšot pilsētā, kur bieži atnākšot. Pēdējo vakaru gājām tvert rokās tos, kuri mums seko, tad pārliecinājos, ka nevis māju ļaudis vien, bet sveši un pa diviem mums seko. 
Pienāca beidzamā diena, viss bija sapakots, gaidījām uz zirgiem, abas ar Ļubov Osipovnu gājām no saimnieces atvadīties. Iļja stāv aiz tonbankas pieslējies pie sienas, izliekas it mierīgs, es atvados vienaldzīgi un priecīgi. Tikko mēs pa durvīm ārā, seko mums. Tad gāju ar viņu pēdējo reizi parkā, katrai vietiņai saku ardievas, pašā parka galā nosēdāmies, viņš apkampj mani, pieslienas un raud. Ar man iezogas asaras to redzot, saucieni mani uzmodināja, pēdējais skūpsts zem čeromuhas, kur pirmo reizi mācīja uz balalaiku. Tad katris uz pusi. Gāju pa priekšu uz piestātni, viņš parādās bodes durvīs, pavada ar acīm. 
Tā nobeidzās mana dzīve Glaskovā."
1846380,"98.
<08.06.1908.>
8 Juni 1908g.
Kad istabas meita mani uzmodināja, beidzu savas pakas sasprādzēt. Pie tējas galda prasu Aleksei Mihailovič, vai nevaru savu kurvi atstāt pie viņiem, līdz atrodu citur vietu. Nevarot zināt  vai Annuška būšot uz mieru citu lietas sargāt. Redzēdama izrunas, pasaku, ka jau rītu viņus atsvabināšu. Zirgs ir iejūgts, atvados un braucu uz pilsētu ap desmitiem no rīta. Saule jauki spīd, zaļas pļavas un meži tik patīkamu skatu dod, rati ripo pa pakalniem un lejām uz priekšu. Baltais sunītis borzīgs mani pavada gandrīz divi verstes, it kā pateikdamies par laipno apiešanos. Otro reizi svētdienā iebraucu Irkutskā. Uz ielas satiku puisi, tas pasaka, ka skuķis ir mājās. Nolikuse savu paku aizeimu, sanāca vēl citi, gāju viņiem līdzi pie citiem tautiešiem, no turienes ceļamies pāri pār upi. Glaskova pie Lorišien laiciņu pabijuši dārzā, iegājām pie nama mātes, tā guļ uz gultas un priecājas par savu jauno dēlu. Vēlāk aizgājām no mežu, paēdam, saplūcam puķes, tad braucam uz mājām. Pirmo reizi pēc ilgāka laika guļu pie tautiešiem. 
<09.06.1908.>
9 Juni 1908g.   Irkutska. 
Palīdzu viņiem pārkrāmēties uz jaunu dzīvokli, kur es ar uzturēšos līdz atradīšu vietu. 
<12.06.1908.>
12 Juni 1908g. 
Varu gan noskatīties tādu ļaužu dzīvi, strīdus, naids, paukošanas, tas ir gan vīrietis, kas mīl spīdzināt mīlošu"
1846396,"114.
tāpat. Pēc dažām dienām, redzēdama, ka viņš domā tādu pat pretmīlestību just no manas puses, izsaku gaišos vārdos : ""Mana mīlestība nav tāda kā Jūsu karsta, jo nejūtu tādu."" ""To esot sagaidījis."" Paliek tik kluss, noliec galvu uz manām rokām un cīnās ar sevi iekšķīgi briesmīgi. Te pamanu asras uz rokas, ko steidzas noslēpt, man paliek žēl, ļoti žēl, bet taisnība bij jāteic. Mierinu cik varu, saku, lai cerē, ka varu tik raksturu iemīlēt, jūtu, ka cienu visu vairāk kā jebkādu citu esmu cienījuse. Viņa nesamaitātais raksturs mani pievelk, es paceļu galvu un skūpstu atkal uz pieres, viņš kā bērns ar pirkstiem pietveras ciešāki, bet nedrīkst man atbildēt. Pulkstens jau pāri par pusnakti, es gribu iet iekšā, bet nelaiž, solās pats līdz rītam staigāt pa lauku, negalvojot, kas būšot. Man žēl viņa, sāku pat nožēlot, ka sacīju taisnību, bet es tak nevarēju citādāki. Negāju ātrāk iekšā, kamēr nedeva vārdu tūliņ ies istabā. Viņš, savukārt, ka dodu cerības uz pretmīlestības iemantošanu. Par zīmi es devu savu pirmo skūpstu labprātīgi manā dzīvē. Tas bij 11.Julija naktī. 
Otro dienu viņa lūdzošais un skumjais skats atkal atstāj savādu iespaidu. 
Vakarā pa parku pastaigājoties nāk klusām mums uz pēdām, lai noklausītos mūsu sarunas, dzirdot krūmos čabēšanu, uzvelku zēveli un meklēju, bet par velti. Kad izejam uz ielas soliņa, dzirdu atkal troksni, man tas piedod vairāk interesi, ceļos klusi augšām, ar sparu taisu vārtiņus augšām, redzu, nolecam no žoga un iebēgam starp kokiem tumsā, notvert nebija iespējams.
Nogaidījis dažas dienas, iesāk atkal runu un jautā, kad es došot atbildi? Tanī brīdī man liekas, ka nav neviens"
1846387,"105.
<10.01.1909.>
10 Janvari 1909 gads.  Irkutskā. 
Mans mēmais draugs, kad ne-arvienu citu es nevaru izrunāties, tad griežos pie tevim, vienīgi tu pazīsti manus noslēpumus. Miesīgi un garīgi novārguse aizgāju uz Dievnamu, tur paliku jau priecīgāka, lai būtu vēl jautrāki, aizgāju pie brāļa uz pusdienu. Ieradās Juzups, viņi divi iet pastaigāt pēc maltītes, mēs divas pie Gabermanes, paņemam viņas sev līdzi. Atpakaļ atnākušas nezinādama, kur mieru atrast, ielikos gultā. Gabermane noliekas blakām, kamēr Ance taisa tējmašīnu, mēs sarunājamies, te pietrūkst man vārdi, domu pavediens notrūkst, sirds sažņaudzas un asaras līst pār acīm it negribot. Pārnāk viņi, tie iemet katris pa šņabim, dzeram visi mierīgi tēju, te it negaidot bez kāda iemesla sāk man pārmest papu, pirmos izteiktos vārdus nesapratu, biju domās iegrimusi, kad izteica: "" salīkušu muguru vecis tur mājas,"" tad sapratu, ka tas uz mani mērķēts. Es nevaru pat kārtīgi tev izstāstīt, asaras līst. Nāk prātā kā un cik priecīga biju, kad redzēju cik mīļi un laipni sagājāmies, parunājām, visu naidu un dusmas izmetu no sirds, cerēdama, ka liktens lika mums abiem tālumā satikties un tur dzīvot draudzīgi kā brālim ar māsu pienākas. Domāju savu garu pie savējiem spirdzināt, tas bij īss prieks, knapi vienu mēnesi. Man pārmet citu klātbūtnē it kā papis strādātu salīcis un dotu man, pats papi lamā, nievā un izsūc cik vien var, man vaino. Viņu sirdot, ka esot prasijuse papim: vai netrūkst"
1846397,"115.
tik piemīlīgs, saku, ka es viņu mīlu, jā! Man liekas, ka mīlu viņu. Viņš ir laimīgs, apskāvis spiež pie savas pukstošās sirds, vēl viņš īsti netic tam, ko viņam sacīju, skatās jautājoši, it kā gribēdams iedziļināties manos visu noslēpumainos kaktos. 
Jā, lai būs, kas būdams, viņu piemirst nevarēšu nekad, tik tamdēļ jau vien ne, ka viņam pirmajam sacīju vārdu, ka mīlu, kas vēl nebij nācis pār manām lūpām un viņam pate skūpstu atvēlēju. 
Paiet pāris nedēlas, es jūtu, ka pie viņa mīlestības vēl pieslienas kaislība, kad mani pieglauž pie sevim. Pārējie jaunieši nebeidz mums pakaļ nākt, pat kokos lien, lai varētu mūs redzēt, tīri kā mēs kādu nedarbu darītu. Viņa māte biedina, lai neejot parkā, kad tumšs. Es pasmejos un daru, kas man patīk. 
Kādā jaukā mēness naktī pieceļas kundze un prasa ""kur revolvers?"" caur muguru prasu: ""vaj jav laužas iekšā"", paskaidro, soļi esot viņus uzmodinājuši, visi trīs esam nakts uzvalkā, iedevuse prasīto ieroci, gāju atpakaļ uzģērbties, viņi ir briesmīgi uztraukti, klausāmies vai nebūs vēl kāds troksnis, parvelti, viss klusu. Ārā mēness atspīd gaiši. Ārā iziet neatļauj, nolemam iet ķēķi skatīt, vīrietis, bet bailīgi tur rokās ieroci, paprasu, lai dod man, ko ar lielu prieku darīja. Gāju priekšgalā, vienā rokā svece, otrā revolvers, viņi atver durvis priekšnamā, tas ir parastā kārtībā, atverot ķēķa durvis, redzu uz beņķa gar sienu guļ izstiepies vīrietis ar basām sakrustotām kājām un rokas zem galvas, uz galda lieli naži, es tuvojos, pakaļējie sauc, lai šauju, piegājuse tuvu"
1846381,"99.
sievieti. Viņa gan padodas un pazemojas priekš viņu, lūdz piedošanu, un par ko!? Viss notiek tamdēļ, ka pārnāca trīs stundas vēlāku mājās no darba bez iepriekšējas paziņošanas, bijuse pie slimnieces aizgājuse. Zināt dabūjis iemeslu, varētu tak piedot, bet ne biedināt tūliņ ar aiziešanu. Sieviete priekš viņa ir tupele, ja patīk, tad uzģērbj, ka ne, tad nosviež kā nevajadzīgu lietu prom. Vīrietis, no kādas rases viņš to sevi izdodas, no sarkanajiem vajaga skatīties citādi, viņi tad zinoties priekš brīvības un vienādām tiesībām. Tādi skati kopdzīvu sliktajā pusē dara man sliktu iespaidu. 
<13.06.1908.>
13 Juni  Irkutska.
Viņš aiziet noglabādams savas lietas, lai domā skuķis, ka ir aizgājis un izmistas. Viņa pārnākdama prasa gan pēc viņa, pasaku kā man lika. Ar lielāko prieku redzu, ka viņa neizmistas vis kā cita to būtu darījuse. Paliek nopietna un mierīga. Man tas pierāda, ka tad, kad viņi pareizi šķirsies, nepazudīs, bet nāks pie cita iespaida un uzskata. Galīgi pārnāk mājās, sākas runas, te uzreiz ņem citu virzienu, laikam nepatika, ka redzēja sevi ne kā varoni, kuras pie citiem līdzekļiem, stāstīdams par sev dzīvību ņemšanu, kad viņš viņas mācīdams tik tālu noticis. Tas bij viņai par daudz rūgti dzirdēt, sāk raudāt un zvēr pie svētajiem un budina mani no mīlestības tīkliem, nekad tam labas sekas neesot, bet acumirklīgs apmulsums. Viņu dzīvē nekā laba neparedzu un es nesu nepatikšanas."
1846382,"100.
<19.08.1908.>
19 augusta 1908 g.
Slikti nu gan ir, kad nolaižas un netur pats sev dotu vārdu. Divi mēneši ir pagājuši no tā laika, kur neesmu uzticamo draugu rokās ņēmuse, daudz interesanta esmu jau piedzīvojuse, bet ar aizmirsuse, bet to gan ne, ka skuķis (Elvira Gaberman) domāja izbiedēt sacīdama, ka viņai esot jautāts: ""Vai nepazīstot kādu Butteniek? Agrāk esot dzīvojuse uz Laninskajas, tagad vairs ne, viņa sarakstoties ar kādu no Rīgas piles."" ( Es tur laiku uzturējos pie Rozenbaumiem Unokentivska) šī esot nobijusies un sacījuse, ka nepazīstot. Nav ko uztraukties, iekšējā balss saka, ka viņa izdomā pate, pasacīju, ka apjautāšos pate pie lielākiem policijas ierēdņiem, kurus personīgi pazīstu, kas viņiem pret manu sarakstīšanos? Tas viņai atradās kas negaidīts. Kamdēļ šādi meli, es tomēr nevaru izprast. Saprotams tas, ka grib, lai es pārtrauktu sarakstīšanos ar Unni, vai viņa domā glābt viņu no manas atriebības un nagiem? Tās ir veltas pūles. No manim viņam rakstīt, viņš par to pasmejas un nekad tam neklausīs. Saprotu, ka no viņa puses nebūs beigšana, mani sabiedēt nav tik ātri, nav ko bīties, varu iet caur zaļu zemi, nekas nestāv priekšā. Domādami glābt, tie iegrūž dziļāki. Viņu es turu par vainīgiem, kas lika jeb spieda manim tā rakstīt, ko citādi nekad nebūtu darījuse, izlaist no rokas?! To gan ne, ja esi manā varā, tad ar paliec, lai gan tālu, ļoti patīkami ir apzināties, ka kāds mīlē, kaut pats nekādu nesajūti. Adamovič kunga vairākkārtīgi jautājumi, lai dodu cerību man apnika baismīgi, muļķot es pati negribu, tas nav labi."
1846385,"103.
apgrūtināt. Vai liktens ir ar manim tik skaudīgs, vienu draugu paņēma, vesels gads kā nezinu no viņa nekā un otru atrauj ar nežēlīgu roku. Tikties un būt viņu tuvumā es nevaru, nav man iespējas to izdarīt. Es nezaudēju cerību ar abiem viņiem tikties, lai aiziet gadi, mainīsies dzīve, bet redzēt gribu viņus personīgi. 
Patīkami būtu zināt, kad brālis iebrauks un kā ierīkosies. Savādāki skan no Elvīnes, ka otro reizi saka, lai telegrafēju brālim nebraukt šurp. 
<20.11.1908.>
20 Novemberi 1908g. Irkutska.
Cik jauki un patīkami mēnesis spīd, tik pretīgi un briesmīgi ziemelis arī gaudo, šņāc un sniegu virpuļu virpuļos dzen. Tā ir ar cilvēku, te priecājies, te nemanot negaiss savilcies un gaudo pār galvu briesmīgā mērā. Es nevaru un nevaru iekalt sev galvā, ka Unnis ir notiesāts uz 15-tiem gadiem pie spaidu darbiem. Pēc iespējas gribu censties viņam kā izpalīdzēt, tas prieks būtu neaprakstāms redzot un apzinoties viņu brīvu esam un otru no sirds sāpēm. Esmu iebaudījuse reibinošo dzērienu vairāk nekā parasts, bet sekas nekādas, domas ir un paliek skaidras un tās pašas, kas pēc vēstuļu izlasīšanas. Apkārtējie pie galda prasa pēc iemesla, kamdēļ esot tik bāla pret visu jautrību, ko parādu."
1846388,"106.
naudas, kad man ejot labi, tad ar papim vajagot iet labi"". Pēdējie teicieni ir līdzīgi, ko esmu viņam rakstījusi, bet pirmie ne. Viņš lepni grib līgumu taisīt ar manim, lai atsūtot to vēstuli, kur esot tas rakstīts. Priekš kam līgt, kad to ar tā atsūtīs. Strīdu neiesāku, paliku klusa, gāju drīz uz mājām. Mājnieki ieraudzījuši mani noskumušu, kundze un citi saka kā viens vīrs: ""ja kāds būtu jūs apvainojis, tad šeit ir drošs aizstāvis, uz kuru varat palaisties"". Skolotājs saka: ""kas lai iedrošinātos apvainot tādu skuķi."" Pateicos par laipnību visiem un apmierinājos tomēr tik tad, kas pasacīju ar ko nonācu pie nepatikšanas. Ja vēlreizi es sanākšu ar viņu vairāk vārda strīdu, ne-iešu pie viņa nekad vairāk, vienā pilsētā varēsim dzīvot kā sveši. 
<08.02.1909g.>
8 Februari 1909g. Irkutska.
Vēlēšanās, atkal vēlēšanās! Tā neatstāj mani ne par ko, ko darīt, kā iesākt. Cik smagi, kad pieeju pie klavierēm, tur iekšā ir daudz, bet ārā kā dabūsim, saka, ka es varot katru dienu divi stundas spēlēt. Sirds krūtīs sažņaudzas, viegli ir citam sacīt, ne darīt, nevienu vakaru neesmu izlietojuse nevajadzīgi, kaut beigtos reiz vajadzības. Nāk prātā tāds plāns, šoziem strādāt krietni un nākošo izlietot sev par labu. Ar tādām domām esmu ar mieru palikt šeit un dzīvot uz priekšu. Ak! kaut pienāktu tas laiks, kad varētu tas izpildīties, tad manam priekam nebūtu gala, būtu vēl otris kluss draugs, ar ko varētu sarunāties kā ar šito."
1846395,"113.
Ar to sievieti savienojoties baudīšot īstu prieku, pats esot ļoti kaislis. Redzot, ka esot briesmīgi vīlies, nevarējis izšķirt dienu no naktis. Tagad esot pārliecināts par manu aukstasinību. Attēlo kā vienīgi viņš varot mani laimīgu darīt, jo būšot sasildīt manas aukstās asinis, es būšot ar ilgošanos gaidīt, kad tuvošoties. Ja dabūšot vīru ne tik strauju, tas būšot mani izmainīt un es nekad nebaudīšot dzīves saldumus. Kā mazam bērnam attēlo, lai piekristu viņa domām un apsolītu kaut cerību. Tas viss mani nebūt neiekarsē, jo iet garām gar manām ausīm. Galīgi saka, ka man neesot cilvēka asinis, bet riebīga auksta ""Nagu"" asinis. Gaidot mani nobraucam Harbinē, kur durvis priekš manim katrā laikā vaļā. 
Vispārīga dzīve vasarā Glaskovā. 
1909.g. 
Turpinu no pirmā Junija. 
Parkā ir šūpulis, ko katru vakaru izlietoju. No sākuma ar Arinu, līdz apradu un varēju viena šūpoties. Iļja ne vakara nepalaiž garām, kur neizmantotu šūpoties, pēc viena tāda vakara šūpošanās paliek skumīgs, dzied sēras dziesmas, galvu iedrošinājies jau nolaist uz mana pleca, gribot un esot man kas teicams, bet nevarot dabūt pār lūpām. Beidzot pienāca vakars, kur izsacīja ļoti bailīgi, ka mīlot mani. Tad es viņu noskūpstīju uz pieres, viņš nodrebēja, pieceļas un maigi skūpsta mani"
1846386,"104.
<25.11.1908.>
25 Novemberi 1908g.  Irkutska.
Cilvēks nevar pastāvīgi būt noskumis jeb priecīgs, vajaga būt vienam, kā otram. Jautri pavadīju savu vārda dienu, patīkamāki nekā to biju domājuse. Dāvanas mani ļoti pārsteidza. Bērni guļ gan slimi, tas netraucē mums visiem priecāties. Ko dara gan tas nabadziņš? Viņam nevar būt tik jautri ap dūšu kā man. Sapnī, baltu nokritušo puķi nezināma roka noplūca un pielika pie nesmukām puķēm, pēc maza laiciņa izauga drusku zemāka uz to pašu kātiņu jauna svaiga, žirgta puķīte par kuru es tā brīnījos un priecājos. 
<31.12.1908.>
31 Decemberi 1908g. 
Šovakar biju pie svētā vakariņa, lai jauno gadu sagaidītu ar brāli un svainieni kopā. It omulīgi pagāja mums laiks, ap vieniem viņi aizgāja uz mājām, es sagaidīju savus kungus, tie personīgi vēlējam laimes, viņš izsaka siltus un lepnus vārdus mani uzteikdams kā priekšzīmīgu sievieti un audzinātāju."
1846389,"107.
<08.03.1909.>
8 Marta 1909g.  Irkutska. 
Mans mīļais mēmais draugs, tu vari manas domas uzņemt kādas viņas ir. Ko darīt? braukt jeb ne!?....  ak! kaut varētu ieskatīties nākotnē, tad zinātu, kur labāki, vai te jeb citur. Man jāpiekrīt Rozenbaumam, ka vienādi braukādama nekad neiekrāšu, manas jūtas un sirds apziņa skubina uz braukšanu, pa brīžam uznāk šaubas vai tik būtu labi? - slikti tagad neiet. Notiks tā, kā tam vajaga notikt, un tas būs uz labu. 
<29.03.1909.>
29 Marta 1909g.  Irkutska.
Gribu izkratīt visu un arvien bēdīgu, nav nekādi prieki, ko varētu tev līdzdalīt, tu vienīgi esi, kam neapnīk, kad visu uztic. Priecīgi aizgāju uz Dievnamu, es nevaru domāt, asaras plūst pār vaigiem, viņa vārdi ņem man spēku un asaras, par ko? par ko tad īsti? Laikam gan par to, ka dzīvoju par godīgu un ne tā, lai manējiem vajadzētu sarkt un kaunēties. Brāļa mutē es dzirdu lāstu, ko esot atveduse līdz uz Irkutsku, uz manu apziņu nekas ļauns neliekas un ceru ar tālāki dzīvot tikpat tīri. Vai tie ir pārmetumi par manu slimo kāju, kas man vēl tagad jādzird. 
Cik zinu tas ir, kad redz, ka var priekš sevim labumu smelt, tad ir viss labi, kad sāk just beigas, tad ir gatavs vai nezin ko izdarīt, lai savu izvestu galā. Nē! nekad nav mūsu raksturi sagājuši, esmu visādi izmēģinājuse, lai būtu sirsnīgi, bet velti, tagad beigšu ar viņu satiksmi, labāki kad mēs viens otru aizmirstam pavisam. Es neizprotu, kamdēļ vecīši liek viņam sveicināt lepno meitu, vai tad"
1846392,"110.
ēst, es paņemu viņa roku, tā ir auksta kā ledus, lejā ejot, pie trepēm, kad nejauši pieduros pie rokas, saraujas kā elektrizēts. 
Esot beidzamā reize, kur pa šīm trepēm kāpjot, nebūšot vairs nākt. 
Es iegāju savā istabā, viņš vakariņas ēst, pēc tam ienāk manā istabā un saka, es esot sacījuse, ka esmu grāmata, ko vajagot mācēt lasīt, un viņš nevarot vairs cerēt pat atvērt. 
Ja tā es esmu, atvērt gan laikam neviens neatvērs, jo lapas ir salipušas kopā, nav neviens pats interesējies ieskatīties, kur vēl lasīt. Patiesi, kas virsu redz un pēc tā spriež; solījās otrā rītā aiziet agri prom, kamēr es vēl guļu. Par brīnumu palika šorīt ļoti ilgi, gandrīz līdz pusdienai, uz prom iešanu ienāk vairāk reizes pie manis. Nebūšot vairāk nākt, esot vakar ļoti apvainojuse un ievainojuse, ja būtot bijis nazis klāt, mani nodūris. Esmu pārliecināta, ka svētdien atnāksiet apsveikt mani uz svētkiem. 
Ja būšot pelnījuse, tad gan. 
Tā tad esat mans ienaidnieks palicis? 
Dusmoties nevarot uz manim, bet labs prāts neesot. Aiziet, pie loga paliek stāvot, pie maniem logiem atkal paliek stāvot, solās rītu atnākt, bet tad augšā uz balkonu. Nevaru iedomāties, kas viņam galvā? Lai nāk, runāties es varu, tas mani sliktāku nepadarīs. Dabūnu pazīties ar tām cilvēku pusēm, ar kurām nebiju vēl pazīstama. Visu saliekot kopā varu sacīt, ka mana aukstasinība daudzus ved tik tālu, ka tie bēg no manim, lai nevarētu sacīt"
1846390,"viņi manās vēstulēs raksta glaimus. Tam es neticu, visa pasaule var glaimot, bet mans vecais tēvs to nedarīs. Brālis domā ar lāstu mani iebiedēt, lai nebraucu. Nabaga papis, kas viņam nav jādzird no saviem diviem bērniem. 
<25.04.1909.>
25 Aprili 1909g.  Irkutska.
Laiks mainās un cilvēks līdz ar viņu, arvienu mīļais draugs man ir bijis, kas bēdīgs tev ko pastāstīt, galīgi pienācis laiks labu un priecīgu paziņot. Es esmu ļoti apmierināta ar savu dzīvi, jūtos laimīga, kad paklausīju papīti nebraukt tālāku, labāki palikt šeit gadu un tad redz, kā var darīt. Mana istaba ir ērta un jauka, 4-ras mazas gultas gar vienu sienu un skapis, maza zema kumode pie viena loga, pie otra paliels galds priekš dažādām vajadzībām. To starpā liels spogulis pie sienas. Manai gultai blakām mazs galdiņš, kājgalī stūrī balta podu krāsne, kas Sibīrijā ir rets izņēmums, pie tās stāv apaļs galdiņš ar grāmatām, priekš durvīm zaļu plīša priekšakari. Ilgi nav man tik ērta istabiņa bijuse, viņā atdusa ir patīkama, rītu pastāstīšu tālāki, tagad ar labu nakti!
<14.05.1909.>
14 Maija 1909g.  Irkutska. 
Atkal trieciens, kur redzēju un dzirdēju to, ko es nevaru iedomāties sasniegt, krūtīs sirds sēri pukst, asaras acīs nemanot rodas, nav pat ne izredzēts, ka varētu to sasniegt, kā vajaga. Kamdēļ pavisam man vajadzēja uzmosties? Vai nevarēju palikt guļot kā guļu. Katru reizi, kad dzirdu un redzu spēlējam, man ir jācīnās pašai ar sevi. Tie ļaudis, kas svabadi var mācīties, to nedara."
1846394,"112.
Ļoņa atnāca man drīz pakaļ, izrādīja un izsacīja lielu greizsirdību pret Iļju, iedami no parka ārā, saka, ka apskaužot katru koku šeit, tie būšot mani redzēt, dzirdēt manu balsi, bet viņam esot jābrauc prom. Nonācām uz soliņa pretim istabas logiem, jautā:
Vai es negribot īsti un nekad, būt ar viņu?
Nē, nekad!
Vai atvēlot uz atvadīšanos sevi skūpstīt?
Mans skūpsts ir dārgs, kas ņem skūpstu, tas ņems ar mani. 
Izdodas saucieni pēc manim. Alteris atnācis un meklē mani. Atsaucos, piebiedrojas mums, te sāk krietni lietus līt, iznesam divus krēslu uz trepēm, kur lietus troksnis tik dzirdams, bet slapjus nedara. Nosēdamies, Alteris pa labi uz krēsla, Ļoņa pa kreisi uz grīdas, kur ērti ierīkojas tā, ka var galvu pie manim piesliet. Te sāk Alteris gaiši attēlot kā rītu būšot iet pie sievietēm, cik kaislus skūpstus un ""citu"" būšot mainīt un baudīt, iekš tam sastāvot visa cilvēka centība un dzīve, runā par visu ļoti karsti. Te uzreiz ievelk zēveli un skatās uz manim, vai neesmu uztraukta jeb ieviļņota no viņa runas. Es sēžu mierīgi, klusi un vienaldzīgi smejos. Tas, kā liekas, satracina vēl vairāk, ko varu spriest no tam, atmet dusmīgi ar roku un nosauc mani zivasinīgu un iet iekšā gulēt. 
Otris ņemās attēlot īsto dzīvi, ja mani neuzvarēšot, tad ienīdīšot visas sievietes.
Kamdēļ īsti mani izvēlējis?
Esot ļoti apmānoša, mans gājums un auguma stāvs esot tāda izskata, kas liecinot ļoti kaislu sievieti, domājis:"
