File-ID,Transcribed Text
1269913,"tad meklē nu rokā. Tāpat arī ar automašīnu kad taisās braukt, tad jau lielāka drauga vairs nevajaga. Pobeda vinam ir ""Pida"". Par atvaļinājuma laiku Egucim iznāca arī acu zobiņi tā nu arī visa mutīte pagaidām ir pilna maziem zobiņiem, tikai liela košana gan ar viņiem nenotiek, kas ir cietāks, to rij veselu dibenā. tagad tiešām draudziņš ir liels palaidnītis un bieži vien jāņem žagaru bunte palīgā, lai varētu ievest disciplīnu. No visiem jau tā žēlīgāka ir omamma, jo tā visu dienu dzīvo ar dēluku mājās un tāmazliet to izlutina, un kad nāk mājās papus un ammam no darba tas nu iznāk ka ir jāplēšas, kas protams nevienam nepatīk. Bez tam Egucītim notika ""liela"" nelaime.Minka vienu dienu nosaga pupu un aiznesa to projām Tā nu mūsu mīļukam jādzīvo bez tā, jo nevien neiet uz veikalu un nepērk jaunu. Tāds žēlīgs prāts jau nu gan ir, bet tad atceras ka minka paņēma un jāapmierinās vien ir. Liekas, vēl paies nedēļa un nemaz vairs nenāks prātā.
Jaunākie vārdi Egučam
Bikiļi - biskvīti
Nina - siksna
Tūka - cūka
tuka - tukša
toktoļa - traktors
Pobeda  Pida
Papuļi - cepure
Petututū - petroleja
Pukota - prusaks
Engete - zirnekļi
Elete - Egils
Tamba - tramvajs
Mauka - malka
Tabeka - karote
Epemdetete - velosipēds
Apakalatate - fotoaparāts
Eikēka - vilciens
Tanga - stanga
Nāla - nagla
Apektēm - sērkociņi
Imaļa - Veronika
Imaļa - lidmašīna
Imaļa - zīmuls"
1269912,"Viņš jau tās mašīnas mīl vairāk par visām mantām. Kad tik papucis brauc ar motociklu, viņš tūlīt klāt, un tad ir jāripina. Dārgums zin jau kur jāspiež pogas lai būtu signāls: Nu ko, vispār egucis ir liels mechaniķis un gudrs puisis.
4.VIII 53.g.
Ir jau pienācis augusta mēnesis. mamma un papus savu atvaļinājumu ir izņēmuši jūlija mēnesī. Tā nu Egucītis dabūja izdzīvoties pa Ranku. Jau 8 jūlijā mamma ar Eguci aizbrauca uz turieni, jo mašīna bija atbraukusi. Aizbraucām un atstājām savu papuci vienu, jo mammai sākās atvaļinājums ātrāk un ir par 6 dienām ilgāks. Astotais bija otrdiena un sestdien arī papus bija klāt kā nagla un vēl kopā ar omammu, jo tā arī gribējusi savu mīļumu redzēt. Viņa padzīvoja vienu dienu un aizbrauca atpakaļ uz Ligatni. Dzīve Rankā mum sbija jauka. Egucītim telpas un brīvības cik vajaga. Skrien kamēr piekūst. No sākuma Egucītis nevarēja pierast pie Rankas omammas un opapa, bet vēlāk jau viss gāja labi. Ar savu tanti Marīti gan iznāca bieža strīdēšanās, jo ko gribēja viens to tūlīt arī otrs. Mazam mīļumam jau ir diezgan liels vārdu krājums un študierē jau dažus vārdus kopā runāt. Tikai tā runāšana gan iet kā francūzim, ja kāds svešs paklausās, tad saprast nevar. Tā piemēram ķīsēlis viņam ir ķikaļa, traktors - toktaļa, motociklets - mokaļa, lastiņa - apķī, zandala - aņaņa un vēl daudz citi jocīgi vārdiņi.
Nodzivojām Rankā trīs nedeļas un vēl divas atbrauca Ligatnes omamma padzīvot pa vasaru. Tā dzīvojot viņš sadradzējās ar Mārīti un Rankas omammu un opapu. Opaps uzprasot, vai uz fabriku vai iesim, un Egucitim divreiz nav jāsaka. Aiziet abi un"
1269907,"16.XI. 52.
Eguča slimība izrādījās tāda, ka vēderiņš bija apsāpējies. Pateicoties tam ka mums patreiz mājās dažādas zāles, ātri visu likvidējām. Trīs reizes dienā iedevām tīrīto sālsskābi, katrreiz pa diviem pilieniem. Vēl iedevām disulfona tabletītes, pirmo reizi vienu veselu, otro un trešo reiz pa pusītei. Ar šim zālēm arī viss ir izteikts.
Papa
20.XI.52.
Mūsu mazulīšam šodien paliek vesels, apaļš gadiņš. Atbrauc ciemiņi - Mārītes tante un vecāmamma no Rankas. Atved torti un vēl šādas tādas dāvanas. Arī omammiņa atnes torti, bet vecaispaps atnāk ar šņabja pudeli, jo uz mazdēla veselību taču jāiedzer. No mammas un papu izcep lielu kliņģeri un tā dzīrošana iet vaļā. Egucītis liels kārumnieks, kā ierauga torti, tā tikai ar pirkstiņu rāda, un ja palaiž klāt, tad baksta un pirkstu mutē. Uz skriešanu jau nu arī viņš ir liels malacis, tā riņķo pa istabu ka prieks skatīties.
Iemācījies arī dancot, griež valsi uz vienu pusi kamēr noreibst un krīt gar zemi. Nu ko, lai mazais dēliņš aug dūšīgs un krietns puisis, lai mammucim papučam būtu prieks vecuma dienās
mamma
1.XII.52.g.
Egucīšam šodien parādījās pēc kārtas septītais zobiņš, kreisā pusē, augšējais ceturtais. Oma brīnās ka tik nepareizi nāk zobiņi. Kas to nu zin vai apreizi nē, ka tikai aug un ir ar ko grauzt. Tuvākā laikā sagaidāmi arī vēl septiņi, jo ir jau krietni baltas smagatiņas.
Papa
5.XII.
Un šodien parādījās arī astotais zobiņš, labā pusē, augšējais, ceturtais. Tuvākās dienās gaidam pārējos.
Papa"
1269906,"bet viņam tas nemaz nav diezgan. Arī tagad sāk mēģināt staigāt bez pieturēšanās. Tā pašvaki gan vēl iet, ka'di divi solīši un bāc zemē. Stāvēt gan stāv bez pieturēšanās un pat dažreiz pakratās. Nu vēl jau mēnesis laika lai ar gadiņu sāktu staigāt. Papus mums kādreiz atnes par lielai zivej ap 10 kg un Egucis tās labprāt mīl ēst. Kad omīte cepj viņš stāv klāt un sauc - ado. Arī šokolādi viņš ļoti mīl, un uz dauzīšanos ir kārs kā kucens, tad tik vaktē ka ar papuci varētu iesākt jakti.
Mamma
6.XI.52.g.
Šodien Egucīšam ir vislielākā diena viņa īsā mūžiņā un arī turpmākā dzīves taciņā. Mazais draudziņš sāk iet patstāvīgi uz savām kājiņām. Tas iesākās tā: Pēdējās dienas tas ir no 11 mēneša dzimšanas dienas sākām mazulīti mācīt staigāt. Gāja jau gāja, bet lai nekristu drošības labā viegli bija jāpietur pie lencītēm. Tad 5.XI.52. mammis ar Egulīti aizbrauca uz Ranku ar Pobedu pie vecā tēva. Un tā tur iesākusies Egučam patstāvīgā staigāšana. Vecais tēvs nostādījis Eguci un palaidis vaļā, dūdiņš stāvējis un funktierējis kamēr izdomājis ka beidzot jāmēģinā. Pārbraucot mājās Egucītis kājām vien grib iet, vārdu sakot malacis nav ko darīt. Sevišķi labi viņam patīk plikām kājiņām.
Bet nu ir atkal nelaimīte. Laikam būs saaukstējies jo šovakar kad rakstu, tas ir 14.XI.52. Egucītis patreiz guļ slimiņš temperatūra 38,8. Nevar saprast kas vainas, valodiņas trūkst, pastāstīt nevar. Iespējams ka'būs apsaldējies plikiņš skraidot.
redzēsam ko rādīs rītdiena.
Papa"
1269896,"Egīla Baloža Dienas grāmata
Egīla Baloža
Egila Baloža Dienas Grāmata"
1269900,"raudāšanā. Tagad kad viņa ir pie mums vismaz viens ir ar ko parunāties. Mūsu dēls jau tagad ir krietni vien apvēlies un izaudzis garumā ka drīz vairs nederēs neviena drēbīte ko ietīt. Arī smaidīt viņš jau ir iemācījies, jo vecai mammai uz jauno gadu uzdāvāja pirmo smaidu. Tā kā vispār mūsu mazulis ir dūšīgs puisis, bet citādi jau arī nemaz nevar būt jo drīz, tas ir pēc nedēļas viņam būs divi mēneši
Tikai divi mēneši!
Mamma
29.I 52.g.
Mūsu papucis vēl vienmēr slimnīcā. Nu jau divas nedēļas pilnas, ka viņš neredz savu mazo dēlu. Bet dēls ir krietni izmainījies. Ir dūšīgi nācis klāt svarā, kļuvis apaļāks, un smaida vienā smaidīšanā. Bet kur tad vēl tā runāšana: Kā sāk skaļā balsī skaitīt ""ā, bē, ģē"" tad ir ko noklausīties Kad papucis nāks no slimnīcas mājās, viņš brīnīsies ieraugot tādu lielu puisi. 
Pie mums visu šo laiku dzīvo papuča mammucis.
Mamma
13.II 52.g.
Lai gan skaitījos slimnīcā nevarēju nociesties tik ilgi neredzējis savu dēļuku. Vakarā paņēmu ""vagu"" no slimnīcas. Drēbes glabājās pie manis jo pēdējās trīs dienas mani laida pastaigāties arī svaigā gaisā. Tiešāmjāsaka ka nebiju iedomājies ka pa tām trijām nedēļām dēluks būs tik varens, apaļš un tik ļoti amzierīgs, t.i. smaidīgs un runātīgs. Vakar vakarā nosvērām un nu jau maziņam ir 5300 gr. Vārdu sakot cik sākumā nošvakojās tik tagad iet labumā. Cerams ka 3.mēn. vecumā puišeļam būs normālais svars, kāds vajadzīgs.
Papa
8.III. 52.g.
Mūsu mazias Egucis šodein pirmo reiz stājās fotograf priekšā, tas ir papucis ar savu veco grāpējamo uztaisīja bildītes mūžīgai piemiņai. Egucis kopā ar veco mammu mani mūsu istabā, tas ir Pluču kalnā jeb kā pa jaunam saka Kalnu ielā Nr. 4 dz. 8. redzēsam kādas būs iznākušas kad fotogrāfs izgatavos.
Papa"
1269905,"1.IX.52.g.
Mazam dūdīšam šodien parādījās pēc kārtas piektais zobiņš, augšā labās puses priekšējais. Tuvākās dienās gaidāms arī blakus zobiņš. Šodien dēliņam temperatūra, dikti saguris, tas viss no zobiņiem.
Papa
20.IX.52.
Šajās pēdējās dienās mazulīšam sāk rasties daži vārdiņi kā piem.: ada - ada i - a  i - a  i - a. Šodien Egučam ir 10 tā mēneša jubileja. Egucis sāk mēģināt stāvēt bez turēšanās, sevišķi labi tas viņam padodās mūs lielā gultā tas ir gultas galā.Ceram ka ar gada vecumu Egucis skries kājām.
Papa
25.IX.52.
Šodien parādījās Egučam pēc kārtas sestais zobiņš, labās puses augšējais pirmais. Mazais draudziņš propt pateikt arī paldies par pasniegto šokolādes gabaliņu,paceļot vienu vai otru rociņu jeb arī abas reizē.
Uz saldumiem viņš ļoti liels kārumnieks.
Pēdējā laikā ir uzgājis kā dabūt virtuves skapītī durvtiņas vaļā un kā ziķers tūlīt pilnu sauju pagrāb cukuru no šķīvja. Lai mazulis netiktu tik daudz pie saldumiem tad omis nostiprinājis durvtiņas tā kā draudziņš var grabināties pa velti.
Papa
20.X 52.g.
Šodien Egucīša 11. mēneša dzimšanas diena, vēl atlicis tikai viens mēnesis un tad būs apaļu gadiņu vecs. Cik Egiliņš ir liels gudrinieks un palaidnītis nevar protams uzrakstīt. Čakls arī mūsu mazulītis ir jo māk ""putriņu vārīt"" un ""kukuļus cept"" Sava valodiņa arī jau ir, tikai gan tas vaŗdiņš ado viņam iet par visu labāk. Kā no rīta mostas un vēl nemaz nav acītes vaļā kā jau sauc ado, ado. Nu tiek jau nu arī dots, kas tikai iri iespējams,"
1269897,"1951.g.20.novembrī plkst. 13.45 min. Līgatnes slimnīcā piedzima mūsu dēls Egils.
Svars: 3500 gr. pelēkas actiņas, mazu, strupu deguntiņu, tumšiem matiem, mazliet gaišākām uzacītēm, skatā tā kā esot pēc papu.
29.novembrī no Līgatnes slimnīcas pārbraucām ar Dr.Kalnāja ""Moskviču"" uz mūsu dzīvokli ""Pluču klanā Kalnu ielā 4 dz.8 un tā nu te tagad pavadām kopā savas jaunības dienas. Pie mums"
1269911,"Tagad mazam draudziņam jau ir paliels vārdu krājums. Vienu otru vārdiņu sāk teikt arī kopā, kā piem: papa-opā, mamma - nammu, auto - brrr,
Bet šodien pamanīju pēc ilgas gaidīšanas, pēc kārtas trīspadsmito un četrpadsmito zobiņus, tie ir augšējie labā pusē trešais un kreisā pusē trešais, mazi mazi ilknīši.
Mūsu draudziņš ir tiešām neizprotams, negrib ēst maizī un vispār ar karoti, pudele tā ir un paliek tā mīļākā, nē tomeŗ konfektes ir pirmā vietā.
28.VI 53g.
Ir jau pagājis labs laiks kopš nav rakstīts šajā grāmatā.
Laiks visu lai ku pastāv ļoti jauks un tādēļ mazam Egucīšam ir jauka dzīvošanas. Šajā laikā viņam iepotēja bakas. Tas bija 10 VI. pēc 4 dienām bakas šaka augt un trīss dienas dārgumiņš bija saguris. droši vien bija arī temperatūra, bet viņš neļāva mērīt. Divas dienas pa dīvānu vien nodzīvoja. tagad gan jau atkal ir labi. Vēl gan pavisam vesels nav, bet krevelīte ir virsū un drīz tā nokritīs. Tad būs atkal viena bēda nobēdāta.
Šinīs dienās dabūjām pirmās zemenes. Mamma tās nopirka palīgsaimniecība. Tad nu arī Egucītis tā saēdās ka izsitās krietni daudz pumpas kas ļoti niez. Egucis jau arī pats māk atrast zemenītes. Kad tiek lāt tad šķirsta lapas un sauc ""ogas, ogas"".
Ir jau gan mūsu mīlulis liels palaidnieks, daudzas reizes nemaz neklausa. Kad tiek klāt ūdenim tad roka līdz elkonim iekšā un kad baras, tad tikai smaida vien. Nožagariņiem gan ir ļoti bailes, kad ņem rokās un taisas uzdot pa dupsi, tad tupaz zemē un sauc ""nē, nē"". Vispār vārdu krājums jau ir diezgan liels. Rabarbers ir ""abļabļā"" Juris ""ļuļā"" Ruta ""ieta"" un tā tālāk. Drīz mums būs atvaļinājums tad brauksim pie vecās mammas uz Ranku"
1269899,"Bērna svars un garums
20.XII 1951.g. 3480 gr.
26.XII 1951.g 3510 gr.
1.I. 1952.g. 3680 gr.
3.I. 1952.g 3730 gr.
7.I. 1952.g. 3820 gr.
9.I. 1952.g. 3840 gr.
15.I 1952 g. 4070 gr.
10.I 1952 g 4280 gr.
26.I 1952 g. 4510 gr
31.I 1952 g 4770 gr
6.II 1952 g. 5000 gr
12.II. 1952.g. 5300 gr
20.II. 1952 g. 5500 gr.
garais gads 29.II. 1952.g. 5850 gr.
15.III. 1952.g. 6350 gr.
1.IV. 1952.g. 6840 gr.
20.IV. 1952.g. 7500 gr. 66 cm
25.IX. 1952.g. 71 cm
25.XII. 1952 g. 74 cm
25.III. 1952 g. 77 cm
10.IX.53.g. 80,5 cm
20.XI.53.g. 83,5 cm
10.IV.54.g 87,5 cm
15.XI 54 g. 89,0 cm
20.VIII. 55 g. 93,0 cm 16 kg
20.X. 55.g. 95,5 cm
15.I 56.g 97
10.III. 56.g. 97,5 cm.
10.XIII.56.g. 100 cm.
15.III.57.g. 103,5 cm
10.IX. 57.g. 107 cm. 20 kg
10.I 58.g. 109 cm
20.V. 58.g. 111 cm
10.X. 58.g. 114 cm.
10.I. 59. g. 115,5 cm.
15.III. 59.g. 116,5 cm.
1.VI. 59.g. 118. cm.
20.XI. 59.g. 120,5 cm.
30.X. 60.g. 125 - cm.
20.I. 61.g. 126 - cm.
10.I. 62.g. 132,5 cm.
18.II 63.g 138 - cm.
10.X.63 g. 142- cm.
20.II. 66.g. 160 cm
20.XII 66.g. 166 cm
29.X 68.g. 169 cm
26.XII.51.g.
Mūsu mazajam cālīšam būs jāatsakās no dabīgās barības. Tagad jau dodam tikai 2x dienā, no rīta 6.00 un vakarā 18.00 un tad arī tikai iznāk 20-40 gr. tas tikai uz kārā zoba. Puisēnam labi garšo arī pudelīte. Vēders jau nupat arī sāk darboties normālāk. Citādāk zēns uzvedās godīgi, pa naksniņām jau tāpat savu raizi paraudās arī. Puika sāk ""izrunāt"" arī pa ""vārdiņam."" (neskaidras skaņas)
Papa
12.I 51.g.
Šodien mēs ar dēlu palikām bārenīšos, jo papus tika nosūtīts uz slimnīcu, ārstēt savu sirdi. Mums jau nu gan bēdīga sirds, kad jāšķiras uz laciņu no mīļā papuča, bet arī papucim ir bēdīgs prāts kad jāšķiras no sava mazā dārguma. Un ja nebūtu vēl vecā mamuča (no papus puses) tad mēs ar Egili būtu galīgā tintē, droši vien abi raudātu vien"
1269903,"7.VI.52.g.
Šodien aizbraucām uz Ranku pie mammas. Turp aizbraucām labi, toties atpakaļ braucot bija slikts laiks. Tā kā svētdienas vakarā lija, vajadzēja vēl pa nakti palikt tur. No rīta vairs nelija un tā ar salšanu vien tikām cauri. Bet ko domā, mazais Egucītis, pa tām divām dienām kamēr bijām prom, iemācījies sēdēt kā ""kungs"". Sēdēt sēdēja jau gan daudz agrāk bet to jau nevarēja saukt par sēdēšanu. Kad ieliku ķisenos ta tā lieta gāja, bet tagad prieks skatīties.
Papa
11.VI. 52g.
Mazam Egučam pirmo reizi piesitās slimība, temperatūra uzkāpa līdz 39,8. Droši vien bija mazliet apsaldējies. Domājām ka būs zobiņi, bet izrādījās citādi, pēc trijām dienām bija atkal vesels.
Papa
18.VI.52.
Aizbraucām atvaļinājumā uz Ranku pie Eguča vectētiņa. Tur atkal gadījās maza ķibele, vēderiņš sabojājās. Tā lieta gāja tik ilgi kamēr atbraucām mājās 28.VI.52.g.
Egučam ļoti patīk braukat ""Pobedā""
Papa
30.VI.52.g.
Nelaimīga diena mazam cālīšam, izkrita no dziļiem vāgīšiem. Cēlonis tas, ka puisēns par daudz straujš, sāk celties kājās un tā nu tas gadījās lielo acu priekšā, kā aizķērās ar rociņām pei vāģīša malām, tā bija kājās un ar to pašu švunku pāri pa malu un zemē uz grīdas. bļaušana nu bija gan leila, līdz pats nosvīdis bija cauri slapjš, laikam no  bailēm,
Papa"
1269904,"6.VII. 52.
Šodien pirmo reiz Egucītis pats uztika stāvus savā redeļu gultiņā. Varen liels prakosts sēdēt nemaz vairs negrib tikai kā stāvus, tad smiešana pašam lielu lielā.
Bet 7.VII.52g. jau trīs reizes laimējās pašam piecelties. redzēsam kā ies uz priekšu, ka tāpat, tad pēc manām domām, pāris mēnešu vēl jāpagaida un dēluks pats savām kājām būs saimnieks.
Papa
16.VII.52.g.
Mazam Egučam liela diena, šodien parādījās pirmais zobiņš apakšā labā pusē. Pēc trijām dienām uznāca blakus esošais. Vecais mammis žēlojās ka'Egucis liels rakaris nevarot noganīt. Negrib sēdēt ne par ko, kājās kad, tad tik labi. Arī rāpus neparko, bet kad nu uzmetās tad rāpās atpakaļ kā vēzītis. Pa mazo gultiņu šiverē uz riņķi vien.
Papa
5.VIII. 52.g.
Šodien vecais mammis uzraudzīja augšējos zobiņus, ne priekšējos kā parasts, bet mazliet sānos abus divus. Tad jau nu kopā 4 gab.
Papa
11.VIII.52.g.
Ar šo dienu mazais Egucis brīvī sāk rāpot. Pa smiltīm un zāli tā lieta iet varen spoži, kur mazā sirsniņa vēlas tur tiek. Grūtāka iešana ir pa istabu, jādomā tāpēc ka spiež mazos ceļgaliņus. Šodien arī paps nometa pīpošanu. Uzņemts pirmais uzņēmums, (pozā rāpus).
Papa.
20.VIII. 52.g.
Mūsu mazam draudziņam šodien 9 mēnešu jubileja. Par godu šai dienai izbraucām ar motocikletu uz Remdenkalnu pie vectēva un vecās mātes, tas ir pirmo reiz tādu ceļa gabalu. Rāpošana Egučam tagad padodas lieliski, arī pa trepēm kāp augšā, tīrais negals nevar vienu nekur atstāt, jāgan kā mazais cālēns.
Papa"
1269901,"17.III.52.g.
Mūsu mazais Egucis tiešām ir liels ķeneris, pašam pēc trīs dienām būs tikai 4 mēneši bet šodien pirmo reizi uzriktējās uz savām kājām kad mammucis šo turēja aiz padusītēm. Kad nu tikai neizaug par lielu rakari, mēs jau tā visi vienmēr viņam riņķī vien dzīvojam, raudāt jau reti kad puišelis dabū, lielākais 10 minūtes. Parasti gan raudāšana vairāk notiek tad kad nu ""lielais vīrs"" ir noguris un nāk miegs.
Papa
20.III.52g.
šodien dēlukam dzimšanas diena, četurs mēnešus vecs. Mazais Egils liels rakaris, pats nemāk nosēdēt, bet tā stāv kājās ka prieks redzēt, proti ka pietur aiz padusītēm.
Šovaka esam divi vien mājās, jo mammucis aizgāja teijateri spēlēt, citu vakaru atkal jāiet man ping-pong paspēlēt, arī novusu. Šoziem palecos arī pa lielo tramplīnu sasniedzu apm. 17 m lai gan agrāk spēju 20 m. Dēluks saņēma dzimšanas dienā ancukam drēbīti, baltu tas ir kŗema krāsas blūzīti un zilas bikšels, laikam iznāks no katra pa pārīšam.
Papa
8.IV. 52.g.
Šodein svētdiena, ļoti silta pavasara diena. Sarunājām visi kopā un pirmo reizi ar mazo Egucīti izgājām aŗā ""ieraut"" pāris malku svaiga gaisa, pāris minūtiņas. Arī pievakarē dažas minūtes pastaigājām pa trepēm. Mazā pelīte ļoti labi jūtās, spirgts un vesels, svars normāls, un pats galvenais: ka pa naksniņām ļoti labi guļ, kā vakarā liekās uz lauriem, tā tikno rīta kamēr jāēd brokastis, Dikti paklausīgs un mīļš bērns.
Līdz šim laikam Egucis brokastīs izēd 180 gr. tumes (auzu)
otrās brokastīs "" 180 gr. mannā
pusdienās "" 180 gr. 
šērnie
 putriņu
launagā "" 180 gr. mannā
vakariņās "" 180 gr. tumi (auzu)
kopā 900 gr.
Pa starplaikiem vēl suliņu (kaļķīts retāk) vai dzērveņu, ābolu, plūmju kā arī zivju eļļu.
Papa"
1269910,"28.II.53.
Ir gan liels 
rī
mākars tas mūsu mazais Egucis. Apmērām mēnesi atpakaļ Orests atnesa jājamo zirdziņu ko pats bija pagatavojis. Toreiz Egucītis tam neskatījās ne virsū. Norunājām ka būs jānes bēniņos lai stāv līdz nākošam gadam, bet iznāca otrādi. Nepagāja ne mēnesis un mazais draudziņš liek vaļā ka prieks saktīties. Aizvakar pats iemācījās uzkāpt, bet šodein jau prot arī nokāpt un tik veikli iet ka ir ko redzēt. Žēl tikai ka trūkst valodiņas. Tā jau nu gan ir ka visas labas īpašības nevar būt, būt apķērīgam sapratīgam un visu runāt. Labi ka prot parādīt un ar īdēšanu, dzeŗvēm līdzīgu klaigāšanu, paprasīt ko grib un ap ko lieta grozās.
5.III. 53.g.
Šajās dienās Egucīšam sāk padoties arī izsaukt vārdiņu ""papa"" un ""opapa"". Tomēr visā visumā ļoti lēni iet tā lieta. Cerēsam ka tuvākos mēnešos ies vēl labāk.
26.III.53.
Un tagad Egucītis māk uzprasīt ""opā"" un ""nammu"" Āmurs - āmī. Mēnesis - ""anna"" vai citreiz ""mēnī"" ābols - ""ābī"" Patreiz Egucīšam liels klepus, kurš jau kādu nedēļu moca mazo draudziņu. Divas dienas neejam ārā, arī vannā nedrīkstam iet. Dēluks tik veiklām kājām skrien pa āru ka omīte nevar šo noķert. Liekās ka dienās būs liels sporta meistars, jo visās kustībās tik veikli un vis kas padodās ka prieks skatīties.
Papa
6.V.53.g.
Pirms pirmā maija bijām saslimuši, tas ir Egucītis. Bija ļoti stipri apaukstējies un gulēja ar augstu temperatūru. Tas nu vis ir laimīgi garām esam atkal veseli.
Pa svētkiem trīs dienas bijām ciemos pie vecās mammas. Bija ļoti skaistas dienas tā kā dabūjām kārtīgi atpūsties un pasauļoties. Iznāca varen lepni vecais papa atsūtīja savu mašīnu mums pakāl un arī atveda atpakaļ."
1269979,"sarkans - stronicja sāļi
zaļš - bismuta barija vienvērt. vara hlorats
dzeltens - nātrija sāļi
violetu - kālija
Slēgtās telpās sēra vietā sellaks, stērķele, cukurs, kolomels (HgCl) lielākam spožumam.
Sarkans
20 sv.d. Str. NO3
6 sēra ziedi
1 d KCl
1 ogle
Zaļš
Ba NO3 - 9,5 sv.d.
sellaks - 9,5
B Cl - 58
HgCl - 23
Zils
KCl - 5 sv.d.
sēra z. 1
KCl - 54,5
ogle - 18
vara amon. sulf. 27,5
HA - HA - HĀ!"
1269978,"Pulveris.
68 sv.d. salpetris (KNO3)
15 sv.d. sērs (S)
17 sv.d. ogle (liepas, bērza)
Degaukla.
Kokvilnas aukla, Šķīdums no 38 g salpetra, 6 g sēra 16 c. Nedaudz līmes.
Dzinējam
38 g salpetris
6 g sēra
16 g ogle.
Bengāliskās ugunis.
5 g bertolē sāls
2 g pūdercukurs
krāsai + 2,5 g ogļskābais bārijs 1 g ogļskābais varš - zaļš
1, 5 g sērs 2 g ogļskābais varš - zils
2 g slāpekļsk. stroncijs - sarkans
2 g amonija ?  violets"
1269965,"31.X
Rīt Egitiņai jau 11 mēneši. Vēl mēnesis un lielā jubileja. Šajā mēnesī izaudzis liels bērns. Kad pēdējo reizi bijām uz potēšanu - 13. X - svēra 9.300 g un garums 73 cm.
Pats ievērojamākais notikums - 8.X sāka patstāvīgi staigāt - sākumā bailīgāk, otrā dienā jau drošāk, bet pēc tam jau skriešus. Pa istabu jau iet ļoti labi, ārā tā grūtāk, jo kājiņas ķeras. Ārā reti iznāk iet, jo laiks tāds, kā jau rudenī, sevišķi, kad sestdiena, svētdiena apmācies un pelēks - pa nedēļas vidu spīd saule, bet beiži ļoti auskts. Šoruden vispār ļoti auksts - zemē palikuši kartupeļi un bietes un ārā nedabūt.
Maniem vecākiem beidzot Siguldā iedalīts ""dzīvoklis"" - vēl jau par dzīvokli to nevar saukt, jo nav ne logu, ne durvju un sakarā ar to visi iekšdarbi vēl nedarīti. 
1.XII 76.g.
Egitiņai liela diena - pati jau nemaz to nesaprot. Aizgājām uz ambulanci parādīties, dabūja tuberkoložes ""mantu"" rociņā. Svars - 9700 g, garums - 76 cm.
Nu jau pats lielākais bērns starp pārējiem. 25.XI parādījās septītais zobiņš apakšā. Vispār ļoti kustīgs un liels bērns - kaut gan pēc normām vajagot būt smagākam - 10 kg un vairāk uz 76 cm garumu, bet no tādas kustēšanās jau svars nokrītas. Matiņi gan kā puišelim, bet gan jau pieaugs. 
Māsiņa saka, ka mazais esot tēva mīlulis - tādi jau tie kustīgākie esot. Laikam jau gan.
Laiks tāds pats kā pirms gada, slapjš un vējains."
1269968,"bērnudārzā dziedāja ""kaķīts mans..."" un ar citiem bērniem kopā daudz dziesmiņas un rotaļās arī gāja. (""Kas dārzā"", ""Lācīt, ko tu bēdīgs viens bez draugiem sēdi"" u.c.) Māk arī ""Tūdaliņ, tāgadiņ"" u.c. rotaļas iet. No Salaveci gan bija bail un pašā sākumā raudāja mazliet.
Jaunais gads pagājis, dzimšanas diena arī. Egita visiem stāsta, ka ""...man ir divi gadi!"", ļoti ciena konfektes (arī pašas vienkāršākās), ka tikai salds. Ar mantām gan negrib mājās dzīvoties, kaut arī to ir ļoti daudz, grāmatas vēl pašķirsta un paskatās, bet mantas gandrīz nemaz rokā neņem, laikam jau bērnudārzā apnikušas, jo visu dienu jau tur dzīvo. Vakaros vairāk grib opā, dejot, aiztikt to, ko nedrīkst, paskatīties bērnu filmas u.tt.
Slimojis pa šo laiku nopietni nav. 
Vasarā, kādu mēnesi kad bija nogājis bērnu dārzā, saaukstējās; septembrī vienu nedēļu; decembrī vienu nedēļu arī iesnas un klepus, bet tas jau bērnudārzā parasta parādība. Bez tam no ūdens, ar ko mazgājas bērnudārzā, Egitai metas ēde uz sejas - tādi sārti asi plankumi ap muti un uz vaigiem. Ārste parakstīja ziedi ""Flucinārs"". (Varbūt, ka neno ūdens, bet no kā cita, to jau neviens nezina).
Vissliktākais, ka bērnam jau divi gadi, bet joprojām katru nakti slapinās. Velkam ""lāčus"" kā bēbītim, bet tie jau drīz būs noplīsuši - interesanti, vai tiešām būs jāpērk vēl un cik ilgi. Pats tikai saka ""pē, čurā biksēs"" un pliķē sev pa dibenu, bet otrā rītā atkal slapjš kā mārks.
Matiņi paaugušies (to jau var redzēt pie eglītes), bet ļoti plāni. Acis tā arī palika gaiši pelēcīgas."
