File-ID,Transcribed Text
1281868,"100.
sargāt. Šo pēdejo īpašību dēļ viņam no manis nācās dzirdēt diezgan kodīgu, pat ļoti nesmalkjūtīgu piezīmju, bet tomēr sadzīvojam, viņš pat kādu laiku nodzīvoja pie manis fabrikā un tiku ar viņu padalijies, kas nu man pagadijās. Atceros, kā kurošā krāsnī, vakaros, bieži vien linueļļā cepām maizi, vai no rudzu miltiem ūdenī iejauktiem, cepām bliņas, un toreizi, tās garžoja tīri labi..
Tā pienāca 1919. gada janvaris. Mans draugs latvietis Brikmanis Jānis sen jau stāstija par tādu Paulīni Ziedainis jaunkundzi, ar kuru viņš, bet galvenā kārtā viņa nākamā sieva Olga Jirgensone no Vitebskas latviešu izceļotāju kolonijas, sen jau gribeja mani iepazīstināt, bet es biju tāds atturīgs šini ziņā un tā sapazīšanas neiznāca līdz 1919. g. 1. janvārim, kad iestādē bija kāds koncerts - balle kura ieradamies es ar Brikmaņu pāri un arī Paulines jaunkundze, ar kuru tad nu es tiku iepazīstinats lai tad pēc 1 1/2 gadiem nodibinātu ģīmenes kopdzīvi! Bet kamēr līdz tādam lēmumam nonācām diezgan daudz tika nostaigāts uz satikšanam, kopeji apmeklēt dažadus sarīkojumus, ka koncertus, kuros uzstājās ievērojamākie galvas pilsētu - Pēterpils un Maskavas makslinieki, teatrus un pats par sevi saprotams - ari kino izrādes. Ar laiku sāku apmeklēt ari viņu mājā, sapazīstoties tuvāki ar nākamo sievas tēvu un sievas māti - Pēteri un Mariju Ziedaiņiem un sievas brāli Jāni un māsu, Marīti. Sevišķi mājas apstākļos iepazinu un novēroju savas nāka"
1262934,"88.
bij. augstskolu studenti, vai vidusskolu beigušie
Sadzīvoju ar tiem draudzīgi, bet lielākas sirsnības ar tiem nenodibinājas, un intimāki nesadraudzējos ne ar vienu. Tikai vēlākos gados, strādājot jau Smoļenska, tur satikos un kadu laiku nodzīvoju ar vienu no šiem laikiem, diviziona virsnieku Siņicinu, par kuru pārstāstīšu turpmākās lapas pusēs. 
Latviešu, starp virsniekiem un ari kareiviem nebija neviena. Starp citu vēl japiemin, kā par visu savu dienesta, ka virsnieks, laiku - netureju, pēc toreizejiem noteikumiem - gaitnieku - день, щук-u, no zaldatiem atkomandēto virsnieka dienestnieku.
Diviziona vadība mainījās diezgan bieži, bet aizvien tā sagadijās, kā tā bija pasiva, maz darbīga diviziona lielās, un bieži mainijas un no saviem padotiem augsti netika vērtēta un cienīta. Gandrīzi visi, mani neizslēdzot nodevas azartai kāršu spēlei ""chemin de fer"", ""пселезка"", kurā tad nu bieži paspēlē, ta pat vairaku mēnešu alga uz priekšu. Ja gadijās vinnēt, tad jau tam ar paspēli nebija sakara - un ""vinnēt"" - ātrāki izkusa neka sviests uz karstas pannas.
Līdz revolucijai es dzīvoju ļoti taupīgi, atļaujoties iegādāt vienīgi grāmatas, kuras pēc izlasīšanas pārsūtiju Paulim, un naudu krāju savu studiju nobeigšanai un Rūsiņu parādu nolīdzināšanai. Biju jau iekrājis tuvu pie 2000 rubļiem, bet te nuatnāca revolucija - padarīdama naudu par konfekšu ietinamo papīrīšu vērtībā"
1281865,"97.
tika izdarīta ""uz aci"" - bez kādiem aparatiem. Pārstrādāja galvenā kārta linsēklas, bet bija arī iekārta (kolergaņģis un krāsns grauzdēšanai) kaņepu sēklām. Dzirnavas iekārta bija tikai rupjam malumam, ar parastiem dzirnu akmeņiem. Kā dzinējspēks abām nodaļam un tvaika ražotajs spiestuvei bija Lanca ūdenscauruļu katlis. Lai gan katlu barojošais ūdens bija ļoti ciets, tas netika mīkstināts un šīs apstāklis izsauca kaļku - ģips akmeņa nosēšanos un cauruļu stipru aizsērēšanu. Darbs eļļas spiestuvē bija sezonas: rudeņos un ziemā, kad ""fabrikā"" ieplūda no zemniekiem nodotā linsēkla un spiestuve tad strādāja divās maiņās un tani bija nodarbināti kādi 20 - 30 strādnieku. Vasarā spiestuvi remontēja bet strādnieki, kas komplektējas vai bez izņēmumam, no apkārtnes zemniekiem, aizgāja uz savām sādžām, lauku darbos. Dzirnavas strādāja neregulari, atkarībā no pievestiem graudiem.
Bijušais saimnieks, tipisks krievu kupcis, ticis nesen kā no fabrikas atstādināts un fabriku pārzināja grāmatvedis - žīds - Иосиф Бенцианович Барвиш, kas nu sevi pats šini amatā bija izbīdijis fabrikas ""pilnsapulcē"", kurā ""tika ievēlēts"" ari par fabrikas komitejas priekšsēdi. Fabrikas galvenais mechaniķis igaunis, Charks, Петр Иванович
 varetu nosaukt arī par ""galveno inženieri"" - jo neviena inženiera šinī fabrikā nebija, bet viņš šeit nostrādājis bija jau pāri 20 gadiem, to laikam ari uzstādijis, un vadijis tas technisko darbu un visu laiku labojis un lāpijis."
1281960,"96.
no ""Совета Нар. Хоз."" uz šejieni pārceltais Найденков's. Tas nu mani ieraudzijis uzreizi inkrimineja - ka baltgvardes virsnieka mēģinājumu aizlavīties pie ienaidniekiem.. un kā dezertieru lika apcietināt un nogādāt uz Kara komissariatu! Tur nu dabuju nosēdēt vienu dienu, jo par laimi, pirms jau šinī komissariata biju oficieli paziņojis savu aizbraukšanu un saņēmis attiecīgo atzīmi uz saviem dokumentiem. Atbrīvots gan tiku no aresta,.. bet aizbraukt toreizi uz Latviju neizdevas. Un kas zina, kads liktenis tad mani būtu piemeklējis, bet tagad turpināju atkal savu nekonedarīšanu techniskā nodaļā..
Ilgi tomēr nosēdēt šeit nedabuju. Tika nodibināta atkal viena jauna nodaļa - tāda kā ""ķimiskās rūpniecības"". Par tās priekšnieku bija iecelts latvietis - ķimiķis no Rīgas - kāds Grīnbergs (vai Grinvalds?) un es tiku pārcelts pie viņa. Tas savukārt nozīmēja mani par ""direktoru"" nacionālīzētam ""N. V. Devjkina, tvaika eļļas spiestuve un dzirnavam"" uz Ново-Петроградская
 ул. No 37 - uzņēmumam.
Eļļas spiestuve bija stipri primitiva - tās iekārta - viena piecu valču  sasmalcinātāja, sasmalcinātas masas, tvaika sildītaja un 4, vaļejiem, amerikaņu tipa hidrauliskām pressēm. Eļļa netika nemaz rafinēta; ūdens un piemaisijumi tika vienkarši atdalīti nosēdinot rezervuaros.
Šim uzņēmumam nebija kauč visprimitivākas laboratorijas, ar kuras palīdzību varētu kontrolēt processa gaitu, produktu un materialu kvalitāti un sastāvu. Visa kontrole"
1281867,"99.
labāku drīzāki atkratīties no direktora amata, un goda. Tā sākas šīs jaunais posms manā dzīvē. Visam jaļauj bija iet, kā viņš bija pasācis iet, jo, kā jau mineju, nedz manos spēkos bija arī ko grozit vai pārtaisīt un jaatzīstās vaļsirdīgi, nebija jau ar nemaz gribas to darīt, jo tas prasītu aktivu darbību, kas savukārt būtu saistīta, lielāku vai mazāku, ar komunistu pārtiku. Bet šita stāvot drusku nomaļaki un ļaujot citiem darboties un... dzīvot, vareja pats noturēties virs ūdens. Ka Charks, tā Barvišs abi bija lieli dzērāji, jau palikuši par chroniskiem alkoholiķiem, kuriem jau negaržoja šņabis, bet tīrai spirts. Charks dzēruma nekādu lielu traci netaisija, toties Barvišs - ""распоясывался"" - izlaidās, un palika par īstu ""хам'u"" un tā parādijās viss viņa zemiskais, lai gan skaidrā prāda ar viņu puslīdz labi varējām sadzīvot un nekādas ziepes man viņš netaisija.
Šinī laikā tuvāki sapazinos ar vienu inženieri, poli no Rīgas, V. Zakruževskij'u, kurš bieži mani apciemoja, bet kuru, vēlaki apprecoties, mana laulene lāgā neieraudzija, jo tas bija mūžīgi izsalcis un es aizvien viņa izsalkumu remdināju, pēc sievas domām, sev par ļaunu. Otris ""draugs"" bija Константин Капитонович Синицын
, metallurgs, ar kuru, kā jau agrāki mineju, dieneju kopā bruņoto automobiļu divizionā, Rēvēle. No vienas puses tas bija itkā ļoti kautrīgs, neuzņēmīgs un tāds kā bezpalīdzīgs cilvēks. Bet no otras puses - stipri ""себе на уме
"" - ka dažs labs zemnieku izcelsmes, kāds viņš bija, cilvēks, un diezgan labi prata iekārtoties un savas intereses no-"
1281864,"95.
Reti kad laimējās kur nebūt sagādāt papildinājumu. Nav tāpēc nekāds brīnums, ka ceļu no darba uz māju - normali 5 minūšu gājienā, nevareju veikt bez pārs reizes apstāšanās - atpūšanas. Politiskais terrors bija pilnā sparā, bet laimīgā kārtā mani neskāra. Vienīgais nu regulāri bija ja, un pārreģistrējas kā ""bijušam"" virsniekam. Bija ne tikai jareģistrejas ka bij. virsniekam, bet tiku reģistrēts ""бзят на учет"" - ari kā techniskais darbinieks, tā saucamā ""бюро учета технических сил
"" (kas starp citu palīdzēja man tikt vēlāk vaļā no iesaukšanas sarkanarmijā), un bez tam vēl... jareģistrē bija mans no zaldātu šineļa drēbes pašūtais virssvārks ""поддевка""... Saprotams, kā iestādes darbiniekam jāpiedalas ari bija attiecīgos gājienos - manifestacijās, bet citādi lika miera un ""īsā kursā"" mācības toreizi vēl nebija ievestas. Visā tā dzīve ar tās izdarbībām man tā bija apriebusēs, kā nodomāju padoties uz Latviju. Bet tā nodoma realizēšana novilcinājas.. jo priekš tā tomēr bija vajadzīga i tā pate nevērtīgā nauda, bet tās man nebija, jalūko bija drusku iekrāt. Braukšanu noformēju oficieli - jo tanī laikā Maskavā bija vācu sūtnis -, ko vēlāki nošava anarchisti un sūtniecības konsulats bija arī Smoļenskā, kurš izdeva vizas iebraukšanai Latvijā, jo tā bija toreizi okupeta no vāciešiem. No vietejam, Smoļenskas, iestādēm saņēmu arī atlaišanas papīrus - atlika saņemt vēl atļauju no pēdējās instances, ""
Губпленбеж'a"" 
(gūstēkņu un bēgļu biroja). Šinī laikā šīs iestādes priekšnieks bija no"
1262932,"86.
momentali iekritu kartupeļu vagās un lienot pa tām sasniedzu neapskādēts atkal mežu. Virzoties gar ceļa - šosejas malu kātoju tāļaki. Jau aiz Ropažiem pēc kāda laika sastapu sava diviziona smago mašinu kura tad nogādāja mani uz Cēsīm, kur bija apmeties diviziona štabs. Cēsis ierados nakts tumsā.
Drīzi pēc kara sākuma no Slokas uz Cēsīm pārcelas Anna ar Augustu un sāka strādāt Cēsu skolā, un tur nu domāju satikt šinī naktī, bet tie bija aizgājuši uz Līviem, pie vecākiem, tā kā viņu dzīvoklī netiku iekšā un citur nekur naktsmītni nevareju sameklēt, jo viss bija tā pie un pārbūvēts no atkāpjošās armijas, ka nācas pārgulēt zem klajas debess.
Otrā dienā mani komandēja ar ziņojumu uz Mascavu kur sabiju neilgu laiku. Diviziona štabs ar atlikušām mašinām oktobra sākuma parvietojas uz Revēli uz kurieni tad ari es aizbraucu no Maskavas uz Revele nodzīvoju līdz 1918. g. februarim.
Kā divizions, ar cilvēkiem un mašinam, tā arī mēs virsnieki apmetamies Krievu - Baltijas vagonu fabrikas un administracijas telpās. Jā jau visu pedejo 3/4 gada neko nedarijām, tad jau šini perioda i ne tik netika kas darīts atskaitot ""культуральная работа"" - mītiņošanas, kāršu spēles, iedzeršanas.. un darbību mīlestības frontēs kareivji jau bija tik demoralizēti, kā tas nevareja piedabūt pat aizbraukt uz mežu malkai pakaļ ko izkurināt krāsnis, to vietā"
1262931,"85.
iespeja bija mums atņemta un atlika tikai apšaudīšanas ar pretnieku, ko arī apgrūtinaja, vai padarija pat par neiespējamu pašu masas, kamēr pretinieks aiz tam slēpjoties tuvojās mašinām. Un tas jau bija pievedis arī artilleriju un kuras viens viņas lādiņš pa manu mašinu padarija to par nespējigu kustēties. Pēc pēdejā patrona izšaušanas mašina bija jaatstāj, jo slepjoties aiz bēgļu un kara speka ratie, mašinu sāka ielenkt friči. Tākā mūsu formēšana un apgāds bija jau chaotiskā stāvoklī, tad nav brīnums, ka mēs tā arī nesaņēmām uz fronti aizejot pieprasītos pirokselina lādiņus mašinas saspridzināšanai. Un nonākot aprādītā stāvoklī nekādus svarīgus bojājumus mašinai ari vairs nevareja izdarīt. Sakāpām otrā mašinā un kādu laiku kustejāmies uz priekšu, bet tad kādā bedrē sabojājas stūres ierīce.. un neskatoties uz visiem pūliņiem, to neizdevas vairs izlabot lai mašinu padarīt kustēt spējīgu. Bet friči sāka jau pietuvoties arī šai mašiņai un šoseju sāka apšaudīt arī vācu aeroplani zemā lidojumā. Rotas komandieris pavēlēja atstāt šo mašinu un .. izklīst! katram uz savu roku!
Virzīties uz Ropažiem pa ceļu nebija iespējams, jaiet bija pa mežu un te nu iznākot no meža kādā klajumā, un ejot pa kartupeļa lauku - no laika otrās puses saņēma mani ar šauteņu un ložmetēju uguni, par laimi mani netrāpot jo"
1262939,"93.
es dabuju zināt un vēlāki iepazīstināt ar tādu... Paulini Ziedainis jaunkundzi!
Auto - transporta nodaļa tomēr sabiju īsu laiciņu.. jo drīzi tiku pārcelts uz tiko ""saformēto"" technisko daļu, man par lielu prieku, jo iepriekšejā nodaļā diez kā vareja beigties mana ""karjera"", jo darbs tur gāja nejēdzīgi slikti - nebija tur nedz rezerves daļu, nedz materialu, nedz degvielu; un kadri - kara laikā apbružatie šoferi un atslēdznieki. Bet kurš tad mašinu negribetu! Vairākas reizes nodaļā iedrāžas ādas vamzi tērpies sarkanarmieties un revolveru vicinadams, bļaudamas lamas vārdus, pieprasa mašinu, vai kādu atkal izlabot, solīdams nolaist visus no kātiem, ja viņa prasība netiks tūliņ izpildīta..
Jā nu iepriekšejā darba vieta valdija chaoss un anarķija, tad jaunaja... pat tādu nebija. Nebija burtiski neka, izņemot cilvēku, vienu otru inženieri, techniķi (kā p.p. Solovjevs, kurš cieši sējas man klāt, velēdamies sadraudzēties, tad kādu laiku ari bij. Seminarists, pašureizi inženiers Pēters Aroniets!), nedaudz galdu un kādu salūžu krēslu vai ķeblīti..
Man tā i palika nezinamās kādi uzdevumi un funkcijas bija paredzētas šai iestādei, un kādi pienājumi būtu šis iestādes darbiniekiem, izņemot algas saņēmšanu. Liekas, ka domats bija kāda techniska pārraudzība - vadība vai pat jauizveidošana apgabala uzņēmumiem, bet pa visu laiku, kamēr es šini daļā sabiju, tikai vienu reizi japiedalas bija viena komisija, kura izbrauca uz vienu ādas"
1262873,"28.
Līdz pašai skolas nobeigšanai knapi ar to noturējos virs līmeņa. Skolā nekādas evērģēlības netaisiju, diezgan kluss, maz ņēmu dalību puiku spēles un izdarbībās. Ar klases biedriem nekādas lielas draudzēšanās nebija, t.i. tādas, kā es pie kāda būtu gājis mājā ciemos, vai tas atkal ciemos pie manis.
Lielāka puse no klases biedriem, bija krievu ieredņu, tirgotāju, garīdznieku dēli, un ar tiem tuvas attiecības nevareja nodibināties. Otris, lielākais skaitlis bija latviešiem, bet ar tiem arī, domājams mājas īpatnejo apstākļu dēļ, arī lielas draudzības nenodibinājas. Tikai vēlāki, jau pēc skolas pabeigšanas tuvāki sadraudzējos ar Jagasu, Andreju un Ģērmani Aleksandru. Tuvāki apstāšos pie viņiem, nākamās lappusēs. Lai gan pēdējos skolas gados mācīšanās jau lielas grūtības nesagādāja, skolā tā man bija apriebusēs, kā jā vēl kādu gadu būtu viņā japavada, nez vai tad neizdarītu kādu nepārdomatu, kļūmīgu soli. Tāpēc, saprotams, ar kādu atvieglojumu un bez mazākās nožēlas atstāju es viņu 1910 g. pavasarī - junija sākumā. 
Paulim sistematiski sekot un uzraudzīt manas skolas gaitas nebija nemaz nedz vaļas, nedz arī, varbūt, pietiekošas intereses, jo, kā tagad domāju, viņam šķita, ka man pašam jabūt bija pietiekošas apziņas un apņemšanās tikt galā ar saviem uzdevumiem un pienākumiem. Pavils pats bija viscauri pienākuma cilvēks, kauč, varbūt, vienu - otru reizi tie varēja būt arī maldīgi. Bez tam viņš bija liels fantazētājs, utopists un bieži"
1262884,"39.
klēti jau nebija logu, parasti aizbāzām ar kādu koku, lai kaķis netraucētu mūs gulēt. Te vienā nakti pamostamies no atgriezstā koka trokšņa un dzirdam tādu savādu rūkoņu. Pēc īsā brītiņa sāk kāds stipri dauzīt pie durvim. Attaisām tās vaļā - apžilbina neizprotama blazma - un te pamanam, kā kūts, kas tikai kādus 15 soļu attāluma no klēts (ari ar salma jumtu!) jau vienas liesmās. Saskrien gan tūliņa no mājas ka tēvs, gan pārejie, kas visi dzīvojamā māja bija gulējuši cietā miegā, gan pēc ilgaka laika ari atalākie kaimiņi no Rēzēniem un Lauskiem, no glabšanas nebija vairs ko domāt. Lai varētu nosargat klēti, tas jumtu nosedza ar dēķiem un visu laiku laistija kamer aka pļava bija izsmelta. Nosargāt to gan izdevas. Tas neizprotamākais šinī lieta bija tas, ka 3 govis un aitas, kas vakara ielaistas bija kūti - atradas ārā - sētā! Zirgs jau no vakara bija aizvests uz ganībām, bet sadega baroklis, vistas un piena un krējuma krājumi. Tā i palika noskaidrots kā tas viss notika - nejaušības, vai ļaunprātības pēc..
Kūts bija apdrošināta pagasta ugunsapdrošināšanas b-ba - gan par ļoti niecīgu summu un ar b-bas biedru pienākumu atvest ar saviem pajūgiem - noteiktas, iegādato - nopirkto no cietuša būvmaterialus.
Gribot negribot jāstājas bija pie jaunas kūts būves, kuru nolēma celt, lielu no cementa"
1262881,"36.
Bet man tā galva uz valodam dikti pasmaga un Marijai, šķiet, arī lielas mākas nez vai bija, nekas liels, vismaz paliekošs labums, ja neskaita rudeni nolikta pārbaudijuma izturēšanu, no tās mācīšanas nez vai iznāca.
Šeit es pieminēju dienestmeiteni Kārlini. Tā bija Lubejas pag. Jaunzemju saimnieka meita, ar palielu degunu un ēdi uz ģīmja, tā kā par skaistuli nevaretu vis saukt, bet ļoti ilgojas tikt zem aubes. Seminaristi šo bieži nerroja un viņa dzīdamās tiem pakaļ medza draudēt ""ich werd dir zeigen, mugur skrapen"".. Vairākus gadus viņa sabija seminarā par kalponi pie Pauļa, vēlaki atgriezas uz tēva mājām un apprecejas.
Šeit nevaru vēl neatzīmēt vienu no Pavila dzīvokļa īpatnībām seminārā. Jau ja tikt tur iekša - jaiet bija pa koridoru garam seminaristu telpam, un atsevišķas atejas dzīvoklim nebija, bet, jalieto bija gan atsevišķa kabine, kopejā seminaristu ateja.. Cik tas nu ērti bija sieviešiem - lieki par to runāt...
Vasaras, izņemot šo vienīgo, pavadiju aizvien Rūsiņos un te nu par slinkošanu nebija ko domāt, jo tēvs tādas lietas ne acu galā nevareja ieredzēt un šad tad, kad neizdariju tā kā vajadzēja, vai tūļājos, dabuju ar grožu vai citu striķa gabalu pa muguru. Ganos iet gan es nedabuju, jo pašu lopi ganijās kopā ar rentnieku, kuram vienam pašam jarūpejas bija par"
1262880,"35.
gan ""Viļa"" jānis, gan vēlākos gados Rēzenu Priča - ari Jāni. Ciemojās pa reizēm ari Vītoliņa Friča dēls Fricis
Ar tiem tad nu es pavadiju savu laiku spēlējos šādas tādas spēles, sarunājoties un lasot, tā, ja tā varetu apzīmēt, arī sadraudzējoties.
Kā jau minēju, ar mācīšanam sākuma gados gāja man pavisam vāji, divi reizes 
strandējot 
- 3 un 4 klasēs paliekot uz otro gadu. Kadu laiku, tas bija laikam 1906. g. pieņēma man repetitoru matematikā - bij. seminaristu, Rīgas Palitechn. instituta mechan. studentu - Pestmali.
Lielu panākumu no tā nebija... jo arī pats pasniedzējs diez cik stipris vis nejūtās šinī mākslā. Pavils jau ar gandrīzi vairāk šo atbalstīdams bija paņēmis. Ilgi tas tomēr nevilkās, un Pestmals drizi aizbrauca uz Vāciju, kur arī palika uz dzīvi apprecēdams kādu vācieti. Pats Pavils aizvien gandrīzi laboja gan stilu, gan domas un gramatiku krievu valodas doma rakstiem, par kuriem tad nu atzīmes parādījas ari pa kādam četriniekam.
Franču valodā mani sāka dīdīt māsa Marija, būtu gan pate autodidakte šini valodā, un vienu vasaru pat tādēļ paliku neaizbraucis uz Rūsiņiem, bet lai tiktu sagatavots uz franču valodas rudens pēcpārbaudijumiem, nodzīvoju Jūrmalā, agrākos Kārlsbade - tagadejos Mellužos, kur Marija ar Annu un Pavila ilgadigo dienesta meitu Karlini pavadija vasaru, lai Marija varētu mani edīdīt."
1262868,"23.
šīs mājas bērniem, gan lielas draudzības ar tiem nenodibinājās.
Šo pašu, 1900. gada rudenī tiku nodots pilsētas pamatskola (zēnu), Āgenskalnā, uz Kuģu ielas. Uz skolu bija jaiet pāri Āgenskalna līča attekai pa tā saucamo Tuzova koka tiltu. Latvijas laika atteka tika aizberta. Skola bija 2 telpas viena, pirm un otrziemniekiem, otra, treš un ceturtziemniekiem un katrā telpa mācījas pa 2 gruppam - vecakā un jaunāka. Es biju iedalīts, laikam, otrziemnieku grupā. Šīs grupas skolotājs bija pārziņa palīgs Kociņš, latvietis liela auguma vīrs ar pilnbardu, bet skolniekus otrā telpa mācija skolas pārzinis bija Jefimovs, krievs, bargs kungs. Mācīšanas man nesagādāja nekādas grūtības un atzīmes uzdevumu burtnīcā - ""Дневник'ā"", kura katru nedeļu uz priekšu stundu sarakstu ar uzdevumiem, sarakstija vecākas, otras klases skolnieki, nebija laikam mazākas par 4.
Spilgtāku atmiņu no šīs skolas nav palicis un es, laikam sevišķi neizdalijos no pārejiem zenķiem. Atceros tikai vienu gadijienu, kas uz mums pārejiem atstāja ne visai patīkamus iespaidus.: nez par kādām izdarībām uz skolu bija atsaukti viena zenķa vecāki un to skolas pagrabā nopēra. Aiz matiem vai ausīm puikas jau diezgan plēsa, ka Kociņš, tā sevišķi Jefimovs, par kakta likšanu jau nemaz nerunājot. Jaunakas klases puikas uz ""mazo mājiņu"" - kas bija sētā, pavadija ar atslēgu - vecakas klases zeni t.s. ""ключник
"". Šai skolā sabiju tikai īsu laiku, jo nenogaidot skolas gada beigas, 1901 pavasari to atstāju, aizbraucu uz laukiem, jo brāļi bija nosprieduši, kā sagatavot uz vidus - realskolu labak vares pa vasaras brīvlaiku - brālis Andrejs - Rūsiņos."
1262871,"26.
Tā dēļ, Pēteris bija apmeklējis skolā manu vācu valodas vecu skolotāju Šabertu un apjautājies kādas grāmatas ieteiktu lai veicinātu manas sekmes šinī valodā. Bet tas piedaudzijis pie savas galvas un atteicis - ka šī esot tā labākā, lai tikai uzmanīgāki un cītīgāki seko viņa stundām. Franču valodu sāka pasniegt no 2 realskolas klases un visus, realskolā palaistos gadus, tās pasniedzējs man bija skolotājs Bastens. Par to, un citiem skolotājiem drusku vēlāki. Arī aritmetikas uzdevumi šad tad ķērās, jo atceros kā māja, pie to atrisināšanas nāca palīga kā Pēteris, bet vairaki Charijessa. Tomer, cik man šķiet, es netiku sistematiski un pastavīgi ievadīts un uzraudzīts skolas gaitas, kas pa daļai arī saprotams, jo Pēteris bija ar saviem darbiem ļoti pārslogots, bet Charijessai, bez saimniecības, bija jau arī otrais bērns, dēls Nikolājs.
1902 g. (laikam otrā pusgadā) Pēteris sāka izdot mēnešrakstu ""Garīgais Vēstnesis"", latviešu valodā, pareizticības izplatīšanai un nostiprināšanai latviešos, dodot tiem garīgo barību. Žurnālā bija bez tam plašāka nodaļa laicīgām ziņām un apcerējumiem. Toreizi jau es vēl par daudz biju jauns lai varetu izprast daudzo lietu būtību un norisi, bet tagad, man šķiet, vai šīs žurnāls nebija domāts arī latviešu pārkrievošanai, vismaz ciešakai piesaistīšanai visam krieviskam. 1903. g. 3 maija (v. st.) 31 gadu vecumā pēkšņi"
1262883,"38.
tā tad olas bija ļoti kārojams, bet reti baudīts gardums. Nebija arī bišu, vismaz tanī laikā.
Gulēšana bija klēti, kur brāļi viena vasara ielika grīdu, vai, kad pa vasaru sabrauca vairak, tad uz klēts augšas, uz kuras parasti sabāza arī sienu. Tā pamazam rūdijas un veidojas raksturs, izauga neatlaidība un cenšanas pēc sprausta mērķa sasniegšanas. No to laiku dzīves Rūsiņos man palicis atmiņā viens gadijums, kas palicis neatrisināts. Rūsiņos bija 2 kūts, viena tā saucamā - jaunā, rentnieku, un otra stipri veca, ar salmu jumtu - saimnieku. Lai gan pēdejā bija jau nožēlojamā stāvoklī, bet spaidīgo līdzekļu dēļ, kā nevareja, tā nevareja ķerties pie jaunas būvēšanas. Bija laikam 1904. g. vasaras sākums. Rūsiņos ciemojas par mani pāris gadus vecāks jūrskolas audzeknis Aleksandrs Laidiņš, jeb kā mes viņu saukājam tā sliktas latviešu valodas deļ par ""rokiem, kajiem"". Šis jauneklis bija ""ieskatijies""Annā un simpatijas bija abpusējas, tā kā tika kalti jau nākotnes plāni un man no Laidiņa tika apsolīts pat zelta pulkstenis... Tā lieta gan vēlāki izčibeja, nezinu gan kas bija par iemeslu, un vai nu šinī sakarībā, varbūt arī kāda cita vēl, anna bija ko tādu iedzērusi, kā nācas to aizvest uz slimnicu, lai dabūtu to uz kājām. To vasaru mēs ar Laidiņu divi vien no ""Ridzeniekiem"" dzīvojām Rūsiņos un gulējām klētī, kurās durvju caurumu,"
1262876,"31.
Un maks jau viņa, bija aizvien stipri paplāns, bet rīkojās ar plašu žestu.. un tāpēc visu mūžu, līdz pašām pat Latvijas Valsts beigām, nācās viņam nepārtraukti izrakstīt vekseļus, tos sistematiski pagarinot pamazītem viņus dzēšot, un nebija vēl viens izpirkts, jau tika izrakstīts jauns.. Un nauda viņa makā nekad neturējās. Bet tanī pašā laikā pēc naudas, ka tādas, viņš nedzinas: t. ir, jā kur vareja dabūt kādā skolā vēl kādas stundas (Tā pirms pirmā pasaules kara bez istaba vietas garīgā seminārā viņš pasniedza vēstures stundas kādas 3. sieviešu ģimnāzijās - starp citu arī pie N. Draudziņas) viņš no tām neatteicas, bet pasākt kādu veikalu, to gan nē. Īsi pirms I - ā pasaules kara, māsens Andrejs Jurjāns, kuram Pauls bija galvojis par kādu ļoti lielu summu, viņa 
pasautā 
nama Brīvības ielā 186, būvei, un kurš toreizi bija par vienu no direktoriem tā saucama ""Golta"" - krāj - aizdevu kasē Kr. Barona ielā No 14, gribeja Pavilu pierunāt lai tas aizņemās no šis kases naudu un sāk arī celt kādu namu - Pavils no tā atteicās, lai cik izdevīgs šāds priekšlikums toreizi arī nebija. 
Neskatoties un Pavila lielo pašaizliedzību un upurēšanos savejo tuvinieku labā, viena viņa rakstura īpaši bieži vien sagandeja visu un kā viņu piederīgiem, tā arī viņam pašam sagādāja daudz rūgtu, sāpīgu mirkļu un ciešanas. Un tā bija - kā viņš pats tā būdams pārliecinats par savu domu un rīcību pareizību - neizprotamā kārtā bija despotisks, paģērīgs - nerēķinoties ar otra"
1262885,"40.
kaļķu, grants, akmeņiem. Kaļķa akmeņus tēvs sagādāja un saveda no apkārtejam ceļa labošanai nozīmetam grants bedrem un specieli izmūretā bedrē skuta malā tos apdedzināja. Pie šīs būves materialu sagādāšanas un pievešanas tad arī es dabuju krietni palocīties. Rūsiņos dzīvojām ļoti noslēgti, nesaējoties un nedraudzējotes ar kaimiņiem. Neatceros, kā mēs būtu kādas godībās kaimiņos, vai kaimiņi pie mums. Ari Jāņi šos laikos netika svinēti. Vai vienīgi mūsu ciemi bija Jurjani, Kalna Dibenos, kurus ūtrūpē bija nopircis māsens Andrejs Jurjāns. Māja tika izrentēta rentniekiem bet kā tas, tā pašu māju un lielo augļu dārzu pārzināja Andreja tēvs, mans mātes masas vīrs. Kā jau rakstiju agrāki tas bija liels īpatnis un priekš sava laika ļoti attīstīts un gudris cilvēks. Rīgā bija piesavinājies homeopatijas arstniecības mākslu un tagad uz laukiem cītīgi to piekopa iegūdams lielu slavu plašā apkārtnē, sevišķi pie sieviešiem. Savus pacientus viņš ilgi un pamatīgi nostrosteja un nokodinaja zāļu lietošanā un arī dieta. Pats viņš bija liels stipras tejas mīļotājs un viņš bieži pamacija lai dzerot stipro teju, tā audzējot asinis.
Ari es biju kādu laiku viņa pacients jo bērnība un pat jaunībā cietu no urinas neturēšanas, kas bieži sagādajā man ir drūmus momentus, un kas tikai ar gadiem pārgāja. Citādi gan es biju veselīgs puika un"
