File-ID,Transcribed Text
1311725,"ka draugi vēl nav nākuši mūs celt augšā. Vai tad tiešām viņi tik ilgi guļ? Liekas, pārāk agrs rīts vairs nav.
Paēdam brokastis un gribam jau doties tāļākā ceļā, kad dzirdam balsis, laikam nāk pats saimnieks. Mēs nu klusējam un gaidam, kad viņi paies garām Bet nekā, apsēstas pļaviņā pretī izejai. Ko nu darīt? Būs jāiet vien ārā. Bet nāk jaunākais no diviem vīriem un pārsteigts apstājas durvīs un nobījies atvainojas, ka mūs traucējis. Galvenais - viņš gribējis šaut šķūnītī un tagad priecājas, ka nav to darījis. Iziedams no šķūņa padodu tik skaļu laburītu, ka pats iztrūkstos, un pēc īsas sarunas man un Robim paliek pavisam neērti, jo dabujam zināt, ka pulkstens ir 5 pēc pusdienas.
Uz ātrāko atvadamies un soļojam pa Gaujas krastu. Drīz saskatam pēdas, kuras atstājuši mūsu biedri.
Krasti nav pārāk stāvi. Pāra simts metru no upes veidojas kraujas. Tur aug priedes un lapu koki."
1311724,"it kā gribētos ēst. Pa Gaujmalu neejam, bet gan garām pilsdrupām un pa ceļu. Tad tikai novirzamies gar ķieģeļu cepli uz Gaujas pusi.
Vērojam šķūnīšus un spriežam, kurā varētu būt apmetušies Viesturs ar Janci. 
Sētas klusas, bet drīzi arī skanēs spaiņi un kannas, kad saimniece ar meitām ies govis slaukt.
Kāda taciņa ved garām šķūnītim. It kā vienu domu domādami mēs ejam pie durvīm un atvēruši ieraugam mūsu ceļa biedrus dusam saldā miegā uz apaļiem kokiem.
Nolemjam gulošos netraucēt un zem šī jumta neapmesties, bet doties uz apm. 100 m tāļāko šķūnīti. Atstājam ceriņa ziediņus un zīmīti ar mūsu atrašanās vietu un piezīmi pārāk agri netraucēt un dodamies uz šķūnīti, kur vēl var sagrābstīt siena paliekas guļvietai.
Pamostamies vairākas reizes. Lietus grabina pa jumtu. Ceļu Robīti, bet viņš tikai vēl kādu stundiņu gribot pagulēties.
Beidzot viss miegs izgulēts. Brīnamies,"
1311731,"3. - 4. jūnijā
Saimes nometne pie Ķīšezera
Piedalās: R. Sala, V. Birnans, J. Krastiņš. V. Kalniņš.
17. - 18. jūnijā
Nometne pie Sidrabezera
Piedalās: R. Sala. V. Birnans, J. Krastiņš
1. - 2. jūlijam
Dzimtas nometne Lilastē
No saimes piedalās: R. Sala, V. Birnans, T. Veinbergs"
1311728,"Cēsis
Cēsis vairs nav tāļu. Pie Raiskuma mazliet atpūšamies un gaidam Janci un Viesturi, bet nesagaidam. Kā vēlāk noskaidrojās, viņi devušies uz Līgatni.
Trīs gadi kopš neesmu bijis Cēsīs. Par šo laiku diezgan daudz pārvērtušās. Ļoti jūtams jaunā laika gars. Jaunās celtnes liecina un pauž vienības ideju. Parki uzlaboti un izveidoti par skaistām atpūtas vietām."
1311729,"Izstaigājam veco ordeņa mestra pili, ko ap 1209. g. sācis celt mests [mestrs] Venno.
Jaunas labierīcības turistiem Cēsīs
Cēsu pilsētas pašvaldība nodevusi vispārības lietošanai jaunu skatu torni Cēsu Gaujmalā, tā saucamā Ķeizarkrēsla kalnā. Tornis ir 30 m augsts un paceļas 241 metru virs jūras līmeņa. No torņa augšējās, septītās platformas paveras skaists skats uz plašo Gaujas leju, apm. 2 km attālo pilsētu, apkārtnes kalnājiem un mežiem. Jaunajam skatu tornim tuvākā nākotnē paredzēts pievienot slēpotāju lēktuvi."
1311722,"des izrakumi atklājuši vienu no vērtīgākiem senatnes liecinieku kapiem.
Netālu no Krimuldas Janča ar Viesturu izmet makšķeres, bet es ar Robi iekūruši uguni sildamies un ieturas pusdienu. Makšķerniekiem neveicas. Viņi paēduši nodarbojas ar sportu - met šķēpu, grūž lodi un trenejās grieķu - romiešu cīņa. mēs tikmēr mazliet aizsnaužamies.
Ceļu turpinot tomēr nekur tāļu netiekam, pēc pāra simts metriem Viesturs sajūsmā meklē zivīm barību lai izmestu āķus attekās. neko darīt, esmu spiesti palikt uz vietas. Lai viņi makšķerē, mēs ar Robi ložņājam pa krūmiem izpētīt apkārtni.Jaukā līcī iesākta būvēt māja, bet nezināmu apstākļu dēļ pārtraukti darbi. Kādā strautiņā atrodam vecu, no koka bluķa izcirstu laivu. Tās vecumu rēķinam apm. 70 gadus.
Mūsu makšķerniekiem tomēr nekas nav laimējies. Izvingrinājuši roku šķēpa mešanā, kur pārāks biju es, dodamies straujā tempā uz Krimuldu."
1311726,"""Ieva zied ar ābeli
Vienā Gaujas līcītī,
Ievai bija balti ziedi,
Ābelei sudraboti"".
Tautas dziesma.
Ieraugam pie krasta pīļu māti ar septiņiem mazuļiem. Iztrūkušies tie kā mazas motorlaivas šaujas pa ūdens līmeni.Tad pīļu māte iepekšķas un mazie uz vietas apstājas. Jauki vērot mazos ūdens putnus.
Sasniedzam Braslas upi. Tikai tik tāļu tikuši Jancis un Viesturs, pašlaik gatavojas uz lielu zivju cepšanu.
Arī mums nežēlīgi gribas ēst, bet izrādās, viņi nevar mūs pacienāt, jo pašiem ir drusciņ maizes un nabadzīgs loms.
Pētam karti un norunājam iet kamēr sasniedzam Cēsis. Atstājam šos gatavojot azaidu un ejam tāļāk vērojot mājas, kurās iegriestos lai paēstu.
Tā atliekam iegriešanos no vienas mājas uz otru, līdz sasniedzam ceļu, kas iet pāri Gaujai uz Līgatni. Tur, pie tilta, iegriežamies II. šķiras traktierī paēst.
Metas krēsla. Taciņa gar Gauju"
1311719,"1. Vasarsvētkos.
Agrs rīts. Mani pamodina putniņi, kas sveic jaunās dienas sākumu. Tik dažādas ir šo mazo dziedoņu balsis! No liegas čakstināšanas , balsīgiem dzeguzes kūkojumiem, līdz lakstīgalas melodiju virknēm. Arī lietus putniņš lūdz Dievu lai vēl dod lietu. Vai tad nepietika no pagājušā vakara rasas?
Nē, ilgāk tomēr nevaru gulēt. Putnu balsis aicina priecāties par gaišā ziedoņa rītu.
O, kāds svaigums un smarža! Ievas, bērzi, rasotā zāle, - visa daba reibuma pilna. Pat mazā skudriņa, it kā noreibusi tekā pa vecā bērza kreveļaino stumbru, liekas izjūt rīta burvību.
Esmu sajūsmināts - priecājos kā bērns. Skrienu, lecu pāri krūmiem, smejos un pilniem malkiem ieelpoju spirdzinošo rīta gaisu."
1311778,"Atgriežamies jau krietnā tumsā. Jūtos tā noguris ka nemaz nedomādams par izsalkuma apmierināšanu aizmiegu kā sists.
8 .8 .39.
Pamostos kad saule jau lielā gabalā. Tā šodien spīd tik silti ka man uzreiz aizmirstas vakardienas pamatīgā duša. Izbraucu vēl reiz līdzi jūrā un kad, saēdies nupat kā žāvētās zivis, dodos ceļā ir jau krietna pēcpusdiena. Esmu labi atpūties un tādēļ pielieku krietnu soli lai veiktu nogulēto laiku. 19. 00 esmu Mērsragā. Uzkavējos krietnu pusstundu vērojot kādas lielas motorlaivas būves darbus, izmetu krietnu līkumu pa Mērsragu, aizeju līdz dzelzceļa stacijai un pēc tam, gar bāku, dodos atkal gar pludmali tāļāk Rojas virzienā. Pludmale atkal smilšaina kādēļ iešana veicas lieliski. Ap pusnakti ierīkojos naktsguļai pāris simts soļu aiz Upesgrīvas pēdējām mājām."
1311785,"15. un 16. augustā.
Arī es šodien pārkravājos uz nometni. Dzīvokli likvidēju, vienu daļu mantiņas atstāju pie Robīša, citas ņemu līdzi. Man šonedēļ pēcpusdienā jāsāk darbs. Tādēļ aizvedis ""iedzīvi"" uz nometni, braucu atpakaļ uz pilsētu.
Rīga 13 km. Tuvākā autobusa piestatne pie Baložiem.
No darba vietas nometnē ierodos pusstundu pēc pusnakts. Šonakt esam trīs gulētāji. Robis, Dudelis un es.  Robim jābūt agri darbā, viņš 3 naktī aizbrauc uz Rīgu. Dudis brauc 7. Teltī paliek par karstu, jābrauc uz kanālu atvēsināties.
Ierīkoju WC un izmazgāju veļu."
1311784,"12. - 13. augustam
Atkal Cēsīs
Ar velosipediem Rīga - Sigulda - Cēsis  un atpakaļ. 200 km.Piedalās R. Sala, V. Birnans, T. Veinbergs un A. Štolcers 1. vien. rov."
1311777,"Pēc dažiem kilometriem ainavas krasi mainās. No jūras krasta nozūt parastās priedēm apaugūšās kāpas.To vietā viļņojošas rudzu druvas pienāk līdz pat akmeņainajam liedagam. Engure. Skaidri saredzamas lielākas turības pazīme, nekā mazajos zvejnieku ciemos. Uzkāpju trigonometriskā tornī no kura paveŗas jauks skats uz tuvo un tāļo apkārtni. Kilometrus 3 aiz Engures mani pārsteidz spēcīgas pērkona lietus gāzes, un kamēr noeju atlikušos divus kilometrus līdz Abragciemam esmu slapjš līdz ādai. Pēc stundas pērkona lietus ir pārstājis un es atstāju tīklu būdu, kuŗā biju paslēpies pa lietus laiku. Nolemju tāļāk šovakar vairs neiet un tādēļ kādā zvejnieksētā lūdzu atļauju apmesties kādā pajumtē lai varētu izžāvēt slapjās drēbes. Man laipni atļauj apmesties uz kūtiņas augšas sienā. Apmainu slapjās drēbes pret sausām un, redzēdams ka laipnais saimnieks gatavojas doties jūrā, lūdzu atļauju doties līdz. To man arī atļauj."
1311792,"25. augustā
Pagājušā nakts bija diezgan vēsa, pieceļoties mazliet jādrebinas. Pēc peldes kanāla siltajā ūdenī jūtamies lieliski. Tikai kāds neparasts apstāklis liek mazdrusciņ uztraukties - aiziet vilciens uz Rīgu. Tā tad esam piecēlušies vai nu par agru, vai vēlu. ""Rīgas auduma"" pulkstenis rāda 12 minūtes laika līdz darba sākumam. Aizbraucām ar mazu nokavēšanos.
Ar saules rietu atkal visi nometnē. Es pabeidzu cept vakar sāktās pankūkas. Ierodas arī vakardienas ciemiņi un 1. sk. vien. roveris Arnis (Štolcers) uz desiņu cepšanu. Ēstgriba tiešām lieliska - gŗūti apmierināma.
Arnis pie mums paliek pa nakti. Visi aiziet gulēt; es mazliet uzkavējos un novēroju jauku dabas parādību ziemeļos - kāvus.
Nakts klusa. Pa laikam dzirdama auto rūkoņa un vilciena šalkoņa."
1311787,"20. augustā
Tūlīt kā ceļos iztaisu galdu un pēc brokastīm karoga mastu. Viens pats svinīgi paceļu karogu.
Šodien pirmie nometnes apmeklētāji:
L. Lebedevs
Ojars
Brīnišķīga nometne. Garamgājēji var pievākt visu. Apkartnes meičas sevišķi jūsmo par skaisto puisi, kura ģimetni redzam uz galda.
Visiem gan jāgarlaikojās, jo nama tēvs ir tik nepieklājīgs, ka neierodās nemaz saņemt.
...
 [paraksts]"
1311779,"9. 8. 39.
Jau ap pieciem no rīta esmu kājās. Apņēmies atgulties pusdienas laikā, kad iešana karstās saules dēļ stipri apgrūtināta, tūlīņ dodos ceļā.Pabrokastoju Kaltenē un ap vienpadsmitiem esmu Rojā. Pēc maltites krietnas divas stundas noguļu. Ap pusstundu, novērojis bagari 'Rāpuli"" darbā, kuŗš padziļina Rojas upes grīvu, izeju pludmalē lai dotos tāļāk. 17. 00 taisu lielāku atpūtu ar palaunadzi un peldēšanos! Melnsilu sasniedzu īsi pēc saulrieta. Papildinu savus ""pārtikas krājumus"" ar dažām žāvētām un stipri sasālītām zivīm. Ēstgribu apmierinu gan, bet toties slāpes nevaru apmierināt naktī pat trīs reizes ejot meklēt aku ar dzeramo ūdeni. Trešo reizi izdaru gudri un paņemu līdz katliņu, ar šo krājumu iztieku līdz rītam. Jāsaka gan ka tādas slāpes gan vēl nekad nebiju piedzīvojis, jo neskatoties uz lielo nogurumu, no gulēšanas maz kas iznāca."
1311773,"6. 8. 39.
Krietni agri mūs pamodina zeltītie saules stari. Izpeldējušies jūras vēsajos viļņos, pa liedagu dodamies Ķemeru virzienā. Nogriežamies kāpās iekost brokastis. Apmierinājuši krietno izsalkumu cilpojam pa liedagu atkal tāļāk. Gaŗām jau Lapmežciems. Tā robežas krasi iezīmē daudzās krastā izvilktās
 zijl
aivas un kāpās paslēpušies salmu jumti. Nonākam pie Kaņiera ezera novadkanāļa un nogriežamies gar to uz ezera pusi.""Te ir zivis!"" piepēši iesaucas Viesturs un ""mērkaķa"" ātrumā nometis bikses sāk cilāt upes (kanāļa) vidū lielākos akmeņus. Zivis ir, tas jāatzīst arī man, bet tas vēl nenozīmē ka viņas ir ""ar pliku roku ņemamas"" . To beidzot saprot arī Viesturs un mēs ""laimīgi"" dodamies tāļāk.
Viesturs pa upes krastu es pa ūdeni. Mūsu gājiena kārtība dod arī panākumus, jo gabaliņu pagājuši atrodam pašā upes krastā krietni prāvu ar ogām pilnu ērkšķogu kŗūmu. ""Tīrs darbs!"" un mēs kātojam tāļāk."
1311775,"Kad bikses izžuvūšas kātojam gar ezera krastu (cik nu tuvu viņam var pieiet) tāļāk. Vietām zeme stipri līgojas. Rodas iespaids ka esam uz peldošas salas, tikai vaļēju ūdeni gan nekur neredz. Cauri neiedomājamiem džungļiem sasniedzam Slocenes upi. Atrodam laipas, pa kuŗām pārkļūstam upes vienam nozarojumam. Domājam ka tādā pašā ceļā tiksim pāri arī otram, bet izrādas mūsu domas ir maldīgas. Netiekam pat līdz klajam ūdenim jo visā nozarojuma gaŗumā gar upi ir tikai dūkstis un niedrām apaugūši muklāji. Esam spiesti pa pirmajām laipām atpakaļ uz cietzemi. Viesturs mēģina Slocenē makšķerēt, bet tā kā nav slieku, viņš krūmos meklē kaut kādu citādu ēsmu, tā gandrīz noķerdams krietni lielu odzi. (Lielāko kādu es vispār esmu redzējis). Pēc šī starpgadījuma mums zūd viss prieks šeit ilgāk uzkavēties. ""Priecādamies"" par odu, mušu, dunduru un nātru dzēlieniek, pa šauru kājceliņu dodamies atpakaļ."
1311783,"11. 8. 39.
Pamostos tikai ap brokastlaiku.Iekodis dodos ceļā. Dižirbē ēdu pusdienas un kādu stundu nosnaužos. Ēšana vispār šinī sirojumā ir stipri problematiska lieta, jo kamēr man izbeigušies Rīgas krājumi nekad nevaru zināt kad dabūšu ko iekost. Īpaši sākot no Rojas. Šeit Dižirbē ""vitamīnus"" meklēju veselu stundu! Lai nu kā, tomēr ap 17.00 esmu pie Miķeļbākas. Daudz nekavējos, ( tikai izpeldos) lai laikus tiktu Lūžņā, kur gribu uzmeklēt 20. jūras skautu vien. pr., lai nu kā tomēr ""savs cilvēks"". Lūžņas pludmalē ierodos tieši ""laikā"". Pašreiz gatavojas vilkt ""dižvadu"", un mans meklētais cilvēks arī atrodams starp vilcējiem. Daudz nedomādams pieteicos talkā. Izturu ( lai gan ""zobus sakodis"") līdz galam, un kad pēc četru stundu darba vada kule nāk krastā es klusībā priecājos ka rādās stipri patukšs loms. Jo ja labi ķertos ietu vēlreiz un es taču nevaru taisīt ""blamāžu"" un ""uzdot""."
1311781,"Karstajā saulē iešana nav visai patīkama, bet tukšais vēders liek pielikt soli un ap trijiem pēcpusdienā esmu Mazirbē.
Šeit, jaunajā lībiešu tautas namā ieturu kārtīgas pusdienas, kādu stundu atpūšos, novietoju mugursomu drošā viegli atrodamā vietā un dodos uz 8 km attālo Slīteri. Uzkāpju Slīteres skatu tornī izmetu krietnu līkumu apkaimē un noliekos mazliet atpūsties. Atpūta gan iznāk krietni garāka kā gribēju, jo kad atmostos saule jau nogājusi. Nu bez liekas domāšanas dodu kājām ziņu. Pie mugursomas ierodos īsi prieks 24.00. Pameklēju sausāku vietiņu un liekos slīpi. Nogurums ir tāds kā vēl nevienu citu vakaru nav bijis. Un ir jau arī veikts šī sirojuma rekords - ap 60 km."
1311790,"pēc ēšanas tie saldi ""krāca"". Pēc nometnes saimnieka izteicieniem spriedu, kā tie ir nometnes slaisti. Nometnes saimnieka pienākums šeit ir grūts, jo jāvāra ēst, jāmazgā trauki, jāgādā par produktiem un beidzot tie jāpalaiž gulēt. Vēl kad tie, tas ir Robis un Dudis, guļ, tad Voldiņa pienākums ir lasīt gramatu priekšā līdz tie aizmieg. Šovakar tēmāts bija par dzimtu un dzimstību.
Mans iespaids par nometni labs, jo ari es biju saimnieka luteklis.
1.sk. vien. pm.p. AŠtolcer
24. augustā
Šodien atbraucu mājās kā pirmais, tūliņ pēc darba beigšanas ap plkst. 16. 30. Paverot telts ieeju redzu, ka mums ir bijuši nelūgti, bet patīkami viesi. Atrodu arī sekošu zīmīti.
Var gan pie Jums pievākt visu, bet diezin, kādēļ to neviens nedara!
Kārtība kā jau pie vecpuišiem."
1311788,"21. augustā.
Pagājušo nakti gulēju viens pats. Dudis ar Robi jūrmalā. Guļot bija mazliet vēsi palicis, bet kad izpeldos, jūtos tiešām lieliski.
Sporta un peldēšanas treniņi aizņem laiku līdz plkt. 21.
Nometnē gatavoju vakariņas. Ap plkst. 23 atbrauc arī Dudis.
22. augustā.
Šodien pirmā diena, kad esam visi trīs tik agri mājās.
Es sāku šķirstīt grāmatas, bet šie gudro ko darīt. Ieminos, ka vajadzētu kaut ko pastrādāt.
Dudels pārsteigts, izbrīnējies jautā: ""Strādāt?"" 
Robis sāk cilāt lāpstiņu un domāt par grāvīša rakšanu ap telti. Viņš sauc gan Dudi palīgā, bet tas tikai sniedz teorētiskus aizrādījumus. Beidzot"
1311791,"Par viesu apmeklējumu liecina nevien atstātā zīmīte, bet arī glīti uzpostais rakstāmgalds ar jaukajiem čiekuru groziņiem un mētru rotājumu.
Nepatiet [nepaiet] ne divas stundas, kad ierodas arī Voldis un drīz pēc viņa arī Robis apkrāvies ar proviantu krājumu. Robīša atvestie krājumi ļauj cerēt, ka šovakar mūsu ugunskurā čurkstēs nevien desiņas, bet, ka dabūsim arī sviestā ceptas pankūkas un citus gārdumus.
Ugunskurs šovakar izvēršas par samērā plašu sarīkojumu ar viesiem un arī ar priekšnesumiem. Par priekšnesumiem bagātīgā mērā gādā mūsu ""papīru urķis"" - Voldis un arī tiko atbraukušais 1. vien. roveris Arnis ( A. Štolcers). lielu jautrību viesiem un mums sagādā abu pieminēto pankūku cepšanas un mešanas māksla.
Pacienājuši un izvadījuši savus viesus izdzēšam ugunskuru un dodamies arī mēs pie miera.
H. drehers
O
. Drehers
V. Putniņš"
1311786,"17. augustā.
Dienu sāku ar rīta peldi kanālā. Vāru kakao. Nometnes dzīves ērtībai nāk klāt gulta, ko pagatavoju no materiāla, kas atrodams uz vietas.
18. augustā
Manā gultā iekundējušies Robis ar Dudi, bet man noklājuši guļas vietu zemē. Piecēlušies viņi kreņķējas par slikto gulēšanu. Lai arī man nebūtu nospiesti sāni pagatavoju matraci no viršiem. Ierīkoju atkritumu bedri. Robītis šodien uztaisījis otru gultu.
19. augustā.
Šodien strādāju dienas maiņā. Būtu braucis uz jūrmalu - jūras skautu nometni, bet jūtos ļoti slikti tāpēc liekos labāk gulēt. Uznāk pērkoņa lietus un teltī nāk iekšā ūdens pa augšu un apakšu. Dudis nogulējis dažas stundas, aizbrauc uz jūrmalu."
1311776,"Īsi pirms saulrieta sasniedzam Ragaciema jūrmalu, kur izpeldejušies šķiramies. Viesturs dodas atpakal uz Ķemeru staciju lai nokļūtu Rīgā, bet es sāku nezināma virziena un ilguma atpūtas sirojumu. Pagājis vēl pāris kilometru no Rīgas pretējā virzienā, uz augstas kāpas ierīkojos naktsguļai. Paēdis vakariņas liekos slīpi ...
7. 8. 39.
Brīnišķīgai naktij seko vēl brīnišķīgāka diena. Rīta saules, kuru veldzē jūŗas vēsma, iešana veicas lieliski. Dažam iešan gar reti apdzīvoto jūrmalu liktos garlaicīga, bet man ļoti iepatīkas. Ciems seko ciemam 4 - 6 km atstarpēs. Jūrmala smilšaina ar retiem lielākiem akmeņiem. Maza īpatnība, ka lielās atstarpes starp ciemiem pilnīgi neapdzīvotas.
Pusdienu pārtraukumu taisu 2 km aiz Ķesterciema, mazas upītes krastā, kuŗas nosaukuma nav pat topografijas kartē. Paēdis un mazliet nosnaudies sviežu mugursomu plecos lai dotos tāļāk uz Enguri."
1311789,"arī viņš ""pieliek rociņu"", bet pēc maza brīža sūdzas: ""Nāvīgi piekūst strādājot. Ir tomēr gŗūti!""
Par mani viņš spriež,
Dudis saka: ""Ja, šis ir gan grāmatnieks, būs dzejnieks.""
Robis piebilst: ""Mums jāstrādā zemes darbs, bet viņš tikai ar grāmatām ņemas.""
""Smalks kungs!""
Man tomēr paspruka smiekli, arī viņi sāk smieties.
Vakariņām izvāru kakao un izcepjam mednieku desiņas.
23. augustā
Visi esam mājās tikai ap plkst. 21, jo bijām aizņemti peldēšanās treniņā.
Iekūruši uguni, aizgājām uz mājām pēc piena. Uzvārijam kakao un iesākam lielo izēšanu. Lielākie izēdāji bija Robis ar Dudi. Arī lielākie gulētāji izrādījās šie, jo tūlīt"
1311774,"Todien trīs meitenītes, kuŗas gāja apciemot laikam viņām vien zināmo ērkšķogu kŗūmu, piedzīvoja kŗietnu vilšanos. Bet ko tur var darit, arī veca latviešu paruna saka: ""Kas pirmais brauc, tas pirmais mal!""
Gar upi (kanāli) pieejam pie Kaņiera ezera. Ezers izskatas seklis, ar lēzenu smilšainu dibenu. Bet diemžēl tas tā tikai izskatas, par to pārliecināmies nevisai patīkamā veidā. Pagājūši līdz ezeram kāpjam ūdenī lai pa seklāko ezera dibenu apietu upītes izteku. Divi soļi un ... mēs priecājamies ka jāžāvē tikai bikses. Izpētot tuvāk ""smilšaino""ezera dibenu izrādas, ka iedomātā smilts ir saldūdens kalķa nogūlumi virs dūņām, kuŗas sedz 20 cm - 1 metru dziļa ūdens kārta. Dūņas šeit tik irdenas, ka līdzpaņemtais sētas miets, pāris soļus no malas visā gaŗumā pazūd dūņās. Atzīmešu ka ugstāk [augstāk] minētais kanālis ir ezera noteka uz jūru Senāk bijusi dabīga upe, bet gadus 6 atpakaļ padziļināta, tādējādi pazeminot ezera līmeni."
1311782,"Ir tieši pusnakts kad beidzam. Mani jaunie paziņas piedāvā man retu labierīcību - gultu, ko ar pateicību pieņemu.
12.8. 39.
Esmu nogulējis krietni ilgi, apmēram līdz 7.00 ( apmēram tādēļ, ka mans pulkstens vakar nav ticis uzgriezts un apstājies, bet šeit divi pulksteņi rāda katrs savu laiku) Tūliņ pošos ceļā, jo gribu vēl laikus tikt Ventspilī. Šodien taču sestdiena.
Līdz Ovižiem iet labi, bet tiklīdz esmu garām Ovižiem sākās īstas ""Ēģiptes mocības"". Pludmale sastāv tikai no pilnīgi vaļējiem oļiem, kurus nesatur kopā ne mazākā smilšu kārtiņa. Kājas strieg oļos līdz potītēm, pie kam mazākie akmentiņi vienmēr atrod ceļu kā nokļūt kurpēs. Mēģinu iet pa kāpu joslu, bet tur tik spiedoši karsts, ka tomēr atzīstu par labāku iet pa pludmali, tur vismaz atvēsina nelielais vējiņš."
1311780,"10. 8. 39.
Jau labu laiku pirms govju slaukšanas dežūrēju pie kādas kūts durvīm, un ātrāk neatkāpjos kamēr dabonu pilnu katliņu piena.
Jo tagad zinu no  piedzīvojumiem, ka šeit jūrmalas ciemos piens jau piecas minūtes pēc izslaukšanas vairs nav dabūjams. Netikvien nav dabūjams, bet vienkārši ""nav""! Kur viņš paliek to gan vēl neesmu noskaidrojis, jo piecās minūtēs taču vis [viss] piens izgarot nevar? Lai nu kā, bet pašlaik man ir pilns katliņš piena, kuŗu pakaru priedē, lai dotos meklēt ""vitamīnus cietākā veidā "", jo no vakardienas man ir palicis tikai ap 100 gr. cukura un 70 gr. kafijas. Pēc pusstundas manā rīcībā ir galiņš rupmaizes ap 100 gr. medus un viens gurķītis ( vidēja ķirbja lielumā). ( Vadoties no piedzīvojumiem, ka ""tas kas vēderā muguru nespiež"", salieku visu savā ādas maisā un ņemu ""kājas pār pleciem"". Ap 10.00 izpeldos pie Kolkasraga glābšanas stacijas steķiem. Uzkāpju skatu tornī un uzrakstu kartiņu uz mājām."
1311796,"Startējam 5. 30. Pēc 3,5 stundām jābūt Skrīveros. Līdz Salaspilij nekas, braukšana tīri laba, bet tad sākas smilšaināks posms un sīkas - mašīnu izsistas bedrītes. Tas viss ļoti traucē braukšanu. Mēs - četri zoltieši turamies kopā un braucam garām ne tikai tādiem kas cietuši katastrofu un sadauzījušies paši un riteņus, bet arī vīriem - kā Dudis saka - ar platiem pleciem.
Lielāko ceļa gabalu ved Robis ar savu 293. numuru, nākošais brauc Dudis ar Nr. 294., tad es - 295. un Janča - 296. Viss būtu labi, ja nenotiktu maza klizma. Robis gribēdams uzcelt augstāk stūri, nevar to novaldīt un krīt. Dudis pabrauc garām tieši viņa galvai, bet man cits nekas neatliek kā braukt pāri, jo attālums ir pārāk mazs lai nobremzētu un ātrums par lielu lai izdarītu strauju pagriezienu. Pārbraucu gan Robīša ribām, bet zaudēju līdzsvaru un konstatēju, ka atrodos ceļa putekļos. Tomēr piecelties varam. Pirmais - pārbaudam velo -"
1311802,"28. augustā
Šovakar lielas pārrunas par vakardienas braucienu. Mani un Robīša miesas bojājumi sagādā pašiem un Dudim smieklus. Robim mazliet sāpot ribas tai vietā kur es pārbraucis pāri. Šodien ieradies arī Sakārņu Valdis.
29. augustā
Aizeju pie ārsta pārsiet ievainojumus. Viņš man izraksta slimības atvaļinājumu.
Šovakar uz ugunskuru ierodās dzimtas vecākais ar savu paziņu un mūsu kaimiņi. Vakariņām cepju pankūkas Pie ugunskura dziedam, stāstam anekdotes, sapņojam par zvaigznēm un mēnesi."
1311812,"- uz pannas ceptus kartupeļus ar desiņām.
Būtu dzēruši klāt arī paniņas, ja tikai Dudim izdotos atvest līdz galam uz ""vellapēdas"" uzsieto pudeli. Pa ceļam drusku kratījās un aplaistīja riteni, bikses un atputekļoja dažus kvadrātcentimetrus ceļa.
Tiešām brīnums, ka Dudis izberž pannu un nomazgā karotes un krūzītes.
Braucu uz Senču silu noskatīties motociklistu sacīkstēs.
Robis un Dudis aizbrauc uz Vienības laukumu - apkūlībām.
Pēc sacīkstēm arī es dodos uz pilsētu, pa ceļam iegriezdamies nometnē. Sanākuši zaļumnieki - kurina uguni un cep kartupeļus.
Izrādās, ka viņi inspicējuši nometnē.
Atzinumus sarakstījuši uz avīžu malām."
1311793,"26. augustā.
Sestdiena. ""Nezin kur rītu būsim ap šo laiku?"" spriežam ar Dudi braucot uz darbu. Ja, rītu lielā svētku diena - Vienības brauciens.
Robis šodien uz nometni nebrauc, jo līdz plkst. 22 jāstrādā veikalā.
Kārtodams pilsētā dažādas vajadzības aizkavējos diezgan ilgi un atbraucot nometnē dzirdu priecīgu ziņu: mūsu ""slaists"" Dudis izdarījis labo darbu - gājis palīgā saimniekiem savākt sienu un strādājis tik dūšīgi ka pat tulznas rokās.
Tiešām, ar šo viņš sagādāja pārsteigumu.
Sakārtojam riteņus, ieturam dūšīgas vakariņas un dodamies pie miera, jo 2 naktī jāceļas kā var laikā ierasties starta vietā."
1311810,"6. septembris.
Šodien man ""stingra"" darba diena - jāmazgā veļa! Vēlāk lasu un gatavoju dzimtenes rovera pārbaudījuma punktus.
7. septembrī.
Viss pa vecam. - Tikai zirneklis pagājušo nakti izaudis telts lodziņam priekškaru. Kaut tikai kāds neiedomātos, ka tas kāds netīrības liecinieks un skaisto tīkliņu neizjauktu!"
1311811,"8. septembrī.
Aizbraucu izņemt Robīša balvu, par Vienības braucienā iegūto astoto vietu - pusduci alpaka ēdamkarotes.
Pēcpusdienā ciemojos pie draugiem.
9. septembrī.
Priekšpusdienā pa Rīgu. Robīša mājās izslāpis klausos radio. Pievakarē braucam uz Nordeķu mežu, kur norunāta vienības sanāksme. Izbraukājamies, izsvilpjamies, gaidam un guļavam grāvī - aizvējā, bet neko nesagaidam. Vēlāk noskaidrojās, ka sanāksmes dalībnieki bijuši turpat pie autobusa pieturas mežā, netāļu no Sudrabkalniņa.
10. septembrī.
Svētdiena. Pirmā ko pavadam kopš Vasarassvētkiem mierīgi, nekur tālāk neizbraukuši. Gatavojam lielisku azaidu"
