File-ID,Transcribed Text
1475514,"Lazdainē
1. sep.
Mīļā Lude!
Mūzikas melodijas vijās kopā ar atmiņām, ar atmiņām, kuras kādreiz ir bijušas jaukas, brīnišķi jaukas – līdzīgas šai mūzikai...
Mājās dzīvojot aizmirstās šī pelēkā un rūpju pilnā ikdiena. Un tad dzīve liekās tik varena un plaša...
Bet tad nāk īstenība, sirds sažņaudzas sāpēs un dažreiz pat izmisumā...
Šodien tik silts un jauks vakars, pa atvērtu logu var sadzirdēt kuļmašīnas dūkoņu – rudens.
Tik neticami ātri viņš ir pienācis. Lai ar rudens, bet tomēr prāts ir jautrs un gavilējošs. Sirds līdzi lido mūzikas melodijām, paceļas pār visam... Un tur ir tik labi, labi – dzīvot sapņu valstībā.
Mīļā Lude, cik būtu labi, ka Tu būtu te pie manis – man liekās es stāstītu visu, kas trako manā sirdī...
Cik brīnišķi dzied radiofonā! Man nāk atmiņā brauciens no Rēzeknes līdz Dricāniem, tas bij jauks – dziesmas tāpat kā šovakar...
Visi guļ saldā miegā. Stase ejot gulēt lika Tevi sveicināt.
Par daudz tālu iegāju sapņu valstībā. Bet sapņot var tik jauki pie dziesmām un mūzikas. 
2. sep.
Tas mūžīgais miegs vakar ievilka gultā, tā nenobeidzu vēstuli. Bet šodien jāiet darbā kartupeļus rakt, mēģināšu kaut kā nobeigt.
Zini ko, Lude, es gribu Tevi apciemot 7. sep., lai 8. sep. kopā ar Tevīm braukt uz Rēzekni. Tu droši vien brauksi, jo lieli svētki. Arī es ilgojos pēc tiem. Mēs runājāmies gan vairākas es, Alma un Lovkāde, mēs ar Almu gan noteikti brauksim, bet Lovkādei ir sliktāk, jo nevar nekur sadabūt riteni. Ja viņa kaut kur dabūs, tad arī viņa noteikti brauks, viņai arī ļoti gribās. Viņa gan dzīvo pa klānu ar visām raibaliņām, naktī ejot jautri kā jau pieguļā.
Mēs ar Stasuku tīri labi jūtamies arī pa mājām, tik salds, salds ir miegs pēc dienas darbiem.
Rīt būs pie mums mācītājs, nezinu, vai tiks aiziet uz baznīcu, būs Stase jālaiž uz to Rēzeknes rēķinā.
Tā tad mīļā, Ludiņ, gaidi mūs ar Almu 7. sep. vakarā, gan jau varbūt kādā šķūņa kaktiņā atļausi pārnakšņot. Varbūt arī būs Lovkāde, par to nezinu. Gaidām Tevi rīt Nagļos, jo Tu esot solījusies kādu svētdien atbraukt.
Sveicini visus paziņas un visus savu ģimeni.
Uz tikšanos! 
Valija
Eduards Vainags
Viena vasara
Viena vasara – atkal ir projām...
Vēji pagalmā mirdzīgi smej
Garām zilgajām debesu logam
Baros putni pret dienvidiem skrej.
Un te pēkšņi kļūst sirdī tik skumji,
Domas atmiņu vaiņagus vij:
Viena vasara atkal ir projām!...
Viena vasara..."
1475525,"Pārslas
Pie mana loga kāds teic klusi
Mīļais bērns tu saldi dusi
Un kad skatos es caur tumsu
Redzu tik tur sniegs, tik pārsla.
Domāju tur draugs man saka:
Mīļā nāvei gaidu es
Bet tad atverot man logu
Pārslas īsto vēsti nes...
Tad pretī izstiepju tām rokas
Gribu apkampt, skūpstīt tās
Stāstīt tām kā tāliem draugiem
Cik visiem, visiem sirdis aukstas.
Valita.
1940. gadā
10. janvārī. Lazdainē.
Visi svētki ir aizgājuši klusi un tomēr ar dažādiem piedzīvojumiem.
Uz baznīcu netiku, nevienu dienu netika, tik vakarus nesēdēju mājās... Pirmajos ar Almu gājām pastaigāties. Bija jauka, brīnišķi jauka nakts... Tik gaiša un skaidra kā reti kad. Mēs abas sajūsminājāmies par skaidro zvaigžņoto nakti.. Cik viss likās tīrs un gaišs, sniegs vizuļoja un čirkstēja zem mūsu kājām. Gribējās apskaut visus, būt labai visiem – arī tiem, kuriem tāda liekas neesmu, bet ko lai daru, ka tāda nevienam neesmu – arī ""Ziedonim"". Ak, kaut tam kaut tam varētu būt kaut drusciņ mīļa, bet liekās tāda neesmu, jo viņš ir aizmirsis un pazudis no vasaras draugiem un arī man...
Abas ar Almu uzrakstam viņam mazu vēstulīti. Ejot mājās no pasta liekās biju ierauta vasaras sapņa varā.
Ak kā gribētos to visu atkal pārdzīvot par jaunu. Ak šīs gaišās šīs zvaigžņotās naktis vienmēr man uzplēš bijušo... Aizgājušo vasaru...
Tik vēlu ap pusnakti pārnāku mājās.
Otrajos svētkos arī vakarā ejam pastaigāt abas ar Almu. Šī nakts vairs nebij tik gaiša, bet savs jaukums un burvīgums jau arī bij.
Nakts bij drusciņ miglaina, koki apsarmojuši baltām un vizuļojošām sniega segām. Arī man gribējās tādai būt, lauzu priežu zarus un apbiru ar pārsloto sniegu. Tāda iegāju pastā un pie Brenčoviem,"
1475509,"Atkal ejam gājienā atpakaļ. Ieturam pusdienas un ejam atkal uz pusdienas dievkalpojumu.
Ļaužu ir daudzi, nepārredzami daudzi. Baznīcā netiekam, pat baznīcas dārzā ar mokām. Ir karsti, ejam nodzerties. Pie akas sastopu Rubuli Alozu. Tik drusciņ viņš uzkavējās pie mums, aiziet prom, jo ir sastapis savus draugus. Man viņš ir palicis galīgi vienaldzīgs. Tekla ar Mikalinu par to jūsmo. 
Ejam uz ģimnāziju, lai pēc tam braukt mājās.
Pulkstens 4ros jau esam Aglonas stacijā. Staigājam abas ar Ludi un apskatām cilvēkus un staciju.
Patērzējam ar vienu, otru, bet es ilgojos redzēt to vīrieti, jo viņš nav mūsu kompānijā. Sastopam arī to, uzsmaidām – nu ejam tālāk. Ir jābrauc. Atkal drūzmēšanās pie vagona durvīm. Iekāpu gandrīz kā pēdējā, visas vietas ir aizņemtas, atsēstos Ludei blakus, pretī sēd sveša sieviete, esam pie paša loga. Atnāk Bikavas ērģelnieks un Dricānu ""Onte un Miķelis"".
Tik mans ceļa biedrs nekur nav manāms. Atkal sāk dziedāt. Onte ar Miķeli ir atsēdušies tieši mums pretī, taisa visādus humorus tā kā nevar pat valdīt smieklus, kaut gan nedrīkstētu smieties, jo dzied Dieva dziesmas. 
Vēlāk atnāk arī viņš, tas uzsmaida, arī man tas jādara.
Esmu jautra un pārgalvīga, aizmirstos, ka nedrīkstētu smieties – bet ko lai dara, ka tam visam vainīgs ir tas vīrietis, kurš ir tik ļoti saistījis manu uzmanību.
Bieži, bieži mūsu skati sastopas un mēs smaidam...
Laiks skrej vēja spārniem, ir Rēzekne, jāpārsēst. 
Ir pievakare, silts un jauks laiks, stacijā negribās sēdēt, ejam pie ezera pļavā. Mēs ar Ludi aizejam pie paša ezera. Ezerā brauc divas laivas un dzied, tiem ir jauki – bet mūsu sirdīs ir iegulusi grūtsirdība, gribās raudāt, izraudāt visu...
Sasētamies laivā, te liekas ir tik labi dzestrajā vakara gaisā.
Lude stāsta par sevīm, Oļi, viņa liekas tik mīļa un jauka. Gribās tai visu izstāstīt, kas mani tā nospiež. Bet nezinu kamdēļ to nevaru viņai stāstīt, ja te būtu Alma, izstāstītu, būtu vieglāk sirdij. Tomēr izsakos, ka viņš man ir iepaticies un varētu pat tanī iemīlēties.
Viņa stāsta, ka tas ejot Rēzeknē skolā. Gribās jautāt daudz ko tuvāk par viņu, bet atturos, lai ar to nenodot sevi.
Viņš ir skolēns, jauns, pilns jaunības straujuma un aizrautības –
 un tieši viņā atkal man bij jāieskatās – nu tagad tīri labi zinu, ka tas man bija tik jauks ceļa biedrs, nu ne jau kas vairāk...
Ejam uz staciju, jo tuvojas braukšanas laiku. Nevaru atgūt agrāko jautrību un omulību. Vēl laika pietiekoši, bet kāpam vien vilcienā, lai aizņemt vietu, jo kas to var zināt kā būs vēlāk.
Vagonā ir tumšs, uzmeklējam brīvāk vietu un apsēstamies. Šoreiz esam visas kopā, Made un Lude.
Nevaru nosēdēt, kaut kas nemieram līdzīgs mani vājā. Sāku klaiņot pa vagoniem. Neko no pazīstamiem nesastopu. Eju uz vietu, bet tomēr nekur nevaru rast mieru, gribās to izteikt un izrunāt.
Te nāk viens svešs vīrietis, pielūdzu, lai apmetās pie mums. Viņam patīk mans uzaicinājums un ar prieku iekārtojās pie mums. Bet tas neko nelīdz manai neapmierinošajā sirdī. Tā kaut ko meklē un ilgojas. Neviens to nezina. Eju atkal, ne jau meklēt viņu, bet izklaidēties, sēdēt nevaru."
1475519,"Tu vēlies lasīt manas dzejas, jā, tādas man ir, bet lasāmas ne visiem – bet Tev kā lai tās noliedzu; nu tad lasi vesela un dodi vislielāko un pareizo kritiku.
Tik, mīlulīt, nesmej par tām.
Sapņi.
Sapņi un ilgas te vijas
Laukos kur saule un puķes,
Traucās tie kalnos un lejās
Aizmirstot darbu un rūpes.
Sirdis tad paceļas zilajā tālē
Dzīve tad liekās saulaini spoža
Tev liekās, Tu dejo spožajā zālē,
Tik viegli kā bitīte ziedošā laukā.
Ai, sapņi tie bija
Cik labi tur bija
Tālu pie zvaigznēm
Kur laime, prieki un gaviles lija...
Valita.
Tu lasīsi tikko izceptu vienu dzejoli, kļūdainu un neskanīgu – nu vai to var saukt par dzejoli? Nē, bet ierakstīts, vēl Tev ierakstīšu kādus pāris, lai Tu varētu dot labāku kritiku.
Nezinu kamdēļ, bet Tev varētu stāstīt visu, kas man plosās sirdī, kaut gan esam vēl kā svešas – bet Tu esi tik jauka un piemīlīga. Domāju Tev ir daudzi draugu...
Ak, cik labi tad ir...
Ak māmiņ! (veltīts mātei)
(Izrakstīts no dienas grāmatas)
Šī dzeja ir man kā pirmā manā mazajā krājumiņā, viena no desmit.
Šie sapņi, kurus šodien izcepu bija atkal viena dzeja pie diviem gadiem. Nedomāju vairs dzejot, bet Tu biji tam vainīga, kas liki atkal blēņot.
Šīs kroplainās dzejas. Tagad gan nedomāju, ka būtu pēdējā, atkal esmu iekarsusi tajās...
Dzejniece. Cik tas jauki skan – bet vai es tāda būtu, tad jau notiktu brīnums.
Smaids (veltīts Vilbertam)
(Izrakstīts no dienas grāmatas)
Un šī ir viena no manām labākām, ne jau labāka, bet tā man labāk patīk par visām.
Lai nu pietiek ar to dzejošanu, varbūt viss tas Tevi tik garlaiko.
Labāk pastāstīšu, kā ir pagājis šis laiks.
9. okt. biju pie Almas, bijām viena trīsvienība, es, Alma un viens vīrietis no Varakļāniem – mācītājs. To dienu atcerēšos ilgi. Jo tā bij man pirmā diena, kad biju labi vien iedzērusi. Biju jautra un pārgalvīga. Tā sadzērušās bijām abas ar Almu.
Pagājušo svētdien biju vienās kāzās, kuras pagāja jautri, kaut gan bez kādiem sevišķiem piedzīvojumiem. Tavs Papiņš arī bija.
Un šodien esam ar Stasi vienas mājās un vēl viena meiča. Taisām visādus jokus. Es dzejoju un rakstu Tev vēstuli, bet viņas mācās smēķēt, kaut gan nevienai neizdodas.
Pievakarē biju pastā, atpakaļ ejot bija tik jauki pie prāta kaut gan lietus nežēlīgi lija un dubļi šļakstīja uz visām pusēm.
Nekas tāds interesants un jauks nav atgadījies šai klusajā stūrītī – tik vienīgi sapņi, kas vijās pār katru nodzīvoto dienu un nakti, tie padara dzīvi interesantu un pilnu.
Ak, cik daudz būtu, ko Tev rakstīt! Bet nav vietas un arī miegs velk uz gultu.
Raksti, mīlulīt, ar nepacietību gaidīšu drīzi, drīzi.
Ar bučiņu,
Tavs Vaļuks."
1475516,"lai skatīties kā citu sirdis ir pielijušas prieka un laimes... Nē! To tik nē!...
Un tā abas ar Almu traucāmies neticamā ātrumā uz mājā, jo saulīte bija jau zemu. Pa ceļam piebiedrojās Kurpnieku Reidzāns Antons.
Neapmierinātām sirdīm un gandrīz saīgušas braucām mājās.
Tā diena, ko pavadījām Rēzeknē, ir nesusi tik maz maz.
Vienīgais sastapu jauko Veciņ Veriņu no Rīgas. Ielūdzu 17. sep. pie sevis.
18. sep. 1939. g.
Lazdainē.
Vakar pie mums bija viesības. Viesi bij omulīgi un jautri, bet es nevarēju izkliedēt nemieru, kurš bij iezadzies sirdī.
Pie baznīcas neko tādu nesastapu, kas varētu mani ielīgsmot. Vakarā kad visi viesi bij jau sanākuši, mans skats vienmēr vērsās uz durvju pusi – viens tomēr nebija atnācis – pate nelūdzu, varbūt ar Aloza lūgšanu vien nenāca. Bet ko tur var darīt, kad viņu sirds velk uz citu pusi.
Tas ir Antons, kas ir laupījis manu mieru, nezinu, vai lai tam ticu, vai aizdzenu projām domas par viņu. Nevaru, arī smaidošais nespēj mani ielīgsmot, kur citām reizēm biju laimīga viņa tuvumā. Kaut gan vēlāk, bet tomēr atnāca, liekās intereses dzīts kādi pie mums viesi.
Bet nezinu kamdēļ viņš ir citādāks par citām reizēm. Viņa nopietnība un klusums mani uztrauc. Vai tam pie mums nepatīk – nezinu, arī nedejo. Visi aiziet, viņš paliek manis lūgts. Vai viņš mana manu nemieru par viņu? Ak, to nezinu! Nezinu un nesaprotu, kā viņu ielīgsmot. Nezinu, vai viņam ir patīkami un omulīgi viesu starpā, kurā viņš atradās, varbūt tā viņu dara nebrīvu.
Ap pulkstens diviem naktī visi aizgāja mājās, arī savādais un neparastais Antons, pat ardievas neteica, vienīgi tik ""smaidošais"" palika kā savās mājās un it kā tas citādi nevarētu būt. Tūlīt gāju gulēt, bet vai varēja aizmigt, kad ""sm"" bij blakus.
Nezinu kas bij, vai senās atmiņas vai jauns jūtu uzplūdums, bet tik savāds un tāls bija pret ""sm"" –
 vai arī viņa tuvums un tā elpa aizrāva mani – un ļāvos skūpstiem.
Bet rītā bij nepatīkams nemiers un sirds pārmetumi... Ak, kamdēļ, kamdēļ man vajadzēja ļauties skūpstiem, kad zināju, ka tas manai sirdij nav agrākais – to vietu ir aizņēmis cits. Cieti apņēmos nekad neļauties viņa glāstiem un skūpstiem.
1. oktobrī 1939. g.
Rūžaina diena. Stase taisās uz Varakļāniem, arī man gribētos, varbūt redzētu Antonu, jo visu šo laiku domas visas par viņu, zēnu, kuram esmu tikpat vienaldzīga kā citiem – bet vai tamdēļ lai par to nesaprotu...
Uz Varakļāniem netiek, braucam abas ar mammu uz Bikavu. Vienīgais apmierinājums, ka varēju ļoti sirsnīgi lūgties, sastapu Stefu, kura man patika kā jauka un patīkama meitene, visu laiku kopā staigājām. Skolā mazpulku apskate, sastapu Andri. Tik savādi, savādi man palika – gribējās stāstīt par viņu visiem, visiem un tad raudāt un aizbēgt no viņa.
Cik tīras, svētas un lielas jūtas man kādreiz bija pret viņu – viss bij veltīts viņam, tikai es nebiju lemta viņam... Ak, cik tie ilgstošie gadi bij lielu sāpju pilni.... Ak, Andri, Andri, kaut tu to būtu zinājis!?..
Šo pirmo savas dzīves un mīlas romānu izstāstu Stefai, jo gribējās stāstīt visiem kādreiz pārdzīvoto. Drīzāk gribējās būt mājās, lai neviens, neviens vairs netraucētu mani. Garančos nemiers pieaug ar katru minūti. Drīz braucam mājās."
1475517,"Braucot par [..] dzīvoju tālā pagātne, jo to bija izsaucis Andris un šās dienas viss bijušais. Zirgam lēnām rikšojot varēju sapņot par pagājušo laiku, asaras vizēdamas krita caur, kurām tikko varēju saredzēt zirgu un tālo mēnesi.
24. sept. 1939. g. 
Diena bij jauka un saulaina, kura pagāja klusu, krēslai metoties ienāca Antons un lūdza uz večerinku, tam ienākot biju drusciņ uztraukusies, bet drīz atguvu līdzsvaru.
Viņš lūdza uz večerinku un vai es varēju neiet, jo skaidri zināju, ka viņš būs tur. Stase gan ne visai gribēja, bet pierunāta manis gāja.
Aizgājām, jau dejoja. Ienākot Antons tūlīt uzlūdza, biju priecīga, arī vēlāk daudz reiz uzlūdza.
Drīz gājām mājās – un viņš atrada par pienākumu un patiku mani pavadīt, atvadīja līdz pašam ""Kundziņa kalniņam"". Ak, kaut drusciņ tam būtu bijusi 'mīļa', arī būtu labi.
Tam neatdevu viņa dakšu dzelzīšus priekš riteņbraukšanas, domāju lai ir iemesls kādreiz atnākt. Ilgi nevarēju aizmigt, jo domas kavējās pie zēna.
8. oktobrī 1939.
Lazdainē.
Šodien bija mācītājs, kuru Alma bija ielūgusi uz pusdienām. Kaut kas jauks un interesants tomēr pie viņa bija."
1475515,"2. sep. Lazdainē
Šodien izsūtīju Ludei vēstuli. Diena pagāja bez kādiem piedzīvojumiem, tik vakarā radiofons sniedza divus jaukus gabalus: viens ""Vakara vēsma Klucānu ciemā"" stāsts un I. Krustiņa raidluga ""Divi sitieni"" pēc I. Grebzdes stāsta.
Liekās stāsta iespaidota, man sirds pielija ar skumjām...
Kamdēļ, kamdēļ man nav lemts baudīt to lielo, vareno un svēto mīlu...
3. sep.
Svētdiena, biju nolēmusi neiet uz baznīcu, bet Stases ierunāta aizgāju. Saģērbušas tumšas vilnas kleitas ar gaišiem žorzeta lakatiem galvās. Stasei brūna un es gaiši rozā.
Baznīcā neko sevišķi neredzēju, par ko varētu domāt. Vienīgi ""smaidošais"" bija un par to drusciņ – mūžīgi ar to ""portfeli"", liekās, ka tas viņam pielaulāts.
Viņu redzot domas aizlidoja pagātnē...
Pēc pusdienām atnāca Lovkāde un mani vedināja uz večerinku. Nebija ne mazākās patikas un tā paliku mājās. Vēlāk atnāca Alma ar trim puišiem. Kupču Jāzepu, Vabaļovas Pēteri un vienu jauku mazpulcēnu no Bērnāniem. Tiešām tas bij jauks. Man patikās viņa acis un lūpas un arī viņa naivais bērna smaids – kaut kas pie viņa bij saistošs un kāda līdzība Stasim. Līdz viņu atnākšanai sirdī bij iegūlusi grūtsirdība, bet ienesa jautrību un gaviles. Ilgi nekavējās un aizgāja. Arī mēs ar Almu gājām pastaigāt. Viņa gribēja sastapt Viktoru.
Vakars bij jauks, mums patikās klaiņot un stāstīt vienotrai dažus mazus piedzīvojumus, un arī jūsmot par Rēzeknes ceļojumu.
Domāju tas būs jauks.
7. sep.
Jau tumsā iebraucām Kaulačos, ne Ludes, ne Teklas nebija mājās, tik vienīgi māte. Drīz gan pārnāca arī meitas, vakaru pavadījām ļoti jauki. Viņu vienkāršībā un laipnībā, ilgi nesēdējām, jo mēs ar Almu bijām nogurušas no ceļa un rītā vēl garš ceļš priekšā.
8. sep. 1939. g.
Šodien man palika 25 gadi. Ak, cik ātri viņi ir aizritējuši nesot sev līdzi daudzi, daudzi kā dzīves sarūgtinājumu, prieku un arī daudzi vērtību. Kā visas, tā arī šī diena paiet klusumā un bez kādiem sevišķiem piedzīvojumiem.
Brauciens no Kaulačiem uz Rēzekni nevarētu teikt, ka būtu bijis jauks. Iebraucot Rēzeknē biju tik nogurusi, ka vēlējos būt mājās.
Domāju kaut no tālienes vēl kaut reizi redzēt savu Aglonas ceļa biedru – bet nebij lemts.
Baznīcas dārzā sastapu Viku, kura ielūdza pie sevis, pēc dievkalpojuma aizgājām visas, jo vienai bij neērti, pēc mūsu ar Franci pēdējā tikšanās mūsmājās.
Atkal man bij jāpieliek visa griba, lai viņš būtu kaut drusciņ patīkams – lai nepaliktu riebīgs.
Tāds nu viņš nepalika, bet bez mazākās simpātijas man bij jāpavada visa diena viņa tuvumā. Ak, cik viņš jutās nelaimīgs – bet vai es varēju līdzēt kad man pret viņu nebij ne mazāko jūtu. Kamdēļ! Kamdēļ! Nevaru to iemīlēt...
Liekas tāds ir mans liktens un dzīves krusts.
Ko mīlu, tam esmu vienaldzīga un kurš mani mīl, tad es esmu pret to vienaldzīga.
Francis lūdza palikt Rēzeknē –
 bet kā es varēju palikt, ka visa mana būtne bija pret to, tā bēga un skrēja kaut kur tālu –
 lai tik nebūt viņa tuvumā. Mana sirds ilgojās pēc citas mīlas... Alma gandrīz gribēja palikt, jo bija sastapusi studentu Garauci. Bet kā es, dēļ kā man būs jāpaliek..."
1475512,"Tepat pagalmā dūc kuļmašīna – rudzus ir klātu, sirds paliek daudz smagāka – nezinu kamdēļ, bet pat pāris asaras norit pār vaigiem. Gribētos izteikt un izrunāt visus šo smagumu. Bet te nav kam..
Rīt braukšu uz mājām, lai svētdien pavadītu tur, jo te nav ne mazākā prieka un arī strādāt svētdien negribas. Ceļš jau nu gan iznāks garš un karsts.
Tur vienīgi savās mājās varu izjust īstu svētdienas mieru. Un tikai tur aizmirst sāpes un rūpes, ja tādas kādreiz nomāc.
Zini, Skaidrīt, man daudzreiz gribās būt vienai, tālu no trokšņainās pasaules un cilvēkiem...
Un tad ir tik labi, labi.
Un, ja kādreiz man tās mīļās mājas atņemtu. Tad, tad nebūtu vērts dzīvot. Ar to mana dzīve būtu sadragāta un izpostīta. Blandīties pa pasauli un svešiem cilvēkiem bez pajumtes, tā būtu dzīves lielākā tiesa... Bet tagad kad man viņas ir, varu būt laimīga...
Un tamdēļ man šodien sirdī mājo gaviles, jo vakarā jau būšu mājās.
Pie draugiem, savas dzimtenes draugiem.
Tur šalko klusā Malta un grieze kārklu krūmā velk savu sēro dziesmu. Tur sienāži pļavā spēlēs savu simfonisko orķestri, lai pēc tam savienotos kopā ar visu dabas simfoniju...
Tur būs daudz jaukākas naktis kā te. Zvaigznes mirgos pāri dienas darbiem un rūpēm.
Viss, viss būs tik jauks un mīļš! 
Ak, tas ap mājām vijās – visjaukākās atmiņas...
Un šovakar būšu tur! 
Par daudz tālu iegāju sapņu valstībā. 
Skaidrīt, Tu aizbrauci, lai varbūt nekad neatbraukt.
Nesaki to tā un arī nedari.
Atbrauc kaut vienu reizi pie mums, pie vienkāršajiem lauku meitēniem... Uz to mēs pateiksimies savā vaļsirdīgajā sirsnībā, priekā un gavilēs.
Skaidrīt, ja Tev atļauj laiks un darbs atbrauc pie mums 26. aug., lai 27. aug. brauktu ar citiem uz Lubāna ezeru ekskursijā. Domāju tas brauciens būs jauks. Līdz 26. aug. būšu darbā, bet tās dienas gan būšu mājās.
Braukāšana vien man iznāks.
Šo svētdien jau man nevajadzēja braukt, bet gribās satikt brāli, jo teicās šo svētdien būt mājās, jo mums darbs ir kopējs.
Bet visvairāk gan mani sauc un aicina mājas.
Pavairāk jau pierakstījās, lasi, ja neapnīk. Ja neatbrauksi, raksti uz māju adresi, gaidīšu ļoti.
Uz tikšanos! 
Ar bučiņu
Valija"
1475524,"Par pārraudzi vairs nebraucu, jo mājās ir darba tik daudz, tā ka par atraušanos man nav ko domāt.
Rakstat kā dzīvojās, gaidīsim.
Šoreiz pietiks. Priecīgus svētkus! 
Valija
Mīļā Ludiņ! 
Pašlaik man nāk prātā Rēzeknes ezers...
Mēs abas sēdam zaļā laivā un sapņojam... Krēsloja – manā sirdī iezagās skumjas... Un tad tu man likies tik tuva un mīļa, mīļa.
Un tas viss ir pagājis kā kluss sapnis, nu ir ziema, kaut gan ne īsta, jo nav sniega. Nezinu kamdēļ, bet man jūs visi liekaties mīļi kā radi un tuvi, tuvi draugi, nekad nevaru iedomāt par jums slikti.
Drīzāk gan varu būt vaļsirdīga un it sevišķi pret Tevīm. Kaut gan tālu esmu no Tevis, bet ir brīži, ka par Tevīm arī domāju kā jauku un mīļu meiteņu.
Ak, Ludiņ, cik labi būtu, ka visi cilvēki būtu tādi – bet tie nav tādi, jo viltus mājo to sirdīs.
Sen neesmu Tevis redzējusi. Kamdēļ nebiji ""Septiņu sāpu tirgū"", gaidīju? Neprasu attaisnojuma, bet būtu bijusi priecīga Tevi redzot.
Drusciņ par sevīm:
Dzīvoju klusu un vientuļi. Esmu apmierināta. Tik nodejojām vienas kāzas, biju līdzi, gāja diezgan jauki. Tā citādi nekas nav atgadījies.
Taisu pūru, plēšu lupatas priekš grīdsegām. Liekās ar visām segām būs jāsapel. Varbūt arī labāk – jo neuzlec jau otra saule kļūstot par sievu, drīzāk gan apmiglojas...
Paldies tam, kurš man sūtīja sveicienus... Lai arī tie būtu ar viltus piemaisījumu. Nododi arī no manis kā labākam draugam. 
Sveicini visus mājiniekus un visvairāk gan Tekliņu. Aizsūtu foto kartiņu, biju solījusi. Raksti, kā iet un ko dari, gaidīšu ļoti. Tuvojās svētki, bet pie mums tie būs klusi kā vienmēr. Nebūs ne izrīkojuma, ne baļļu. 
Paliec sveikiņa. 
Ar bučiņu Valija.
Cik labi
Cik labi tad, kad laukā
sniega pārslas krīt
kā baltas ziedu lapas
ko redzu katru rīt...
Tur dārzā paēnā zem liepām
Kur bites dūcot medu sūc
Tur tagad sniega dūjas lido
Vēji gaudeni un sēri dūc.
Zinu – atkal ziedons nāks
Baltus putnus projām trauks
Līdz ar sauli, putniem ziediem
Sirds man jauku dziesmu sāks...
Valita"
1475528,"11. feb. 1940. gadā. Lazdainē.
Svētdiena. Dzīvoju vakar vakara atmiņās, tas bij tik gaišs – kā reti kurš... Viņa smaidi tik gaiši un saulaini vijās, viņa lūpās tā ka pat šodien tik skaidri redzu, tas gaišais mirklis, tos gaišos mirkļus, kuri sirdi cēla pie zvaigznēm...
Bet tie mirkļi nepiederēja man, bet gan viņai...
Un tad man bij jādomā daudzi, daudzi, kamdēļ es esmu tik nelaimīga! Ak, kamdēļ man dzīvē nav lemts saņemt tos gaišos smaidus, cik gan tas ir rūgti...
Rūgti, bezgala rūgti! 
Nezinu kamdēļ man bij vēlēšanās stāstīt tam visu, visu... Kā draugam, labam draugam, bet tā kā es viņam tāda neesmu, tad bij jāieslēdzas sevī.
Daudz mēs runājām, laiks pagāja ātri – bij jāatsveicinās, gāju jau 1 uz durvju pusi, bet viņa lūdzošie vārdi lika man atgriezties – viņš smaidīja, kas lija manā sirdī kā gaiši stari...
Ja mīli tad smaidi
Smaidi un gaidi
Gaišajā sirdī nu raidi
Smaidus savus smaidus.
Valita.
Nezinu.
Nezinu es kam lai ticu
Dienai, naktij vai tiem smaidiem...
Kurus ejot tu tik klusi
Raidīji ar mīļiem vārdiem.
Uz galda spoži lampai degot
Tavi smaidi līdz ar liesmu
Iedevās un dzirkstis meta
Dziļi sirdī nesu liesmu
Smaids, kas vijās tavās lūpās
Ticu nebij viltus pilns
Arī vārdus, kurus teici
Bija gaišo domu vilns.
Un tad aizveroties durvīm
Sirdī baiga tumsa tvēra
Ik mirkli zuda smaids tur liesmā
Kas manu gaišo dzīvi vēra
Gaišai dienai saules tveicei
Tas sauca rāva sevīm līdzi
Bet tad ejot klusā naktī
Lūdzu dievu stāv man vaktī...
Nezinu, tad kam lai ticu
Dzīvei, naidam
Vai tam smaidam
Kuru devi manim līdz.
Valita."
