File-ID,Transcribed Text
1368889,"Reņa bija pilnīgi atklāta un mēs izrunājām visu. Viņa man paskaidroja ka tā mani nevar mīlēt, ka visu pārējo nered
zot  tik/tas
. Cik Reņa objektīvi spriež to es redzu pats pie sevis. Arī es dažu brīdi aizraujos. Uz manu jautājumu, ko viņa pašlaik jūt, viņa atbildēja ar skūpstu. Tā tad viss kārtībā. 
Šodien apciemoju arī Uldi, viņš ir saķēris influenci un angīnu. Lai nu puikiņš ātrāk izveseļojās!
14 septembrī. 1940. g.
Laiciņš visu laiku bija pieturējies īsti rudenīgs. Šodien tomēr atspīd arī saule un tad jau ir īsti labi. Gribēju tā cītīgi mācīties, bet prāts uz to nemaz nenesās. Pievakarē spēlējam ar slimnīcas komiteju voleju. No manšaftes ir tikai četri cilvēciņi, tomēr mēs turamies vareni Vakarā sēžam abi ar Ē. K. kincī.
Ka tā prātīgi padoma, tad jāspriež ka tās dieniņas es pavadu diezgan bezmērķīgi. Ar citiem jau nav daudz labāk. Man šķiet vasaras brīvlaiks ir stipri par garu. Daudz labāk būtu ja atpūstos tikai mēnesi, bet pārejo skolā. Tad skolu taču varētu beigt daudz ātrākā laikā un parējo laiku jau varētu izmantot darbam t. i savu sprausto mērķu sasniegšanai. 
Svētdien 15 septembrī.
Mani šodien apciemo Šmits K. Viņš iebraucis no Valmieras. Vasaru viņam gājis labi, tikai esot sācis par daudz dzert."
1368900,"mamma to nav atzinusi par piemērotu. Cerēju Reņu pa svētkiem satikt, bet viņa aizņemta. Ceturtdien viņa ar Ņinu un Skaidu ies uz pilsētu. Negribu tur spraugties starpā. Reņa izmeta ka mēs cerams tik ātri nesatiksimies, mēģināsim šo cerību izpildīt. Vai viņa grib mani atkal pamacīt, tas tad viņai nav īsti izdevies. Mans raksturs manāmi uzlabojies uz noteiktības un pašapziņas pusi. Neņemu to īsti pie sirds, jo tas tā īsti no sirds arī nenāca. Tomēr iekšā kautkas „
kož
"" varbūt tikai kutina.
Ceturtdien 7 novembrī 1940. g.
Šodien svinam oktobra revolūcijas 23. gada dienu. Tādēļ visi rīdzinieki ir uz ielām. Es nesu skolas plakātu un tā nu man ir gods iet visai skolai pa priekšu. Vakaŗā es, Reņa un Ēriki (abi) ejam uz pilsētu. Reņa ar E. K. mani nokaitina, faktiski stipri aizvaino un es gandrīz vai braucu mājās. Vakaŗā sēdam abi ar Reņu Arkādijā. Saruna rit par mums abiem. Es atkal izklāstu savas muļķīgās šaubas, savu nemieru un sāpes. Es raudu kā mazs bērns. Pats dusmojos ka esmu tik gļēvs, tomēr tas neko nelīdz. Tas viss kas pēdējās nedēļās bija uz sirds tas viss izvērda laukā. Man taču nav neviena kam es varētu pieglausties, pie kā rast sev mierinājumu. Tad taču reiz kad viss tas ir sakrājies es nespēju vairs turēt."
1368893,"gan visu laiku biju tiem staigājis garām. No rīta mums bija futbola sacīkste ar IV. c. c. Uzvarējām ar 5:4(1:2) Tā nu gan bija humora paraugspēle. Laukums bija slidens un bez tam puisi ir samērā vāji futbolisti. 
Pirmdien 7. okt.
Vakar bija muļķīga diena. Bijām abi ar Ēriku pie Reņas un taisījamies iet uz kino. Atnāca Ņina un sabojāj
u
 visu gaisu. Man ar Ņinu ir gandrīz slepena cīņa. Es zinu ka Ņinai lielāks prieks nebūtu ka visu starp mani un Reņu izjauktu. Man liekas ka Ņinai būs lielāki panākumi kā man, jo Reņa ir mužīgi „aizņemta"". Vakar viņai bija jāmācas 
jāpletījas
, ar vārdu sakot darba pilnas rokas. Mans gara stāvoklis bija tāds, ka varēju pat eksplodēt. Man ir pienācis pēdējais laiks apdomāt, vai es drīkstu Reņu ar savu klātbūtni vēl traucēt. Es jūtu ka tur kur es sagaidu laimi es saņemu tikai druskas. Vai es ilgi varēšu ar tām baroties, nezinu!
Velns ar ārā, bet tagad es vis maz mācīšos. Neesmu es tak bālais „Romas dibinātājs"". Poruks man nav pa ceļam!
Otrdien 8. okt. 
Esmu ļoti noguris. Acīs līp cieti. Es gan beidzamā laikā esmu miegam parādā dažu labu stundu, tādēļ nu jāmēģina krietni izgulēties. Mācos es diezgan pamaz, t. i daudz gan pie grāmatām sēžu, bet maz izdaru. Tā ir „
galvas vaina"", bet tas tiks novērsts. Nopelnīju 17 latu, izmērījot māju, tas nav slikti!"
1368898,"Pirmdien 4. novembrī.
Dienas man paiet traki ātri. Šodien pa Grabja stundām nodarbojamies ar politiskām lietām. Pēc tam vēl pa Baloža stundām abi ar Vadimu aprēķinājām socialitiskās sacensības rezultātus. Ejot mājā, satiku Liliju Dambis. Kopš skolas sakuma nebiju saticis. Man patīk viņas atklātais, neviltotais smaids. Mēs jau abi uz laukiem abi satikām, un arī tagad satiekoties mums sarunai nav vārdu jāmeklē. Pavadīju viņu līdz skolai un uzskrēju Spolei virsū. Spole ir vienmēr sajūsminājusies par savu darbu un darba biedriem. Tas ir viņas galvenais sarunu tēmats. Tramvajā satiku „Tezi"". Tad protams bija jārunā par sporta lietām. Šoziem ar sagatavošanās vingrošanu būsot laikam bēdīgi „Vecais"" laikam nevarēs ar mums nodarboties. Niklase vervējot grupu kas tomēr grib „veci"" atpakaļ dabūt. Pēc sarunas redzu ka Tenisports tomēr ir sirds lieta, viņa jau gan arī ir topoša sprintere. 
Krustmāte mazgā mums veļu un nu abi kavējamies vevās atmiņās. Viņa man stāsta cik kādreiz raibi gājis. Tas gan vēl nav nemaz tik sen atpakaļ, es jau arī šo to pa miegam atceros. Toreiz vēl brālēns Guča bija abi ar Robi dienestā. Tad pie tantes notika milzīgas balles Krustmātei jau nu toreiz arī bija piekrišana, arī Guča nebija zemē metams. Jā toreiz gāja jautri, es biju mazs un noskatījos visu no malas, bet māmiņa, ta arī vienmēr bija jautrības centrā. Tas uz priekšu vairs"
1368896,"Pirmdien 21 oktobrī.
Uzrakstīju šodien dzelzsceļos samērā labi klases darbu. Tagad nedrīkstu dabūt nevienu nesekmīgu atzīmi, citādi nav ko cerēt uz stipendiju. Trešdien spēlēsim ar IV ac klasi basketbolu. Tā tiešām būs īst
ā
 cīņa. Žēl vienīgi ka klasē nav īsta saprašanās gara. Indulis grib atteikties no kapteiņa pienākuma, kāds no puišiem viņu ir „apvainojis"", viņš nevarot mums visiem reizā iztapt. Tiesam žēl, tas jau ir paredzams ka nākošā spēlē būs rīvēšanās, tas var daudz kaitēt visai spēlei. No skolas braucu reizā ar Reņu. Bijām abi ļoti runīgi un daudz ko viens otram pastāstijām. Satiku arī Ņinci. Nekas! šoreiz vismaz varējām abi sarunāties. Varbūt ka tā „plaisa"" starp mums abiem nemaz nav tik liela. Tomēr starp mums abiem ir diezgan vēsas attiecības. Rīt jāapsveic Spole jo viņai ir dzimšanas diena.
Otrdien 29 okt
ō
brī
Mums šodien ir vispārejā aptumšošana. Es pavadīju Reņu pie kādas viņas draudzenes. Klejojam abi pa tumšām ielām. Man tagad ar Reņu viss ir labākā kartība, vismaz man tā šķiet. Esmu meitēnā iemīlējies un tur sev nevaru neko līdzēt. Katrs Reņas pieskāriens izsauc manā ķermenī trīsas, jūtos itkā elektrizēts. Viņas tuvumā man visas nepatikšanas nozūd. Pie mums viesojās māsīca Gaida. Arī Ēriks ir atnācis un nu tie abi ņemās, ja tiem labi sapas. 
Šodien nopirku sev platmali, nu gan būšu īsts „dendijs"". Nu gan būtu pienācis pēdējais laiks sākt arī mācīties. Līdz šim to tikpat ka nekad nedaru."
1368892,"Siliņ tantei šodien izgājis plāni, ogojot čuska iekodusi kājā. Es tagad vakarā uzstājos par ārstu. Dodam viņai dzert šnabi un uz kāju liekam kopreses. Kad tik nu viss beigtos labi.
Trešdien 2. oktobrī.
Laiks steidzas. Biju Lepstos un atbraucu un nu jau eju skola. Sestdien svinēj
ā
m man dzimšanas dienu. Bijām visi puikiņos un sarīkojam īstu „
trādrīdi"". Istaba pārvērtās postāžā. Es tagad vairs nedzeru un pa visu nakti izdzēru tikai glāzi vīnu. Skolā iet šā un tā. Es laikam esmu „
izpumpējies"" jo nav tā enerģija kas citu gadu skolu sākot. Tomēr šo enerģiju tūliņ atgūšu. Ar jaunnedēļu sāksim skolā cītīgi sportot. Šogad man klasē ir pavisam 16 priekšmetu. Visi gandrīz jauni, tā tad gulēt jau nu nevarēs. Vakar satiku Reņu. Meitēns bija labā omā. Attiecībā uz Reņu man viena diena liekas „
saulainā"" un otra atkal „
tumša"". Jācer ka uz priekšu tās „saulainās"" būs vairāk. Starp citu mani ir pēdējais laiks uzlabot savu atmiņu, es gandrīz regulāri kautko aizmirstu vai pazaudēju. Jābaidās ka tikai beigās pats nepazūdu.
Svētdien 6. oktobrī.
Šodien man sāp visi kauliņi. Vakar es startēju rekordu labojumu sacīkstēs vispārejā klasē. Savā skrējienā sasniedzu 12,5 vai 12,6 sek. Tā tad personīgs rekords. Sacīkstēs bija arī Reņa ar 
Kormišu
. Es visu laiku viņus neredzēju, lai"
1368856,"guvām uzvaru bez cīņas jo R. V. neieradās. Mājās atbraucis uzgāju pie Laimas. Te bijām salasījušies laba tiesa „celmlaužu"" un pārrunājām žurnāla izdošanu.
Vakarrā pie Modri notika dejošana.
Puiši bija daudz, bet meitieš
i
 tikai trīs. Man tomēr pietika jo šeit taču bija arī Laima. Jā es tomēr jūtu ka mani spēki par vājiem lai pretotos tam, ka Laima uz mani atstāj kādu iespaidu. Es pat izjutu pret Voldi greizsirdību (latviskāk vārbūt šķībsirdību), Laima ir ar viņu ļoti labi draugi un man tas laikam nepatīkot. Cik tu Imi esi dumšs, Tomēr varu zoboties cik gribu, jūtu Laima mani saista arvienu vairāk, bet es taču kādreiz pēc viņas domām biju ļoti nepieklājīgs zēns. Varbūt ka esmu tagad labojies, jāuzpras sev tad dzirdēšu.
Svētdien 28. janv.
Vakar biju ballē. 77. m. v. bija piecu gadu atceres vakars. Ieradāmies labs bariņš no „Veldzes"". Līdz pl. 12tiem ballē gāja labi, jo tad bija deju mūzika, pēc tam nekā prātīga vairs nebija.
Šorīt jau agri vajadzēja celties, jo plkst 9os bija jāspēlē meistarībā basketbols ar L. V. Mēs uzvarējām ar 26:10 (11:7) Es ieguvu vienu grozu. Pirmā puslaikā es ārkārtīgi slikti metu, trūka izturības, ātruma un biju nosvīdis kā kaķis. Tas viss negulētās nakts vaina. Ja turpmāk negribu galīgi zaudēt formu, tad pirms sacīkstes nedrīkstu ballē"
1368861,"āru. Tik ārkārtīgi žēl man ir māmiņas, nejau manis dēļ, bet viņas pašas dēļ. Māmiņai bija tik daudz nodomu, tik dzīves priecīga viņa bija. Bet tagad, viss ap mani tik tukš, kad varēšu šo tukšumu aizpildīt? Katra lietiņa ko mājās redzi vai aiztieku atgādina man māti. Dievnamā tagad kārtīgi izraudos, tas varbūt nav vīrišķīgi, tomēr par māmiņu varēšu raudāt arī vēl vīra gados. 
Ēriiks aiznesa Reņai manu vēstuli. Viņa mani ļoti sāpināja. Pēc nepatīkamā vakara kad mums tramvajā piesējās tas virsnieks, tas viss sākās. Braucot mājās es tiešām uzvedos kā zīdainis, tomēr tā man bija slimīga jautrība (nepieklājība). Reņa man pārmeta ka es galvenais vaininieks esmu izgājis sveikā. Žēl, viņai to vajadzēja ātrāki pateikt, tad būtu iedevis arī savu apliecību.
Tomēr nezinu ar kādām tiesībām viņa vēlāk Eģam teikusi ka es izturos necienīgi pret savām sērām. Viņa pat man gribējusi noraut sēra bantīti. 
Neesmu lūdzis nevienu man līdzi sērot un neviens lai man neaizrāda cik un cik ilgi es pēc savas māmiņas lai sēroju.
Cerēju ka Reņai būs vairāk takta, vismaz būtu viņa to man tieši acīs teikusi bet ne aiz muguras citiem.
Visvairāk man skumji par to, ka arī Reņa mani īsti nesaprot.
Varbūt viņa tomēr tik ļauni nedomāja. Tādēļ viņai arī aizrakstīs, ja ar mani personīgi viņa vakar arī nevēlejās runāt (pie telefona)."
1368864,"puiši stāsta savus svētku piedzīvojumus. Es tikai paklausos. Jāzeps uzplijas lai es arī kautko pastāstu, es pateicu ka palīdzēju gailim olas perēt. Šovakar es runāšu ar Modri. Viņš jau tagad skolā ir tāds savāds, laikam kautko viņš jau nojauž.
Ceturtdien 28 martā.
Vakar gan man gāja raibi runājot ar Modri. Teicu Modrim cik viņš negodīgi rīkojies, sevišķi ka pinis šādās muļķībās mūsu meitenes. Viņš jau varēja pie tām 24 pieskaitīt tādas kuras vismaz Reņai nebūtu pazīstamas. Teicu viņam, ka ja arī viņam Reņa patīk lai tad viņš uzņemās vismaz godīgu cīņu. Mēs tak nevaram Reņas prātam pavēlēt lai viņa mūs ievērotu. Tas viss atkarājās vienīgi no viņas pašas. Tomēr arī to Modris noliedza ka viņam Reņa patīkot. Viņš to visu esot darījis „humora dēļ"" lai mani un Reņu apceltu. Modrim noteicu ka lai turpmāk viņš Reņas vāru nepin kopā ar visādām muļķībām, citādi es būšu spiests rīkoties savādāk. 
Ar Taņas lietu izgāja parvisam raibi. Starp Modri un Taņu tomēr viss tas ir bijis ko Modris stāstījis. Tagad Modris nosauca Taņu un savus vārdus neatsauca arī viņas klātbūtnē. Viņi abi tagad atrodās ļoti muļķīgā stāvoklī, bet man jau neklājās labāk. Es nevaru saprast, kādēl Taņa man to ātrāk nepateica, tad mēs nebūtu tik tāļu nonākuši."
1368859,"tevis cienīgs dēls. Man māmiņ vajadzēja būt pie Tevis kad Tu aizgāji aizsaulē.
Tomēr māmiņ es Tevi tā mīlēju cik vien es to spēju. Solu Tev māmiņ ka visu turpmāko dzīvi klausīšu Tavām pamācībām. Ja man būs tikai puse no Tavas gribas un enerģijas tad no manis iznaks krietns cilvēks. Māmiņs Tavs tēls būs mana vadošā zvaigzne. Ļauj man māmiņ rast mieru, lai es varētu mācīties un veidot savu dzīvi. Dusi saldi dārgā māmiņ. Māmiņa mira 29. februārī plkst 4.00 no rīta.
Pirmdien 4. martā.
Vakar man māmiņu pavisam atņēma. Varu kliegt, raudāt vai smieties bet māmiņas tomēr vairāk nebūs. Kad par to tā ciešāk padomāju varu vai palikt ārpratīgs. Esi Imi stiprs teica man onkolis, jā tādam man jābūt. Māmiņai vairāk nekā nevajaga, lai viņa dus mierīgi. Vakar man bija drausmīga diena. Arkārtīgi sāpīgi bet arī tik bezgala labi bija kad redzēju, ka visi mani biedri bija izvadīt manu māmiņu. Vēlu viņiem visiem visu to jaukāko un lūdzu Dieviņu lai viņš viņiem nevienam neatņem vecākus jaunībā. Tas ir tik grūti. Olavietes man bija atsūtījušas arī vēstuli, to es viņām nekad neaizmirsīšu. Visi pret mani"
1368852,"Iesākts 1940. g. 2. janv. 
Nobeigts 1941. g. 17. febr."
1368855,"redzot man vienmēr bija tā savādi. Tagad Renāte ir pārvērtusies, palikusi nopietnāka. Tomēr jūtu ka viņa vēl mani arī tagad kautkā saista, varbūt tas ir veco atmiņu iespaidā. Tomēr Renāte ir meitene ar noteiktu raksturu un nevis kautkāda tukša būtne, kādas parasti ir meitenes šajos gados. Vēlāk sadzērām visi „tu"" brālības. 
Piektdien 19. janv.
Šodien mūsu klase 
iz
spēlējā gadskārtējo „joku"". Mēs visi sala dēļ aizgājām mājās. Tagad uzvešanā izredzes sagaidīt 5–, tas nebūtu sevišķi patīkami, sals bija „tikai"" 23° C;
Šorīt no migas mani izcēla Renāte, viņa piezvanija un pateica ka šovakar nebūšot operā. Pēc tam sāku par Renāti atkal domāt. Jā „atkal"" jo kopš svētdienas vienmēr domāju par viņu. Leci 
I
mi vai gaisā, bet tevi viņa 
tevi 
tomēr kautkā saista. Par meitenēm daudz nedomaju, „lieki radījumi"" bet tagad mans pauris palicis domīgs. Ak! labāk nemocīšu to un labāk gudram kā dienvidlācim „ieborēt"" ka sala vismaz 26° C;
Pirmdien. 22. janv.
Šodien skolā parastā maratona sēdēšana. Tagad vakarā strīdējos ar māmiņu attiecībā uz politiku, t. i. par valsts saimniecību. Mūsu domas stipri dalās un mēs nekādi nevaram saprasties.
Šonedēļ jāsāk stingrāk mācīties, citādi noslīdēšu no pirmās vietas vairāk uz beigām.
Vakar visu dienu vandījos apkārt. No rīta biju sporta namā. Mēs"
1368866,"Otrdien 16 aprīlī.
Reņa ir slima, šodien biju pie viņas aizgājis. Guļ meitenīte gultā, tomēr sevišķi bīstams viņai nekas nav. Terzēju vairākas stundas un nemaz neaizeju uz skolu.
Reņa man jautaja vai labāk nebūtu bijis, ka mēs būtu palikuši tikai draugi. Es zinu ka draugi mēs vien tikai nevaram būt. Mīla nav draudzība, bet Reņu varu tikai mīlēt."
1277351,"satura nevaru īsti saprast, vai viņai esmu kļuvis vienaldzīgs, vai varbūt viņa atkal baidās no kāda mana joka. Varbūt tur runā tikai aizvainotais lepnums (raksturs). Jāatzīstas ka šādu atbildi nebiju gaidījis. Tagad nāk prātā paruna ""aizliekti augļi vienmēr saldi"". Tā ir ar mani, taisni šī atbilde mani iekairina vēl vairāk. Vakar izgudroju atbildi, to neesmu vēl nosūtījis - tā ""jāpārkoriģē"". Es nemēģinu lūgties, tikai atzīstu savu vainu. Varbūt ka vajadzēs šai lietai atmest ar roku. Mani māc savāds nemiers, ilgojos pēc kādas meitenītes, kur ir Meri. Redzēju viņu reiz naktī sapnī, mēs skūpstījāmies. Negadās man viņu satikt un šeit laikam es vairs nespēlēju pirmo ""vijoli"",  varbūt to arī nekad laikam pie viņas neesmu darījis. Vakar redzēju Lidiju, viņa mani redzot stipri nosarka, mans ""puls"" šinī brīdī bija normāls, šai nodaļai virsraksts ""reiz bija"".
Šodien paiet gads kopš mans klases biedrs Bebru Valdis šķīries no šīs pasaules. Godinājām viņu šodien klasē ar piecelšanos. Rīt brauksim uz kapiem. Jā! Valdim nebija laimes. Varbūt tur nebūtībā viņam ir labi.
Svētdien 39. g. 3. XII.
Šodien atkal nemierīga svētdiena. Šodien klasīte braucam pie Valda kapa nolikt ziedus. Ieradies arī skolotājs Nusbergs. Noliekot ziedus viņš saka dažus vārdus un tad klusu ciešot pieminām viņu. Tad ejam visa komanda uz sporta namu. Šodien spēlējam ar R.P.D un gūstam arī pirmo"
1277354,"daudz strādāts.
Vakarā biju ar Kārli Siksnu ""Liesmā"". Bija atkal jauka filma ""Mežonīgā divīzija"". Šī ir atkal filma no krievu dzīves, iepīts arī pasaules karš un krievu emigrantu dzīve Francijā. Filmā attēlota virsnieku dzīve kas saistīta ar traģisku pārskatīšanos. 
Trešdien 39. g. 20. XII.
Drīz būs svētki un jaunais gads. Šis gads man būs bijis ļoti labs. Labi nobeidzu trešo klasi un šinī pusgadā esmu piektais skolnieks klasē, lai Dievs dod ka nākošais būs vēl labāks gads. Rīt mūs atlaidīs brīvdienās, bet mēs jau puiši to svinam jau tagad. Sestdien biju uz Dr. ģ. balli. Rīt puiši iesim uz V. Komerc. skl. eglīti, šodien"
1277352,"uzvaru ar 27:16. Es arī iemetu pirmo grozu pa trim spēlēm. Vakaŗā dežūrēju ""Latviešu biedrībā"" un tagad nu kalšu paurī vāceni. Redzēs vai izdosies to izlabot vai arī nē.
Svētdien. 10. XII.
Šī man ir īsta darba svētdiena. Visu dienu pavadu mājās un mācos, sevišķi vāceni. Otrdien man būs izšķirošā izsaukšana, esmu to jau pa daļai izlabojis. Vakar vakaŗā biju ""Liesmā"". Redzēju filmu ""Katja, nekronētā cariene"". Šeit tēlota kāda augstmaņa mīlas sakars ar caru Aleksandru II. Filma ļoti jauka. Man ļoti patika cars un arī Katja. Beigās ir drūmā Aleksandra nāve - viņš mirst no atentāta sekām, neizvedis dzīvē nodomu - dot Krievijai satversmi. Katja arī netiek kronēta un atstājot Krieviju viņas pēdējais vārds bija ""nabaga Krievija"".
Es arī vakar kaut ko redzēju tādu, ko gan nebiju cerējis redzēt. Man vakarā pretīm nāca Mērija kādam puisim zem rokas. Ak es muļķītis, es vēl domāju vai šī meitene man vēl kaut ko nozīmē. Tagad viņa to ir jau acīm redzot izlēmusi, man atliek tikai viņai piekrist. Nejūtu nekādu žēlumu, tā tad atkal viena vēsturiska spēlīte. Redzēsim kas man tagad būs nākošā, kas atkal spēs mani uz laiciņu apmulsināt. Varbūt ka nāks tāda kas būs drusku liktenīgāka. Man tagad jāvēlas tas ""ak kaut es varētu kādu īsti mīlēt""."
1368853,"1940. gads
Otrdien. 2. janv.
Tā nu vecais gads ir pagājis, ar visām skumjām un priekiem. Tautu dzīvē šis gads būs liktenīgs. Varbūt šis gads izšķirs kaŗu, kas pašlaik noris Eiropā. Mēs tomēr latvieši šo gadu sagaidam mierīgi. Viens tomēr ir skaidrs, šis gads būs darba gads.
Centīšos arī es, lai atkal sekmīgi nobeigtu skolas gadu. Svētkus nodzīvoju ļoti labi, nu atkal sākas parastā ikdiena. Brīvdienas vēl ilgs līdz septītam janv, tās vēl krietni jāizmanto. Lai mana šīgada mude būtu:
„neskaties zvaigznēs, bet uz priekšu."
1368860,"ir tik labi, ari es gribu pret tiem būt labs.
Domāju arī par Reņu, pastāstīju visu māmiņai. Stāstīju mātei ka mīlu šo meiteni, tur augšā māmiņa mani sapratīs.
Jā Imi tu nu esi bārenis, veido nu pats savu dzīvi, kā māte tevi mācīja.
17. martā. 1940. g.
Dzīve rit uz priekšu. Man ir tik grūti. Negribu to izrādīt uz ārieni, tēloju jautru cilvēciņu. Varbūt ka man tas samērā labi izdodās, vismaz neviens neko nemana. Par dienu man ir tā labāki, tad esmu kopā ar biedriem, neatliek laika tad daudz domāt. Bet vakaros, tad iet vaļā. Mocos ar bezmiegu, domāju par mīļo māti. Arī par Reņu daudz domāju. Tagad zinu ka mīlu šo meiteni no visas sirds. Tomēr mani māc skumjas. Jūtu, Reņa pret mani izturās tā savādi, viņa ir tik atturīgā.
Šovakar esam pie Karīnas, svinam viņai dzimšanas dienu. Man tomēr ir tik bēdīgi. Es šeit dejoju bet tepat blakus dus māmiņa. Tomēr smaidu, kādēļ draugiem uzbāsties ar savām skumjām. Mani sāpina arī tas, ka Modris visu laiku ņemās ap Reņu. Kad es uz to pusi, tad viņš uz mani tā zobgalīgi skatās. Ko Modris ar to grib panākt? Nezinu.
Lielā piektdiena 22. martā.
No rīta biju baznīcā. Šeit laižu lai skumjas laužas uz"
1368851,"1940. g. 2 janv. 
6
1941 g 17 febr"
1368862,"Tagad man jāiet ar viņas runāt, nezinu ko pozitīva šī saruna mums abiem dos.
Sestdien 23. martā
Šovakar svinam Voldim dzimšanas dienu. Esam visi puiši izņemot Modri, viņš staigā ar Reņu un Ņinu. Stipros dzērienus es tikpat kā nelietoju, turpretīm pārejie nekautrējās. Sākam puiši runāt par mūsu meitenēm.
Vakarējo lietu ar Reņu es nokārtoju labi, bet tagad briest jauna lieta, un cik jūtu smaga lieta. Ēriks mums pastāstīja ka Modris sak spēlēt uz augstām notīm. Modris zin ka man Renāte patīk, neesmu viņam visu izstāstījis tomēr viņš nojauž ka Renāte mani saista.
Tagad nu viņš cerē ka es Renātei tuvošos un viņai droši vien par mani sastāstījis jaukas lietas, tā jau Modra vecu vecā taktika. Mani Modris var apcelt bet lai viņš liek mieru Reņai. Šī meitene ir par labu viņa melu intrīgām tādēļ palūkšu lai Modris tās izbeidz. Tomēr viņš manī ir atradis vārīgāko vietu. Tagad zinu kādēļ Reņa pret mani tik savāda, acīm redzot Modrim ir labi veicies ar runāšanu. Nezinu tikai ko gan viņš par mani izgudrojis, bet tas taču nav tik svarīgi. Tādēļ Modris man mūžīgi aprasās kā man veicoties ar Reņu. Es jau viņam aizrādīju ka nesaprotu par ko viņš runā. Beigās kad piesolīju ka ja viņš nebeigs, tad pielīmēšu"
1368858,"ievietotu slimnīcā. Es nevaru noklausīties viņas vaidus. Man tik skumji. Pirmīt izraudājamies abi ar papu. Tomēr jānoturās, jo nedrīkstu māmiņu uztraukt. Tagad grūtā brīdī es tikai īsti redzu, cik mīļa un dārga man ir māmiņa. Viss cits ir tik tāļš un nenozīmīgs. Tagad es lūgšu no visas sirds, lai Dieviņš dod māmiņai veselību. Es vairāk nevaru rakstīt.
Trešdien 28. febr.
Nav vairs spēka. Ko es šinī laikā izciešu – kādēļ man viss tas uzlikts. Mana māmiņa cīnās ar nāvi, kopš svētdienas viņa ir nesamaņā. Ak es dodu sevi visu, kaut mana māte dzīvotu. Esmu lūdzis Dievu, lai taču viņš mātei palīdz. Kaut es varētu raudāt, bet nevaru tās ir ap
žuvuš
as. Varbūt šorīt māmiņu redzu pēdējo reizi, viņa ir tik izmocīta, mētājās ar rokām. Atvados no mātes uz visiem laikiem tas —————— nevaru vairāk parakstīt. Dievs uzlieci man vislielākos pārbaudījumus bet atstāj taču man māti, manu brīnišķo māti.
Māmiņ cīnies par savu dzīvību, neatstāj mani, ak māt.
Piektdien 1. martā.
Mana dzīve ir sapostīta, visa turpmākā dzīve man jādzīvo bez māmiņas. Māt! piedod kad nakti kuŗā tu no mums aizgāji es varēju gulēt. Es esmu pēdējais un nevaru būt"
1368857,"rādīties. Velns viņu zin kur man palikusi izturība. Agrāk nekad nejutu nogurumu spēles laikā, tagad jau nogurstu tiko spēle sākas. Ech – jāēd vairāk rupmaizes.
Piektdien 2. febr.
Janvāris jau aizlīgots. Ar mācībām esu apmierināts. Tagad tikai vēl vairāk jāpiespiežas un jāsāk domāt jau par pārbaudījumiem. Visvairāk es baidos no pretestības mācības, bet gan būs labi.
Trešdien operā bija Laima un Ņina. Jūtu es esmu spēli zaudējis, esmu iemīlējies un „vainīgā"" ir Reņa. Tomēr varu ar skaidru sirdsapziņu teikt ka es tam visu laiku pretojos. Kādēļ?
Tādēļ ka baidījos tuvoties šai mīļai meitenei, nezināju vai manas jūtas nav acumirklīga aizraušanās. Šo meiteni var tikai mīlēt un cienīt un nevis rotaļāties. Bet arī es nemīlu rotaļu. Tomēr sevi es pazīstu un tāpēc tagad zinu – mīlu. Tomēr vēl sevi pārbaudīšu, neļaušu sirdij vēl tagad gūt uzvaru par prātu. Jānovēro arī vēl pati Reņa, vai drīkstu viņai savu mīlu piedāvāt. Varbūt viņa to tev nemaz nevarēs sniegt. Tomēr es arī esmu lepns cilvēciņš un varu ņemt tikai to ko otrs dod no sirds. Tādēļ Imi, esi stiprs un pārbaudi savu mīlu. 
Piektdien 16.II.
Šī ir man visbēdīgākā diena. Mana māmiņa ir ļoti slima. Temp. ir 39,8. Es gaidu pašlaik ārstu. Labi būtu ja māmiņu"
1368863,"viņu pie sienas. Tad viņš apmierinājās, bet acīm redzot pārgājis uz pagrīdes darbību. Vai es vairs drīkstu Reņai tuvoties, kad Modris šo lietu ievārījis. Es tak nevaru iet pie Reņas un nomazgāt sevi tīru. Eģa gan apsolijās ar viņas parunāt.
Jā, Modris tiešām reiz ir bijis spējīgs mani sāpināt nu pat ļoti stipri.
2. Lield. svētkos 25. martā.
Reiz es esmu atkal īsti priecīgs. Ar Reņu man viss ir nokārtots. Modris tiešām ir viņai sastāstījis trakas lietas. Es brīnos kur viņš visu to ir izgudrojis. Es jau nemaz nezināju ka esmu otrais Kazanova. Reņa gan jau nav visam tam ticējusi, tomēr šaubas Modris viņā tomēr radījis. 
Reņa kaut tu zinātu ko man nozīmē šīs labās beigas. Es mīlu Reņu un jau domāju ka šī meitene man pazudīs. Tomēr tagad man vēl ir cerības, es jūtu ka neesmu arī viņai galīgi nenozīmīgs. Laiks rādīs vai drīkstu Reņai teikt savas jūtas jeb nē.
Ach – jāģērbjās un jāiet pie Ērika, tur taču būs arī viņa – mana mīla. Tev Imi derētu tagad auksta duša, tā noskaidrojot galvu.
Trešdien 27. martā.
Es izskatos pēc mērkaķa, seja man ir pilnīgi pietūkusi, tas ir no caurvēja. Kā mani puikiņas šodien skolā apceļ, par dzērajpuiku vien saukā. Jā! man tiešām ir īstas pēcsvētku paģiras. Tagad nu gan ir dūšīgi jāraujās ar mācībām."
