File-ID,Transcribed Text
1283573,"33
Es no savas puses gan piekritu veco valodu aizstāvjiem, bet viņu pretinieku bija tik daudz, ka par šo uzvāru vairs nešaubījos. Sāku baidīties, ka esmu izvēlējies tādu speciālitāti, kas Krievijā var palikt nevajadzīga. Turklāt jau no ģimnazijas laikiem man valodniecība un etnografija bija patikusi vairāk nekā klasiķu tulkošana. Par veco valodu privātdocentu nezināšanu zobojās arī paši studenti, kaut gan neretis bez pamata. Vecie profesori, kas izskaidroja klasiķus, kā man likās, arī nestāstīja nekā gluži jauna un interesanta, jo visas viņu svarīgākās piezīmes varēja atrast vācu komentāros. Tiem saviem biedriem es gan nevarēju piebalsot, kas savu strādāšanu veda sakarā ar profesoru slavu, it kā tad nevajadzētu mācīties, ja profesoru lekcijas bija gaŗlaicīgas. Tomēr es nevarēju apspiest šaubu, vai tiešām"
1283581,"38.
taisni kaitīgi. Vēl cits ķīniešu valodas profesors Georgijevskis mācīja atkal pilnīgi pēc sava prāta. Viņš bija beidzis filoloģijas un austruma valodu fakultāti, bija ļoti daudz lasījis un pazina labi Eiropas sinologu darbus. Bet viņa gara dāvanas, kā man likās, nebija tik lielas, lai varētu izturēties pret izlasītiem rakstiem ar stingri zinātnisku kritiku un izmantot tos, kā būtu vajadzīgs. Viņš bija pārliecināts, ka visas viņam pazīstamās valodas ir savā starpā rada un ka Ķīna ir kāda ideāla brīnuma valsts pasaulē.
Šādā ceļā tad nu mums bija jāmācās četras gŗūtas valodas. Lielākā studentu daļa pārgāja uz citām fakultātēm jau no pirmā kursa un arī no pāri palikušiem studentiem tikai retis kāds mācījās valodas ar interesi. Tiem pašiem tika iepotēti pavisam nepareizi uzskati par valodniecību,"
1283566,"29.
bez stingra un noteikta rakstura. Viņš stāstīja, ka ""Balss"" redakcijai esot nosūtījis vienu stāstu, par kuŗu tad gaidīja honorāru. Tā kā nu stāsts nebija pieņemts, tad J. Jansons uzlika visu vainu redaktoram A. Vēberam, ka aizstāvot tautiskos zaļumu svētkus, kas viņa stāstā bijuši tēloti no ļaunās puses. Nebūtu nekāds brīnums, ka tas pats J. Jansons, labākos apstākļos uzaudzis, būtu palicis par dedzīgu demokratu pretinieku.
Kā jau nākamais klasiskais filologs es ar lielu interesi vācu spriedumus par veco valodu nozīmi, pie kam izrādījās, ka veco klasiķu pretnieku bija daudz vairāk nekā viņu piekritēju. Pirmie aizrādīja, ka visi grieķu un latīņu raksti jau esot pārtulkoti, izpētīti un izmantoti. Vecās valodas jau esot savu laiku nodzīvojušas un praktiskā dzīve paģeŗot arvien vairāk jaunu valodu"
1283559,"25.
dzīves apstākļi tomēr neizrādījās tik pievilcīgi, kā tos biju priekšā tēlojies. Vispirms man bija jāatsakās no speciālizēšanās valodu salīdzināšanā, jo baidījos, ka par neilgo studiju laiku nevarēšu tik tālu iedziļināties krievu valodas garā, lai varētu dot ģimnazijās krievu valodas stundas. Grieķu un latīņu valodu profesori lasīja savas lekcijas puslīdz gaŗlaicīgi un studenti tos maz cienīja. Kad es nopirku kādas grāmatas par latīņu gramatiku, stilistiku un sinonimiku, tad biedri sāka par mani zoboties. Laikrakstos lasīju spriedumus, ka vecu valodu mācīšana ģimnazijās būtu pavisam atmetama. Visu tādu apstākļu dēļ filoloģija sāka zaudēt manās acīs savu pievilcību.
Arī latviešu studentos neatradu tos uzcītīgos strādniekus un tautas darbiniekus, kādi viņi man"
1283571,"32
prasības. Tie nebūšot nekādi zinātniski pētījumi, kas būšot dibināti tikai uz tulkojumiem, kuŗiem arvien piemītot dažādi trūkumi. Bībele jau esot tik daudzreiz tulkota un izskaidrota, bet teologi tomēr arvien vēl atsaucoties un orīgināliem. Tāpat arī citi zinātnieki nevarot skatīties uz saviem avotiem caur tulkotāju prismu. Visas lielās kultūras tautas turoties pie vecām valodām un viņu zinātnieku raksti nereti esot pilni ar citātiem latīņu un grieķu valodās. Jā nu krievu ģimnazijās vairs nemācītu veco valodu, tad mācītiem krieviem nākamībā nebūtu vairs saprotamas arī dažas tādas zinātniskas grāmatas, kas sarakstītas jaunās valodās. Kas zīmējoties uz zinātniskiem termiņiem, tad tai ziņā latīņu valoda jau esot ieguvusi starptautiskas tiesības un turklāt visās zinātnes nozarēs."
1283554,"22.
pats palikt par dzejnieku un sāku tulkot latviešu valodā dažus dzejolus no Šillera, Heines, Götes, Puškina, Ļermontova, Koļcova, Horācija, Bairena, Beranžé, Viktora Igó (Hugo), Šatobriana, bet visvairāk no abiem pirmajiem dzejniekiem. Sacerēju arī kādas oriģināldziesmas. Gandrīz visus savus dzejolus tiku rādījis Zālītem, kas izteica savu piekrišanu, bet pats vēl nebiju ar tiem apmierināts. Laikrakstu dažkārt greizie spriedumi par dzeju sacēla manī šaubas, vai maniem dzejoliem būs kādi cienītāji, totiesu jo vairāk, ka tur arī pats atradu trūkumus gan domās, gan arī valodā. 
Vienu dienu salasīju visus savus dzejolus, iesviedu tos krāsnī un nospriedu ar dzejošanu vairs nenodarboties. Pie šā sava sprieduma esmu arī turējies, tikai"
1283580,"37
pētīšanā, bet pie tik dažādiem darbiem bija palicis bez speciālitātes. ķīniešu valodu viņš mācīja bez kādas sistēmas un nosmādēja visus rakstus par ķīniešu gramatiku. Pie tādas kārtības studentiem bija jāmācās tikai vārdi un jālūko uzminēt to savstarpīgs sakars. Pilnīgi V. Vasiļjeva pēdās staigāja D. Peščurovs (ķīniešu valodā) un A. Ivanovskis (ķīniešu un mandžuru valodā). Mongoļu valodas profesors A. Pozdņejevs turējās pie diametrāli pretējiem uzskatiem. Katrā valodas parādībā viņš meklēja loģikas un prātniecības pamatus. Pareiza viņam bija tikai rakstu valoda, kamēr sarunas valoda bija tikai rakstu valodas sabojājums. Visvairāk viņš nodarbojās ar kancleju dokumentiem, kuŗi tad arī bija jātulko kancleju stilā. Izdabāt šādām prasībām bija ļoti gŗūti un, pēc manām domām,"
1283565,"28
un vienaldzīgi biedri. Svarīgākais šķelšanās iemesls gan laikam bija personīgi strīdi, lai gan ārīgi vairāk meklēja uzskatu dažādību. Vieni gribēja izrādīt savu brīvprātību vārdos un darbos, kamēr otri šādu darbību uzskatīja par nevajadzīgu, ja pat bīstamu. Pēdējie turējās pie Rīgas Latviešu biedrības, kamēr pirmie uzturēja sakarus ar ""Dienas Lapu."" Pēc vairāk strīdīgām sapulcēm pulciņš izšķīrās galīgi divās daļās. Kaut gan pilnīgi nevarēju piebalsot nevienam pulciņam, tomēr ārīga plātīšanās ar brīvību man nebija pa prātam un es piebiedrojos mēreno pulciņam.
Līdz ar mani filoloģijas fakultātē bija iestājies pazīstamais brīvības kaŗotājs J. Jansons. Toreiz es viņu notuŗēju drīzāk par karjeristu nekā par pārliecinātu demokratu. Viņš man izlikās godkārīgs un apdāvināts, bet"
1283585,"40
divās pretējās skolās. Tā nu man cēlās šaubas par Hēgeļa panākumiem. [Jā nu viņš bija tik liels domātājs, kā tad varēja viņu tik lieliski pārprast? Bet jā viņam parādīja tik daudz trūkumu, tad viņš nevarēja būt tik liels domātājs. Tā tad Hēgeļa slavai būs bijuši gluži vienkārši pamati. Ar gŗūti saprotamiem vārdiem viņš būs izteicis tikai gluži parastas domas, kuŗās klausītāji būs meklējuši lielāku gudrību nekā tā, kas tur bijusi paslēpta.] Šādas lietas arvien vairāk mani atbaidīja no filozofijas. Šopenhauera rakstos par daudz bija manāma viņa persona, kamēr pie Nīčes bija daudz pretrunu. Tādēļ drīz vien pavisam atmetu filozofu lasīšanu. 
un pieskaitīju tos drīzāk pie dzejniekiem nekā
pie zinātniekiem
. Daudz vairāk man patikās tie prātnieki, kas rakstīja skaidrā"
1283576,"35
versitātes austruma valodu fakultāti un devis pirmos izskaidrojumus par Orihonas uzrakstiem no 7. un 8. gadu simteņa pēc Kristus. Tas ziņojums atdzīvināja no jauna manu interesi uz austrumu valodām. No sava vecāka ģimnāzijas biedra J. Kalāča, kas studēja Pēterburgā jurisprudenci, dabūju tuvākas ziņas par minēto austruma valodu fakultāti. Pēc tā nu arī galīgi nospriedu pāriet uz Pēterburgu un iestāties austruma valodu fakultātes ķīniešu - mandžuru - mongoļu nodaļā. Šo nodaļu izvēlējos tādēļ, ka par ķīniešiem sevišķi interesējos, uz citām nodaļām, kā man teica, esot liela konkurence.
1891. gada rudenī jau braucu uz Pēterburgu un sāku studēt austruma valodas. Kas zīmējas uz manām lolotām cerībām par valodniecību"
1283529,"6.
runāt par Neikenu, Valdemāru, Krišjāni Kalniņu, Vēberu un Dīriķi, kuŗu vārdus jau atminos dzirdējis no visagrākās bērnības.
Tēvam un vectēvam pieder svarīgākā loma manā mājas mācībā. Tēvs man mācīja lasīt un izskaidroja nesaprotamas lietas grāmatās. No vectēva mantoju cienību uz bībeli un citām garīgām grāmatām. Viņš man arī stāstīja par grūtajiem klaušu laikiem un saviem medību piedzīvojumiem. Tēvs turpretī runāja mīļāk par jaunlaiku zinātnēm un latviešu tautiskiem centieniem. Māte un tēva māte man mācīja garīgas dziesmas ar meldijām. No viņām dzirdēju arī pirmās pasakas, mīklas un tautas dziesmas jeb ziņģes, jo dziesmas pēc mūsu apgabala izloksnes nozīmē tik garīgas dziesmas. Māte mācīja man rakstīt, jo tēvs rakstīt neprata. Tikai par pagasta"
1283546,"17.
Kājās āvuši visvairāk vīzes, retāki pastalas, vēl retāki kurpes un zābakus. Sievietēm zābaku vēl nemaz nav bijis. Arī pats vēl tiku redzējis vīzes darām un nēsājam. Manai mātei bija jau skapis dots līdza par pūru, bet mana tēva māte bija pārnākusi uz Žaku pie mana vectēva ar šķirstu. Manai vecmātei bija liels apaļš krijas kurvis, pēc kuŗa es vēroju, ka tam līdzīgi būs bijuši tautas dziesmās daudzinātie apaļie krijas pūri.
Vecmāte man mīlēja stāstīt par vecajiem klaušu darbiem muižās, kur zemnieki gājuši ""kārtās"", pirmie ""darbinieki"" ar zirgiem un ""otarnieki"" bez zirgiem. No vectēva un tēva dzirdēju dažreiz runājam par mēŗa laikiem, zviedru laikiem. Zviedru laikus arvien uzslavēja, bet pēdējos klaušu laikus daudzināja ar bailēm"
1283538,"12.12.
Pēc tādas sagatavošanās mājā sāku savu skolu – izglītību. Vispirms iestājos uz vienu ziemu Raunas pagasta skolā, tā sauktajā Jāņa skolā, tad mācījos divi gadi Raunas draudzes skolā, pēc tam atkal divi gadi Cēsu apriņķa skolā, no kurienes pārgāju Rīgas guberņas ģimnazijā. No iesākuma mācījos visus priekšmetus gandrīz ar vienādām sekmēm, bet ne ar vienādu interesi. Ar prieku mācījos krievu un vācu valodas, latviešu gramatiku, ģeografiju, dabas stāstus un dažas lietas no bībeles stāstiem un vēstures. Bez kādas intereses mācījos katķismu, bībeles peršas un baznīcas dziesmas. Ar īgnumu rakstīju domu rakstus par abstraktām lietām; par piemēru: par draudzību, mieru, sakāmiem vārdiem, zobena un arkla salīdzinājumu. Ar lielu mīlestību un labām sekmēm no iesākuma nodarbojos arī ar matematiku.
Ģimnāzijā iestājoties, manas intereses sāka drusku mainīties. Vismīļāki tagad sāku nodarboties ar rakstniekiem un literatūras vēsturi. Valodas ieņem"
1283541,"14.
mani biedri – asins romānus. Avīzes atkal cildināja augšā minētos rakstniekus. Uz mani pašu visdziļāko iespaidu bija atstājuši Juŗa Neikena stāsti, Andersena pasakas, sevišķi pasaciņa par nejauko pīlēnu un dažas tautas dziesmas; p. p.: ""Kas tie tādi, kas dziedāja,"" ""Maziņš biju, neredzēju, kad nomira tēvs, māmiņa,"" ""Es redzēju jūriņā trīs zvejniekus zvejojam."" Bet par tādu garšu mani izzoboja. Visu to ievērojot, es šaubījos par savas kritikas spēju un lasīju, kas vien tika kur ieteikts. No laikrakstiem mantoju lielu cienību uz latviešu dieviem un slaveno latviešu senatnes vēsturi, kad zem krīvu - krīva vadības bijuši senāk savienoti latvieši, leiši un senprūši.
Līdz ar šaubām par skolotāju un skolas nemaldību man cēlās neuzticība pret dažām latviešu lietām. Drīz vien ievēroju, ka latviešu dievi un slavenā senatnes vēsture dibinās uz ļoti nedrošiem pamatiem. Tā pat zaudēju interesi par Jūsmiņa rakstiem, visvairāk par viņa poezijas ražojumiem."
1283549,"19.
par mani, drīz beidza ģimnaziju un aizgāja uz Tērbatu studēt. Tuvāku iedraudzējos ar viņu vēlāku, sāku sarakstīties un apmeklēt par vasaras brīvdienām. Jau Cēsu apriņķa skolā iepazinos ar E. Treimani (Zvārguļu Eduardu) un Rīgā ģimnazijā ar Andrievu Niedru, 
Bet citu biedru dēļ man neizdevās ar tiem nākt
tuvākā sakarā. Biedri par viņiem bieži vien zobojās, kas man gan nebija pa
prātam, bet apstākļu nepazīstot, es nevarēju tanīs strīdos iemaisīties.
 kas man ir palicis mīļā atmiņā, lai gan citi ģimnazijas biedri nevarēja ar viņu labi satikt. 
Latviešu skolnieku stāvoklis vācu ģimnazijā nebija nekāds apskaužamais. Muižnieku, literātu un tirgotāju dēli negribēja mūs atzīt par pilntiesīgiem biedriem. Notika apvainošanas ar vārdiem un darbiem. Tā reiz vingrojot un lēcot par bluķi, 
neviens negribēja mani
 nepieturēts 
kā citus bierus, un es tiku
 izlauzu roku. Skolotāji gan savas partejības"
1283543,"15.
Šīs šaubas izvērtās par ienaidu pret visu neīstu un nepareizu.
Varbūt ka šādas neuzticības dēļ būtu jau pavisam atsacījies no latviešu lietām, ja nebūtu jau pamatīgāki nodarbojies ar latviešu valodas mācību un tautas dziesmām. Sāku domāt, ka varbūt arī es šai lietā varu kādu labumu nest. No veciem cilvēkiem biju dzirdējis daudz nostāstus par seno laiku dzīvi un arī pats vēl biju novērojis dažas vecu laiku savādības. Kaimiņos tiku redzējis vairāk dzīvojamas ēkas bez skursteņiem. Daudz mājās bija vēl istaba ar riju zem viena jumta. Citas mājas bija būvētas ļoti zemas ar mazām durvim un ļoti augstu slieksni. Visur bija ļoti mazi logi, pie reizes pat tikai pēdu jeb div pēdas augstumā. Grīdas bija tikai turīgāku saimnieku mājās. Arī Pekša mājā rijas un gubeņu durvis bija ar koka eņģēm. Namā, pirts telpām blakus, bija dzirnavu kambaris, ar rokas dzirnavām, kur vienā sausā vasarā arī patiešām vēl mala miltus."
1283531,"8.
nesapratu. Arī uz mājas ļaudīm ""Mērnieku laiki"" nebija atstājuši tāda iespaida, kā Neikena stāsti. Bez tiem vēl labi atceŗos atstāstījumus no tēva tēva par Robinsonu, no tēva par Pūcesspieģeli un no mātes par Ģenovevu. Visi minētie un viņiem līdzīgi stāsti, kā man liekas, bija labi piemēroti laika prasībām un pirmā vietā gan laikam būs stādāmi Juŗa Neikena stāsti. Ļoti žēl, ka mūsu laiku rakstnieki maz vairs grib ievērot laucenieku intereses.
Pārejot uz mūsu dzimtas savstarpīgo satiksmi, varu teikt, ka mans tēvs, māte, vectēvs, vecmāte un tēva brālis, kas visu mūžu nodzīvoja par vecpuisi, dzīvoja vienā pašā saimniecībā, ēda pie viena galda un neievēroja nekādas stingras mantas dalīšanas. Viņu labā satiksme ir man palikusi ļoti mīļā atmiņā. Vispārīgi nevaru žēloties par savu audzināšanu pirmajos bērnības"
1283551,"20.
atklāti neizrādīja, bet viens otrs tomēr nevarēja noslēpt, ka vācu skolnieki ir viņiem mīļāki. Tika aizrādīts, ka mazturīgiem nemaz nevajadzētu ģimnāzijās mācīties. Tā mums cēlās aizdomas, ka mēs tiekam turēti par nevēlamiem viesiem ģimnazijā. Zālīte, Sala un es bijām vienā klasē un nospriedām, ka būtu labāki ģimnaziju atstāt un likt eksterņu eksamenu. Tā tad visi trīs atstājām ģimnaziju un turpinājām savas mācības mājā. Tai laikā man nomira tēvs un vienu laiku es baidījos, ka mācības man pavisam būs jāatstāj. Tēvs bija ieķīlājis māju un izdevis citiem naudu un daudzreiz vēl bez kādiem pierādījumiem. Vispārīgi tēva nāve bija padarījusi mani tik nervozu, ka es atspirgu tikai pēc pāra mēnešiem. Arī naudas lietas pamazām noskaidrojās; tā kā obligācijas varēja izpirkt. Turklāt"
1283530,"7.
vecāko ievēlēts, viņš vēl sāka mācīties parakstīt savu vārdu. Labā atmiņā ir man palicis arī mans mātes tēvs, Smiltenes Ikšeliešu Lejas – Vadža saimnieks, Pekša kaimiņš. Viņš bija diezgan daudz lasījis vecos garīgos laikrakstus un vecās ""Pēterburgas Avīzes"". Lasītos stāstus un notikumus viņš prata atstāstīt ļoti veikli un interesanti. Sevišķi viņš mīlēja stāstīt pazīstamos Juŗa Neikena stāstus, kuŗus ar tādu pašu interesi, kā es un citi bērni, noklausījās arī vecāki cilvēki. Daudz vietas šajos stāstos mans mātes tēvs būs atstāstījis vārdu pa vārdam pēc oriģināla, jo vēlāku, kad pats tiku Neikenu lasījis, atradu tur jau daudz pazīstamus izteikumus.
Ar lielu interesi mans tēvs tika lasījis un daudzreiz pārrunājis Kaudzīšu ""Mērnieku laikus"", bet dažas lietas es tur toreiz vēl"
1283528,"5.
no iesākuma. Tādēļ arī mans tēva tēvs lūkojis atkal dabūt kādu māju un ta tad viņš pārgājis uz minēto Lisēniešu Pekša māju. Mans tēva tēvs bija īsts vecu laiku mājas kopējs. Bez zemkopības un kalšanas darbiem viņš vēl būvēja ēkas, taisīja jumtus, mūrēja krāsnis un pagatavoja galdus, gultas, ratus un koka traukus. Jaunības gados viņš arī bijis mednieks. Ļoti bieži viņš brauca uz baznīcu un dziedamiem kambaŗiem, un arī mājā pa svētdienām turēja pātarus.
Mans tēvs bija pavisam citādas dabas cilvēks nekā vectēvs. Viņš nodarbojās tikai ar mājas vadīšanu un lauku darbiem. Garīgas lietas viņu maz pievilka, bet totiesu vairāk laikraksti. Pats viņš visvairāk abonēja ""Mājas Viesi"", bet no kaimiņiem aizņēmās arī ""Baltijas Vēstnesi"", ""Balsi"" un ""Zemkopi."" Ļoti labprāt viņš mīlēja"
1283524,"1.
Dāvinājums manai sievai Īdai Šmitei, dzim. Zilgalvei.
Mana autobiografija.
Rakstīdams savu autobiografiju, es nedomāju, ka manam dzīves gājumam būtu kāda sevišķa nozīme vispārībā. Tomēr manu tuvējo nostāsti par veciem laikiem, atmiņas no manu bērnu dienu dzīves un vēlākiem ceļojumiem var būt interesanti arī citām personām.–
Mans tēvs bija lauku saimnieks Raunas draudzes Lisēniešu Pekša mājā, kur arī es esmu dzimis 25 (13). decembrī 1869. gadā. Pavisam mūsu bija divi brāļi un div māsas. Mans tēva tēvs un viņa senči bijuši saimnieki turpat tuvumā Smiltenes Blomu Žaka mājā. Pēc kāda tēva tēva nostāsta var redzēt, ka viņi tur dzīvojuši jau ļoti sen. Jau senajos mēŗa laikos viens sencis bijis pie Žaka par saimnieku"
1283539,"13.
otru vietu. Matematika turpretī sāk izlikties sausa un arī vēsture un ģeografija manis vairs tā nesaista, kā agrāki. Sāk mosties šaubas par ticības lietām, ienaids pret skolas biedriem, kuŗi latviešus nevar ieredzēt, neuzticība pret skolotājiem. Visur redzu trūkumus un nepatiesību, nekas vairs nevar manis apmierināt. Sāku nodarboties ar jautājumiem, kādi priekšmeti dotu skolās īstu izglītību, kā vajadzētu tos mācīt, un ko varam cerēt no nākamības.
Skolas mācība vien mani nebija apmierinājusi, jau no pagasta skolas sākot. Vaļas laikos arvien nodevos lasīšanai, bet bez izvēles un sistēmas. Lasīju ikkatru grāmatu, kas tik nāca man rokās, neizņemot par briesmīgos asins romānus, ko mūsu rakstniekam visvairāk Lautenbachu–Jūsmiņu, E. Dünsbergu un Lapas Mārtiņu. Par visām šām lietām dabūju dzirdēt dažādus spriedumus. Vecāki ļaudis slavēja bībeles lasīšanu, jaunākā  paaudze – avīzes un daži"
1283548,"18.
un nicināšanu. Ar sevišķu interesi tika stāstīti gadījumi, kur muižas kungi piemānīti un stārasti nerroti. Visas šādas atmiņas modināja manu interesi uz mūsu vecajām tautas dziesmām un palīdzēja arī viņas saprast. Dzīvi atminos, ka Jāņu dienā jauni ļaudis lielos baros staigāja dziedādami no mājas uz māju. Augstu koku galos tika dedzinātas darvas muciņas, ap kuŗām tad ļaudis līksmoja tālu pāri pusnaktij. Šās atmiņas mani arvien saistīja pie latviešu rakstiem.
Tuvākie biedri un draugi ģimnazijā man bija Pēteris Zālītis, vēlākais profesors Pēteris Meņģelis, kas vēlāk bija ievērojams ķīmiķis, un Pāvils Sala, vēlākais konservu fabrikas īpašnieks Rīgā. Tikai vēl ģimnazijā iepazinos ar Eduardu Veidenbaumu, lai gan viņš bija mans radenieks. Pēdējais bija vecāks"
1283536,"11.
seno latviešu dzīvi manī modināja interesi uz latviešu senatni. Tās pašas ""Skolas maizes"" ziņas par vēsturi un ģeografiju man labi noderēja arī vēlāku skolās. Priekš skolā iešanas un gramatikas mācīšanās tiku novērojis arī dažas īpašības latviešu valodā, [Tā tiku novērojis, ka vīriešu kārtas vārdi beidzas ar galotni ""s"", sieviešu kārtas vārdi ar ""a"" un ""e"", dažreiz arī ar ""s"", kā p. p. klēts, kūts, pirts. No tiem laikiem izšķīru arī jau trejādos vokāļu gaŗumus. Tiku griezis vērību uz to, ka dažos apgabalos ""blèdis"" vietā saka ""blêdis"" un vārdu ""mãte"" citur izrunā ""màte"". Tāpat novēroju, ka raunēnieši saka: ""celš"", smiltenieši: ""ceļš"" un trikātieši: ""ceļč"". Biju arī jau sen noklausījies, ka smilteniešu vārdiem: ""ķīvēties, sprugulis, siuķis, Maris, Pieča"" stāv pretī raunēniešu vārdi: ""bārties, sprigulis, sivēns, Marika, Peksis."" Visas kādas lietas] kas modināja manī interesi uz valodniecību."
1283535,"10.
šādas lasīšanas man būtu kāds ļaunums cēlies. No viņas es tomēr mantoju lielu cienību uz dievvārdiem. Tādā pašā ceļā gan laikam visi izglītotie latvieši, kas cēlušies no lauceniekiem, būs dabūjuši savu pirmo izglītību. Ar ""pušbībeli"" arī beidzās mana mājas mācība, jo baušļi un bībeles stāsti bija jāmācās pašam. Bez garīgām lietām vēl lasīju laikrakstus, kalendārus un dažādas mazas grāmatiņas, bet labi atmiņā man ir palikušas tikai Šaca ""Lasāmā grāmata"" un ""Skolas maize"", ar kuŗām iepazinos tomēr tik vēl ap desmito mūža gadu. No Šaca man daudz lasāmi gabali nepatikās, bet ""Skolas maize"" ir palikusi par svarīgu pamatu manai tālākai izglītībai. No aprakstiem par Ķīnu, Indiju un Ēģipti es mantoju mīlestību uz austruma zemju kultūru. Pasakas, tautas dziesmas un raksti par"
1283527,"4.
tēvs izmācījies kalt. Brālis viņam drīz nomiris un tēvs palicis nespēcīgs, kādēļ jau ap 21. gadu viņam bijusi jauzņem visa mājas vadīšana. Žaka māja toreiz bijusi diezgan liela un lauki apstrādāti ar pieciem zirgiem. Kad nu drīz pēc tam muižas klaušu darbu vietā ievesta rente, tad Žaka mājai bijis jāmaksā divreiz tik daudz, kā citām mājām apkārtnē. Tēva tēvs baidījies, ka nevarēšot tik daudz naudas ieņemt un tā kā nu vēl zirgiem uznākusi sērga, tad viņš nospriedis atstāt māju un palikt par kalēju. Arī citi saimnieki nav gribējuši uzņemt tik lielas mājas, kādēļ pēc tam māja sadalīta divās daļās un kādas 100 pūra vietas pievienotas kroņa mežam. Tēva tēvs pelnījies ar savu kalēja amatu diezgan labi, bet arī māju rentniekiem klājies daudz labāki, nekā domājuši"
1283526,"3.
domājis, ka visiem būšot jāmirst un nav meklējis, kur tās lietas noliktas. Bijis arī jau vēls vakars. Otrā dienā uznācis briesmīgs lietus. Žaka upīte lieliski sacēlusies, izrāvusi tur lielu gravu un aiznesusi vienu lielu koku ar visām saknēm. Pēc lielā lietus bijis skaists laiks un arī mēris apstājies. Žaka saimnieks pēc tam visās malās izmeklējies brāļa atvestās mantas, bet nav varējis nekur atrast. Domājis, ka mantas laikam bijušas apraktas pie tā koka, kas varbūt ar visām mantām aiznests plūdos. Citiem nostāstiem par maniem senčiem nav plašākas intereses.
Kādus vārdus tomēr vēl gribu teikt par savu tēva tēvu. Viņš bijis gadu divdesmit jaunāks par savu vecāko brāli, kas Rīgā izmācījies kalēja amatā. No šā nu arī mans tēva"
1283533,"9.
gados. Grāmatā tomēr tiku mācīts pēc sentēvu sistēmas, bez kādām jaunāku laiku ābecēm un lasāmām grāmatām. Vecās ābeces pirmā vietā, zināms, stāvēja svētā lūgšana. Ar tēvareizi sākuši lasīšanu jau no vecu veciem laikiem. 
Arī mans tēva tēvs stāstīja, ka viņa bērnības
laikā kāds palaidnīgs puika lasījis pie mācītāja: ""svē (sv) ā (h) svē jē
(g) lūgšana"".
 Veco ābeci izmācījis tēvs pārgāja tūlin uz jauno testamenti jeb ""pušbībeli"", kuŗu arī jau uzbeidzām pirmā ziemā. No tādas lasīšanas maz kas palika manā atmiņā. Atceŗos tikai, ka labprāt lasīju ģenealoģijas tābulas Matēja un Lūkāsa evaņģēlijos, kur uzskaitīti visādi ermoti vārdi no Ādama līdz Jēzum. Interesanti man izklausījās arī sarunā nedzirdētie un nesaprotamie latviešu vārdi: neģi, piepēži, visnotaļ un tiem līdzīgi. Nevaru tomēr teikt, ka no"
1283525,"2.
un viņa brālis par sulaini pie Lestiburgas muižas kunga, kuŗa atradusies ne tālu no tagadējās Blommuižas. Par Smiltenes, Raunas un Trikātas draudzēm daudz mājās un muižās izmiruši visi cilvēki. Kad arī Lestiburgā apmiruši visi ļaudis un pats muižas kungs, tad minētais sulainis pārnācis pie sava brāļa uz Žaku pārrunāties, ko darīt. Nosprieduši visas citas lietas atstāt muižā, bet zelta un sudraba lietas atvest uz Žaku; jā kāds vēlāku prasītu, tad atdot, jā ne, tad paturēt sev. Saimnieks iedevis brāļam zirgu, ar ko braukt lietām pakaļ. Atbraucot Lestiburgas brālis jau arī pats bijis saslimis ar mēri un satiekoties ar Žaka brāli varējis izrunāt tikai vairs div vārdus. Vai esot Lestiburgā bijis? – Bijis. – Vai atvedis? – Atvedis. – Bet kur nolicis lietas, vairs nevarējis izstāstīt. Saimnieks arī sabijies,"
1283545,"16.
Biju gluži mazs puika, kad zemnieki sāka pirkt pirmo reiz nažus, dakšiņas, un telēkus, un vēl vēlāku metala edamas karotes. Tai pašā laikā mālu krūzīšu vietā sāka ieviesties glāzes un porcelāna tases. Drīz pēc tam sāka nākt modē arī galdauti. Vēl pats tiku mācījies lasīt pie lākturī iespraustu skalu gaismas. Priežu skali bija vieglāki plēst, bet bērzu skali dega gaišāki. Mūsu lākturis bija pakaŗams pie vārceles, bet citās mājās redzēju gan sienā iesistus, gan arī uz pekas uzstādāmus lāktuŗus. Mana tēva un vectēva laikos latvieši vēl nepazinuši ne tējas, ne kafejas un dažs labs nav zinājis, kā šie dzērieni sagatavojami un lietojami. Mana vecmāte vārijusi kafeju pirmo reizi podiņā un tad ēduši to ar visiem biezumiem kā šķīstu putru. Citi miekšķējuši kafejas pupas ūdenī un tad vārījuši. Tēvmāte man stāstīja, ka senāk sievietes nēsājušas sagšas un vilnānes, priekšā saspraustas ar sakti."
