File-ID,Transcribed Text
1293927,"Želums, dusmas un kauns žņaudz kaklu, kad lasu šo vēstuli. No prāta neiziet uz vārda dienas kartes Tevis rakstītie Ibsēna vārdi: ""Visa dzīve ir pušu šķelta, puse pelēka, puse zelta"".
Meitēn, meiten! Tu, kam pieder tik skaidra un laba sirds. Nēsmu vairs Tevis cienīgs. Ne Tavu mīļo vārdu ne Tavas lielās mīlas. Skumji ir domājot par to.
Piektdienas vakarā kopā ar Albertu, Valdi un 
A
zilniņu bijam Margaitā. ""Vinter gardenā tika uzvesta Verdi opera ""Traviata"". Skaņās un dziesmās klausoties, nemanot aizsteidzās vairāk kā divas stundas. Man patika itvis un itsevišķi muzīka. Un cik neizprotami brīnišķi ir tie brīži, kad skanot kādai dziļi izjustai tēmais, visu ķermeni pārņem trīsas.
Mani draugi gan nopēla šo operu. Pa daļai viņiem piekrītu, it sevišķi par dziedātājiem, jo tie nebij neko teicami. Bet tomēr, tomēr. kautkas labāks gan nekā kino vai kas tamlīdzīgs.
Vakar tikos atkal ar Dzidriņu. Man gribējas iet peldēties. viņai kino. Šoreiz klausīju viņai un līdz ar to visa pēcpusdiena likās kā zemē nosviesta. Arī pēc kino līdzpat braukšanai mājā mūsu starpā nebij īstas saprašanās.
Šodien piespiedu sevi palikt mājā. Atpūta, atpūta ir par traku vajadzīga.
Pirmd, 9.augustā
Reiz bijušam pieskaitamas skaistās, saulainās dienas. līst lietus, atkal lietus. un līdz ar tumšajiem padebešiem, kas, piesūkušies aukstām lietus lāsēm, lēni velkas pāri galvai, tumša un drūma kļuvusi sirds.
Netikos ar Dzidriņu visu nedēļu un tas lietus dēļ. Nedēļas beigās saņēmu viņas vēstuli. Lūk, kāds gabaliņš no tās:
""Ja, atkal auksts un lietains itkā rudens. Sirds arī ir skumja kā pielijusi rudens diena. Vai tagad vēl nevarētu būt saulainas dienas? Vismaz šo mēnesi!"
1293918,"jutām šajos svētkos dzimtenē. Sagādājam vīnu, alu, cepumus, saldumus, augļus. Uzklājam skaistus galdus bērziem un ozoliem pušķotās klubiņa telpās. Atbrauca meitenes no Margate'as un arī viena no Canterbury'as. Sēdējam pie galdiem, terzējam, iedzēram un dziedājam līgo dziesmas kā arī tautas dziesmas. Bij atbācis arī menedžers ar kundzi. Pēdējā sacīja, ka mūsu dziesmas patīkot. Menedžera kundze pie galda sēdēja man blakus. Pieklājības pēc bij ar viņu jārunā un to arī darīju. Par to sadusmojās Dzidriņa un pazuda no galda. Pēc menedžera aiziešanas jautrība kāpa arvien augstāk. Vīns bij sakarsējis visu galvas. Tika dziedāts, dejots un trakots uz nebēdu. Pats biju dzēris ļoti maz, tādēļ nespēju labi iejusties šinī pulkā. Arī meitene bij uz manis saspītējusies, bēga un vairījās no manis. Jutu nepatiku, tomēr pakaļ skriet nedomāju. Ieķēros elkonī Anniņai un mēs sākam dziedāt, Gulbim spēlējot uz akordeona. Dzidriņa to ilgi nespēja izturēt, ieķērās man otrā rokā un mīļi pieglaudās. Jūtu, ka viņa aicina mani arī, bet man tā patika dziedāt, kā arī maza spīt neļava to darīt. Kad beidzot tomēr izgāju, atradu meiteni raudošu. Pacēlu viņu uz rokām un aiznesu zālē. Tur mīļos apkampienos tika aizmirsts šī vakara spīts un viss starp mums bij atkal kārtībā. Beidzot nokļuvām siena gubiņa un, kad atgriezamies no turenes, pārējie apskatīja mūs pētošiem, smīnīgiem skatiem un droši vien bij ļoti sliktās domās par mums. Meitenes taisījās braukt mājup, bet Dzidriņa no iedzertā vīna bij kļuvusi tik nespēcīga, ka nomēmām to pārvest mājā uz velosipēda. Pusceļu vedam to pārmaiņus ar Albertu un Dzilniņu. Otro ceļa pusi līdz Margate'ai aizvedu savu meiteni viens pats. Mājup braucot arvien gaišāks"
1293920,"atstāju līdzšinējos ceļa biedrus, jo Sešos mums četriem bij runāta tikšanās, tomēr Hilda neiradās. Alberts aizbrauca viens uz kino un tā mēs ar Dzidriņu palikām divātā. Devamies gar jūrmalu Broadstair'u un Ramsgate'as virzienā. Apskatījām vairākas skaistas vietiņas jūrmalā. Vakaram tumstot apmetamies mazas pļaviņas malā kautkur pie Kingsgate'as. Sēdējam zāle, pļāpājam plosījamies un stāstījam viens otram filmas. Atstāstīju viņai ""Maija laiku"", viņa savukārt man ""Tosku"" Ātri satums nakts un mēs arvien ciešāk ieslīgam viens otra apkampienos. Kutinājam viens otru un plosījamies tā, kā abi dažbrīd bijām bez elpas. Arien kvēlāki kļuva skūpsti un šī bija pirmā reizi, kad viņa atbildēja maniem skūpstiem, pieglauzdamās mīļi jo mīļi. Arvien nevaldāmākas kļuva rokas. Tās tiecās aijāt, glāstīt un arvien ciešāk un mīļāk apskaut mazo meiteni. Sakumā viņa viegli pretojās, kad rokas skāra mazos, mīkstos krūšu apaļumus, bet zuda drīz šī pretošanās un viņa tad piespiedās man jo ciešāk. Bijam piespiedušies viens pie otra bezgala kaisli un mīļi un es jutu, ka tam ir jānotiek. Viņa mazliet pretojas 
pirms"
1293929,"mazliet gaišāks un tādēļ savācu līdzņemamās mantiņas un braucu Dzidriņa nebij norunātā vietā un tā man bij jābrauc līdz Margeitai. Viņa mazliet šaubījās, bet bij ar mieru braukt. Bij tieši pusdienlaiks, kad izbraucam ar lielām izredzēm atgriezties pilnīgi izmirkušiem, jo sāka kļūt atkal tumšāks un smidzināt lietus. Smiedamies nolēmam to paciest un braucam. Braucot ceļu mo Margeitas uz Herne Bay, neko interesantu neredzējam. Bet sasniedzot pašu pilsētiņu, mēs to atzinam tiešām jauku. Nepilnu divu stundu laikā bij palicis krietni gaišāks un skaidrāks un tādēļ jo patīkamāka mums šķita šī vietiņa un labi jutamies mēs paši. Atstājam Herne Bay un turpinājam ceļu uz Whitestable. Kautkur pusceļā starp abām pilsētiņām redzējam uz pļavas ceļmalā mazu sporta lidmašīnu. Sarunājam tās tuvumā nofotografēties, bet tuvāk piebraucot redzēju uzrakstu angļu valodā ""Lidojums maksā 10 šiliņus"" Neatturami mani savā varā sagrāba domas lidot. Aicināju Dzidriņu līdz, bet nespēju viņu pierunāt. Pats tomēr nespēju atturēties kārdinājumam un pēc dažiem mirkļiem jau sēdēju mašīnā. Lidotājs iedarbināja motoru un mazais lidaparāts viegli gazelēdamies sāka ripot pa nevisai līdzeno pļavu. Arvien atrāk un atrāk tas skrien pa pļavu un tad seko brīnišķīgais brīdis, kad, mašīnai drāžoties ar lielu ātrumu, es jūtu ka tā atraujas no zemes. Kratīšanas beidzas un tā kā diedziņa pakārta viegli šūpojas. Spēcīgi ierūcas motors un mēs strauji kāpjam gaisā."
1293930,"Arvien zemāk zem mums paliek un arvien mazāki kļūst mājas, lauki, starp kuriem kā šauras lentes krustu šķērsu stiepjas ceļi. Lidojam virs jūras un skaisti var redzēt piekrasti un pilsētiņu uz tās. Esmu neizsakami sajūsmināts. Fotografēju. Skaistā, vieglā apmetienā lidotājs apgriež mašīnu un braucam atpakaļ. Nosēžamies un pirmais lidojums manā mūžā ir galā. Kaut tas bij 10 - 15 min. garš, tomēr tik jauks. Fotografējamies abi ar Dzidriņu pie lidmašīnas, bet steigā uzņemu vienu otram virsu un beigas. Izbraucam cauri Whitstable, kurā neko interesanta neredzējam. Griežamies pa labi un braucam 
Qutesbury 
virzienā. Ceļs ved caur jauku mežu. Ir pulkstens 5 jau un mēs stājamies šeit. Uzmeklējam jauku vietiņu, kur aug 
bēsas 
ozols un zemi klāj lielas papardes. Ēdam līdz ņemtās maizītes ar augļiem. Ir izklīduši šīrīta tumšie mākoņi. Skaista ir pēcpusdiena, jo dažreiz atspīd pat saulīte. Jūtos tik priecīgs, pat laimīgs par šo dienu un to pašu saka mans mazais, mīļais kaķēns. Drusciņ paplosījamies un pārmijam dažus skūpstus. Un takal fotografējamies: Pavadījuši pāris jauku mirkļu zaļajā mežā, sākam atceļu, jo drīz šurpu steigsies vakars. Braucot pēc kartes, braucam cauri mežam pa mazu taciņu. ta ir šaura, pāraugusi kokiem, ka vietām jābrauc kā caur zaļu lapu tuneli. Tik interesanti un skaisti šeit šķita."
1293922,"dzīvo Minster'ē un mēs ar Albertu vakar pēcpusdienā braucam turp, kā jau iepriekš bij norunāts. Kopā devamies uz Grove Ferry, kur noīrējam laiviņu un devamies izbraukumā pa upīti. Bija tiešam skaists brauciens. Pārmaiņus airējam, smējam un jokojam. Upītes malās stiepās pļavas ar kuplu zāli. Uz brīdi izkāpam malā un paklaiņojam pa tām. Atpakaļ braucot pie airēm sēdās abas meitenes. Viņas ar savu airešanu sagādāja daudzus jautrus momentus, par kuriem sirsnīgi smējamies mēs visi četri. Turpinājam atkal braucienu ar velosipēdiem. Braucam cauri Winghamai un uz dažiem mirkļiem iebraucām lai sastaptu bijušo menedžeru Mr Field. Tā bija sirsnīga tikšanās, kaut uz dažiem acumirkļiem. Tad ceļs veda atpakaļ Minsteres virzienā. Apstājam turpat kur iepriekšējā vakarā - pie parbrauktuves dzelzceļam, kautkur pusceļā starp Minsteri un Winghamu. Kā parasts sakās atkal joki un plosīšanās. Tā atri pagāja laiks un satumsa vakars. Ap vienpadsmitiem meitenes taisījās braukt mājup, jo durvis velāk esot noslēgtas, bet mēs ar Albertu centamies viņas aizkavēt un nelaist. Tas mums arī izdevās diezgan viegli. Pagāja vēl stunda. Bij pusnakts un viņas arī vairs necentās mājās tikt. Nolēmām palikt ārā visu nakti. Nakts bij skaidra, zvaigžņaina, bez vēja pūsmas. Arī gaiss bij silts, tikai vienīgi no zemes nāca jūtams aukstums. Lai uz zemes vārtoties nejustu to, atnesu no tuvējās siena kaudzes klēpi siena. Tajā ieguļoties arī no apakšas nāca patīkams siltums. Alberts darīja tāpat un uztaisīja ligzdiņu sev un Hildai, atstādams mani ar Dzidriņu vienus. Meitene sākumā izrādīja nepatiku pret visu šo rīcību. Viņa baiļojas vai izrādīja, ka baiļojas par priekšā stāvošo nakti. Drošināju viņu, pats būdams pavisam mierīgs. Tā mierīgi gulējam labu laiku līdz beidzot viņa bij tā kas uzsāka vai deva iemeslu uzsākt šo bīstamo"
1293916,"zināšanas. Nolēmu painteresēties ""Technical School for Boys"" Canterbury Saņēmu piekrītošu atbildi. To varēšot sākt ar jauno mācības gadu septembrī. Būtu jauki. Pagājušo sestdienu pēc ilga laika biju atkal Margate'ā. Biju kopā ar Albertu un abām ""māsiņām?"". Pastaigājamies, plosījamies kā arvienu. Aizlaidu garam pēdējo autobusu, jo mazā solīja savu vitene. Aizstaigājam gar jūrmalu, kur gāja vaļa maigošanās. Citādi nekas sevišķš. Mājā pārbraucu tomēr ar autobusu, ar kuru uz Dreamlandes balli bij atbraukuši mūsu zēni. Otrdien bij atkal norunāta tikšanās pusceļā starp Mārgeitu un Winghamu. Aizbraucam abi ar Albertu. Pagaidījam. Viņas nebij. Jau otro reizi tiekam mānīti. Krūtīs mazliet smeldza aizvainojums. Labi meitenes. Kā Jums patīk. Manis pēc visa šī draudzība var beigties kaut šo brīdi. Visu ko, tikai ne pakaļ skriet. Meiteņu vēl vienmēr nav 
trūkums nelikties
 vairs ko zināt par viņām. To arī pildīšu!!! Pēdējās dienās jauna sensācija. Tagad pilnīgi drošas ir ziņas, ka Dzidriņa ir precējusies. Dzilniņš man stāstīja smiedamies un man pašam arī kļuva jautrs prāts un bij jāsmej, bet reizē skumji. un sāpīgi. Savādi. Ja kaut ar vienu no meitenēm, kas krustojušas manu ceļu, būtu kaut kas tamlīdzīgs, noteikti justu greizsirdību vai vismaz nepatiku. Šoreiz tomēr nekas tāds. Man pat kautkā patīk, ka tas tā. Vai tas norāda, ka neko nemīlu šo mazo meiteni? Tak laikam tā. Mani tur saista kas cits???... Grūti pateikt, bet liekas nē. Tomēr sapīgi tas ir. Kā lai viņai vairs ticu?
Ceturtdien, 17. jūnijā.
Strādāju nometnē jau kopš pagājušās sestdienas. Nava jau nekas grūts, bet ārkārtīgi nepatīk menedžera izturēšanās. Tomēr mēs nebaidamies no viņa, bet stājam droši pretīm kur vien varam un dažreiz pat tīši kaitinam."
1293926,"līdz mūsu attiecības bij atkal agrākās un mēs sirsnīgi smējam par visu notikušo. Brītiņu sēdējam jūrmalā. Stāstīju meitenei kādreiz lasīto romānu ""Guntis un Daila"", kuru iesāku stāstīt jau iepriekšējā vakarā. Braucam mājā. tad.
Svētdien 1.augustā
Pēc ilga laika vēstule no Elainas.
Mīļais draugs!
Tavu vēstuli un foto saņēmu 14.V. Tā sagādāja man daudz, daudz prieka, ka tīri nemanot acīs iemirdzējās asaras kā arvien, kad domāju par Tevi, jo tā draudzība un mīla, ko dāvāju Tev nezudīs nekad, kaut dzīve mūs šķirs uz mūžu.
Tu zini kā Tevi mīlēju. Tā mīla nav zudusi, tā kvēlo vēl arvien. Ir mirkļi, kad šaubos varbūt man jāatsakās no Tevis un jāmēģina saprast cits cilvēks.
Tagad cenšos visus atgrūst, jo atzīstu mīlēt tikai vienu. Vīrieši gan saka, ka es esot jocīga un nesaprotama, jo nevarot saprast no kā es dzīvē vados. Bet avr arī dzīvot no gaišām siltām atmiņā ko nevar atņemt neviens
Tā dzīvoju, mīlēdama dzīvniekus darbu, kaut arī tas sagādā nogurumu, neveiksmes. Bet no kļūdām jāmācas un labāk vairāk mācīties jaunam nekā vecam. Tādēļ daudz nebēdāju.
Tagad pie mums dzimtenē jau klāt vasara.. Sakas siena pļaušana. Visu laiku bij stipri lietains, bet šodien kā svētdienā spīd spoža saulīte. Sāk ziedēt manas rozes, tik nav ar tam ko pušķot. Tā patreiz ir pie mums.
Tad to fotografiju nodevu 
Bu
tiņas brālītim pagājušā nedēļā. satiku viņas mammu. Tā teica ka viņa negribot ar Tevi vairāk sarakstīties. Citādi viņiem klājas labi.
Patreiz neraksti arī man, jo nezinu savu jauno adresi. Kad dabūšu pastāvīgu adresi, tad tuliņ rakstišu.
Neaizmirsti - atceries!"
1293915,"Daudz strādāju. Galvenokārt pie savas tautiskās jostas. Vakar pabeidzu sarkanos diegus vilkt un sāku dzeltenos. Ar tiem darbs sokas 2 - 3 reizes garlaicīgāk. Mazliet baisi kļūst, padomājot kas darba vēl tanī būs jāieliek. Šodien pabeidzu sakārtot un nosūtīju piemiņas albumu Mr. Fieldam. Šodien no Ramsgeitas saņēmu tur pasūtīto vasaras uzvalku. Pieguļ labi un man tas patīk. Kājas stāvoklis manāmi uzlabojas. Nejūtu vairs nekādas sāpes. Varu staigat jau bez spieķa.
Ceturtdien, 10. jūn.
Jau aizsteigusies jūnija pirmā trešdaļa. Vai tiešām tik tāļu jau? Tak tomēr tā būs. Sākas vasara. Tāpat kā laiks, arī dzīve rit uz priekšu. Šinīs pāris nedēļās esmu tikpat kā vesels kļuvis. Ieģipsējumu noņēma pagājušā nedēļā. Varēju jau tūlīt staigāt un pat braukt ar velosipēdu. Nupat jūtos jau pilnīgi vesels. Varu staigāt pavisam droši un nesāp arī vairs. Tikai vēl drusku pastīva. Dažās dienās zudīs arī tas un tad pie darba. Pietam jo ātrāk, jo labāk. Jau četras nedēļas nēsmu saņēmis ne pensa un viegli nav dzīvot gluži bez naudas. Dzīve nometnē nerit gluži kā vajadzētu. Jaunatnākušais menedžers pacēlis savu degunu drusku par augstu un uzskata mūs, par otrās šķiras pilsoņiem, jo mēs tak nēsam angļi. Bēdīgi! Zēni kurn un nav mierā ar šo veci. Tīri vai sirds sāp apskatot dārziņus un puķu dobes nometnē. Pareizāk būtu sacīt nezāļu dobes, jo puķu tur nav, vienīgi kuplas jo kuplas nezāles. Tik cītīgi nostrādājām veselu nedēļu, kad vēl vecais labais Fields bija pie mums. Plāni nometnes izdaiļošanai bij lieli un jauki. Tie būtu arī izvesti īstenībā, bet atnāca šis ""dārznieku"" pāris un viss izjuka kā vējā. Jau sen domāju par lietu, kā varētu labi pamatīgi paplašināt savas angļu valodas"
1293925,"Gājam pastaigāties gar jūrmalu. Puķu dārziņā uzifotografējamies.
Vakaram tumstot visi izklīdam. Palikam atkal abi ar Albertu un abām māsiņām. Sākumā klīdam visi kopā gar jūrmalu, līdz kamēr paliku viens ar ""mazo kaķēnu"".
Gluži nemanot aizskrēja stunda aiz stundas. Bij krietni pāri pusnaktij. Bet mūsu apkampieni bij tik cieši, skūpsti tik karsti un atkal un atkal mēs nogājam līdz mūsu mīlestības galējai robežai....
Arī svētdienā braucam uz Margeitu. Diena bij bezgala salaina un silta. Gājam peldēties jūrā. Arī Dzidriņa nāca līdz.
Ar to vien nepietika un sameklējuši Hildu gājam uz peldētavu. Peldējamies abi ar Albertu, lēcam no tramplīniem un braucam pa slīddēļiem. Tik patīkamu veldzi sniedza ūdens šajā karstajā dienā.
Pēc peldēšanās meitenes vēlējās iet uz kino, par ko es negribēju ne dzirdēt. Ar neatlaidību un dažādām viltībiņām viņas panāca to ka iegāju kino namā gluži pret savu gribu. Bet sēdot piesmakušās telpās un acu priekšā redzot ekrānu ar pavisam nejēdzīgu filmu uz tā, es jutos tiešām kā sprostā. Jutu ka dusmas sakāpj kaklā par metenēm un par sevi. Jo vairāk par to lietu domāju, jo lielākas tās tapa. Aizgāju viens no kino zāles. Gribēju doties uz simfoniskā orķestra koncertu ""Winter Gardenā"" bet pēc visām nepatikšanām nepievilka arī tas. Devos atpakaļ uz slimnīcu lai brauktu mājā, bet ņemot velosipēdu sastapu Dzidriņu.
Sākumā bij grūti pateikt labu vārdu viens otram, bet pie labas gribas tas jau nav nekas neiespējams.
Un nepagāja ilgs laiks laiks,"
1293919,"atausa rīts. Pietam brīnišķīgs rīts. Mājas sasniedzot, lēca saule. 1 1/2 stundas iekritu gulta, lai tad dotos pie darba. 
Otrdien, 29. jūnijā
Aizvakar bij svētdiena, kad kopā ar četriem roveriem un Dzilniņu devamies izbraukumā ar velosipēdiem. Un man tas bij pavisam jauns, tikko vakardien Canterbury'ā nopirkts (Samaksāju 14 mārciņas) Braucam pavisam lēni, terzēdami ar ceļa mērķi - Berchington - Margate - Ramsgate. Pirmo pieturu taisījam Margate'as priekšpilsetas Westgate'as jūrmalā. Šeit apskatījām košuma dārziņu, kurš jauki izveidots itkā lielā bedrē. Biju jau reiz te bijis ar Dzidriņu. Nofotografējamies: Turpinot ceļu piestājam pie hospitaļa un gribējam satikt meitenes. Pasacīja mums, ka nēsot mājā. Devamies tāļāk uz Dreamland'es izpriecu parku. Ceļā sastapam Ausmu un viņas māsu Dzidru. Atstājam velosipēdus Dreamland'ē un piebiedrojāmies viņām. Vēl sameklējam rokā mazo Dzidriņu un tad visi devamies iešā 
Dreamland'ā
."
1293883,"Un šodien Cērciņš stāsta, ka redzējis mazo Daphne kopā ar kādu angļu zēnu Canterbury. Tikai mazliet, mazliet jutos vīlies. Vīlies tādēļ ka noticēju viņas stāstam, ka vinai nepatīk meitenes, kas katru vakaru iet ar citu vīrieti. Ticēju tam, ka šis jaunais, mīlīgais bērns stāsta patiesību. Te lūk tā ir!
Atmosties, naivais sapņotāj! Vai Tu arī zināji, ka šī ""jaukā"" meitene jau 2 mēnešus gaidīja bērnu no kāda angļa. Drīzāk tici velnam, ne sievietei!!! 10.6.48.
Svētdien 28.sept.
6 zēni apmeklējam dievkalpojumu Vinghamas baznīcā. Dievlūdzēju tik uzkrītoši maz - 20 līdz 30. Pie tam tikai bērni un sirmgalvji. Bijām vienīgie jaunieši. Dievkalpojums vienkārš - līdzīgs tam, kādu redzējam Bedhamptonas brāļu draudzē. Bij pļaujas svētku dievkalpojums. Baznīciņa koši dekorēta augļiem. No runātā maz sapratu, jo kaut kā nespēju sekot. Mājup ejot daudzi sirsnīgi spieda roku. To stārpā pats mācītājs. Kāda paveca kundzīte asarām ācīs pateicās par apmeklējumu un lūdza nākt nākošo reizi. Norakstīju vēstuli Elziņai. Brīžam man pašam kļūst kauns par sevi. Rakstu viņai un saku mīļus vārdus, bet apkārt apgriezies skrienu ar anglietēm. Ko lai daru? Cilvēks vien esmu, nevis 
dievs. sirds
. Tai neklausīt ir grūti, pat neiespējami.
Ceturtdien, 2. oktobrī.
Tomēr beidzot! Pārbraucot no darba uz galda atrodu vēstuli. Raksta Indulis. Nomazgājos, pārģerbjos un tad steidzos lasīt. Atplēšot aploksni atrodu otru aploksni. Prieks ielīst sirdī - ir vēstule no Elziņas. Atplēšu un man rokā iekrīt 3 fotografijas. Redzu tur mīļo meiteni kopā ar māsiņam. Viņa gluži tāda, kādu to redzēju pirms 3 gadiem. Tad lasu vēstuli: Mīļo Imantiņ! Skrien stundas, dienas, gadi un lūk šodien ir ""jubilejas diena"" un ir tik skumji un sāpīgi ap sirdi, jo paliek 3 pilni gadi no mirkļa, kad šīramies [šķīrāmies]. Vai daudz vēl tādu būs tā daudz reiz jautāju sev, bet atbildes - nav. Nezinu draugs varbūt Tevi tas neinteresē, tomēr atklāti sakot man mīļāka cilvēka nav. Esmu nolēmusi Tevi sagaidīt, runāt, redzēt vai ir vēl kā kopēja vai tai vieta radies lielais Toričelli tukšums. Ak, ko palīdz sapņot, jo tie ir tikai sapņi. Pašreiz ļoti sāpīgi rakstīt, tādēļ beigšu. Aizsūtu Tev dažas fotografijas. Visu to labāko Tev Imantiņ!"
1293886,"nelielas upītes tilta. Ejam atkal. Pamella mazliet nogurusi un es piedāvāju viņai savu elkoni. Viņa ieķeras tajā un mēs ejam atkal. Daudz runājam un smejam. Ieturējuši pusdienas Grove Ferry viesnīcā, prceļamies kanālam un sasniedzam Canterbury - Margate ceļu. Autobusu gaidot apsēdamies uz akmeņiem ceļmalā. Projām braucot šeit aizmirstu Pamellas foto kameru, kuru nesu pie sevis. Šo kļūdu pamanam tikai Margate'ā. Mani pārņem nelabs garastāvoklis un dusmas uz sevi par tādu manu neuzmanību. Pamella mani mierina un lūdz nebēdāties. Bet es vairs nespēju jautrs būt. Viņa piezvana atpakaļ uz viesnicu un lūdz zudušo mantiņu sameklēt. Tad ejām uz kino. Filmu skatoties man pamazām aizmirstās visas bēdas. Saņemu viņas roku savējā un tā skatamies visu laiku. Nezinu ko viņa par to domā. Jūtu tikai kā rit asinis cauri šai rociņai. Tik, tik, tik, tik, tās rit ātriem tikko jaužamiem grūdieniem zem smalkās ādas. Zinu ka katru tik, tik raida viņas sirds. Nemanot ir atnācis vakars. Viņa pateicas man par patīkami pavadīto dienu un es savukārt viņai. Sirsnīgi atvadamies bez kādas norunas citreiz tikties. Braucot mājup pardomāju šo raibu dienu. Tā šķiet patīkama. Daudz esmu arī ieguvis klāt pie savām angļu valodas zināšanām. Nebūtu tikai tas bēdīgais notikums ar foto kameru. Jeb varbūt šīs nepatīkamais gadījums ir kā laba zīme atkal visam turpmākam? Redzēsim!
Piektdien, 17. okt.
Nemanot steidz dienas. Jau piektdiena Bet tas jau tikai labi. Daudz sliktāk būtu ja tās vilktos vēža gaitā. Trešdien beidzām ābolu vākšanu Perry farmā. Jau otro dienu strādājam pie kartupeļu noņemšanas tā paša saimnieka otrā saimniecībā - Goldstone. Lasot aiz modernas rokamās mašīnas, kura kartupeļus nogulda šaurā svītrā, darbs ir diezgan patīkams. Neskatoties uz to tas tomēr smagāks kā"
1293880,"Viņš sauc mani pie sevis. Piedāvā cigareti un izjautā mani par mūsu dzimteni, par dzīvi Vācijā un šeit. Beigās solīja mums palīdzet kur vien tik spēšot. Ja mēs labi strādāšot, tad meģināšot mus izdabūt no nometnes un dot dzīvokli farmā. Likās tiešām laga vīrs. Vēlāk uzzināju viņa vardu - Mr Baxter. Vakardien gluži tas pats darbs. Šodien strādājam pie sīpolu noņemšanas. Darbs vieglāks rokām, bet jūtamāks mugurai. To pašu darbu strādāja arī kādas 6 anglietes. Visas vecas izņemot vienu jauu skuķi. Abi ar Mazo sadomājam ar šīm aprunaties, tādēļ pusdienlaikā gājam lūgt piesmēķēt. Pēc tam sekoja maza aprunāšanās. Darbā mēs padaram divreiz vairāk kā viņas.
Svētdien 7. septembrī.
Pagājušā (svētdienā) sestdienā pekšņi izbeidzās darbs pie Mr. Baxter. Dažādi izgudrojamies kāds gan tur iemesls. Vai esam ko sliktu izdarījuši vai vienkarši viņam nav vairāk darba. Ticamāja ir otrā iespēja, jo neko sliktu nejūtamies darījuši. Visu pagājušo nedēļu izstrādājām pie Mr Maut. Fārma atrodas kādas četras mailes no Canterbury Rakām kartupeļus. Uz nedēļas beigam sāka stipri sāpēt mugura no lielās locīšanās. 
Bet 
ka fārmas parvaldnieks un saimnieks ir ļoti apmierināti ar mūsu darbu. Pierādot mūs kā čaklus un kārtīgus strādniekus - vienīgais ceļš kā tikt uz augšu, uz priekšu. Blakus kartupeļu tīrumiem lieli augļu dārzi. Varam iet ēst ābolus cik. Ved arī uz māju, kautgan tas nav labi. Vakar vakarā kopā ar biedriem apmeklēju dejas vakaru ""Casino"". Pastiprināta skaņu plašu dejas muzīka, jauka zālīte un angļu meitenes darīja patīkamas šīs pāris stundas.
Svetdien, 14. septembrī.
Atkal vissa nedēļa pagāja čakli strādājot. Vēl divas dienas rakām kartupeļus un tad atkal bij jāmaina saimnieks. Sākam strādāt pie Chandler & 
Dunn 
pie augļu novākšanas. Vārdu sakot tikam reiz darbā uz kuru visu laiku cerējam. Darbs viegls, tīrs un līdz arto arī patīkams. Ēdam ābolus, bumbierus, plūmes cik katram sirds kāro. Divi vakari tika ziedoti arī ""for pleasure"" Tas bij ceturtdien un sestdien, kad ""Casino"" bij deja. Bij jauki vakari abi. Tiku draugos ar divām angļu meitenēm. Abas ir māsas, pietam neredzēti dzīvas. Redzēsim kas tur sanāks.
Trešdien, 17. sept. 
Vakar vakarā bij dejas vakars mūsu nometnē. Par to runājām un to sagaidījām"
1293884,"Jūtu reizē prieku un skumjas lasot šos vārdus. Prieks par viņas mīļajiem vārdiem, par šīs labās meitenes lielo, uzticīgo mīlestību. Skumjas par rūpēm, ciešanām un neziņas pilno tāgatni un nākošām dienām. Par pēdējām gan nekas nav rakstīts, bet tās sajūtu tāpat starp rindiņām. Liels šo dažādo jūtu vilnis iespiežas krūtīs un žņaudz kaklu. Miglains kļūst skats. Istabā ienāk biedri un es savaldos.
Trešd. 8. oktobrī.
Jau vairāk kā nedēļu pieturas brīnišķīgs laiks. Dienas bez vēja, saulainas un siltas. Debesis tik dzidri zilas, kādas var būt tikai rudenī. Gatavojos sestdien braukt uz Londonu iepirkties. Sarakstos ar Āriju. Viņa man nāks palīgā, jo pazīst šo milzu pilsētu.
Pirmdien 13. okt.
Atkal nodzīvots dažas dienas vairāk. Dienas, kurās daudz redzēts, piedzīvots un izjusts. Gribās vēl viņās atgriezties, kaut arī vairs to varu tikai 
paxx svaigas
, vēl ik brīdi aicinādamas mani pa viņām klīst. Tādēļ nav grūto to darīt. Sestdienas rīts. Gatavojos braukšanai. Ne darbā šoreiz, bet uz Londonu. Pašā sākumā neveicas. Pirmais autobus burtiski aiziet gar pašu degunu. Kļūst mazliet bēdīgi par tādu neizdošanos. Bet sevi mierinu - Bēdīgs sakums bieži vien ir laba zīme. Redzēsim? Ar nakošo autobusu sasniedzu Canterbury un no turienes bez kādām nepatikšanām Londonu. Charing Cross stacijā mani sagaida Ārija. Īsi un vienkārši sasveicināmies, kā nupat vakardien šķīrušies. Tūlīt uzsākam savu ieprikšanās gājienu. Sākumā mums neveicās. Apstaigājam Londonas centru, bet nevaram tur neko atrast. Visur atbilde - izpārdots. Braucam ar ""Underground"" atpakaļ uz Charing Cross un no turienes uz Grove Park. Mani negrib ielaist pa slimnīcas vārtiem, kur Ārija strādā. Neko darīt. Palieku ārpusē, kamēr Ārija uznes augšā manis atvestos ābolus. Viņa ir drīz atpakaļ un mēs sākam atkal braucienu pa Londonas priekšpilsētām, kur ir lielākas cerības ko nopirkt. Ārija pavisam lieliska šodien."
