File-ID,Transcribed Text
1458859,"pa kluso aizbraukt uz mājām pie savējiem, naktī ar transportmašīnu izbraucām no Rīgas, bet tāļu netikām, jo pie Baldones jau ij krievi un ejot pa mazajiem sānu ceļiem uzdūrāmies uz žandarmiem, kas saņēma ciet un atsūtīja uz Rīgu.
30.VIII.44. g.
Šovakar atkal uzlidojums Rīgā un pa trauksmes laiku mēģināju otrreiz, tik pa citu ceļu kājām, bet 18. klm no Rīgas aizturēja vācu patruļa un atgrieza atpakaļ.
6.IX.44. g.
Šodien saņēmu vēstuli no sieviņas, viņa un citi kaimiņi ir vēl turpat.
10.IX.44. g.
Krievu uzlido Rīgai gandrīz katru nakti un arī pārlido Rīgu dienā.
16.IX.44. g.
Šorīt atkal vēstule no sieviņas un viņa lūdza, lai pēc kara meklējot to rokā un ir ļoti izmisusi.
28.IX.44. g.
Lielākais dienas uzlidojums Rīgai, notriektas"
1458873,"stipri niez, būs jāiet uz ambulanci.
3.III.45. g.
Strādājam stacijā naktī, pa to laiku Tomijs pamanījis kaut kādu kustību un klāj pa staciju ar bumbām un ložmetēji kā plīkšķ, nemūkam no stacijas laukā un tā tiekam sveikā cauri.
8.III.45. g.
Atkal zem bumbu un ložmetēju uguns, bet zēni nav vakarējie un zin, kur mūk, no svecītēm gaišs kā dienā. 
11.III.45. g.
Šovakar kā par brīnumu vakariņās rīsu zupa ar pienu, īsto rīsu zupa bez viltojuma.
13.III.45. g.
Esmu ticis no izsitumiem vaļā un šodien biju pirtī, pirtī nebiju bijis gandrīz 2 mēneši.
18.III.45. g.
Šodien svētdiena, no rītus svētdienā vajadzētu pagulēt, bet jāiet darbā. Apmēram 9.30 nāk angļu formācija un dod pa mežu kā nekur palikt, pārtrau-"
1458860,"16 krievu lidmašīnas.
1.X.44. g.
Šodien pļaujas svētki un, atceroties pagājušos pļaujas svētkus, acīs kāpj asaras, jo nav vēstuļu no sieviņas.
8.X.44. g.
Šodien saņēmām rīkojumu sagatavoties Rīgas atstāšanai, jo krievs jau Jaunkrastos un tuvojas Šķirotavai. Garastāvoklis ļoti drūms, pirmkārt, nav ziņu par piederīgiem un jāatstāj Rīga. 
10.X.44.
Plkst. 2 pēc pusdienas cauri Centrāltirgam gar daugavmalu pāri pontontiltam atstājām Rīgu un virzījāmies uz Babīti.
12.X.44. g.
Vakarā sasniedzām Sloku un pa nakti palikām Slokas parkā.
16.X.44. g.
Sasniedzām Kabili, ceļš ļoti grūts, jo trūkst pajūgu un ciešam no uzlidojumiem, ir prāts laisties krūmos un iet uz Lutriņiem."
1458875,"esiet vēl dzīvi un vai es jūs vēl kādreiz redzēšu. Drīz būs jau pusgads kā neko par jums nezinu. Beidzamo vēstuli no tevis, sieviņ, saņēmu 6. septembrī pagājušajā gadā un nu jau pavasars. Ir brīži, kad nevaru sevi valdīt, domāju par jums.
Gribētos gan vēl jūs un dzimteni redzēt, bet to lems liktenis.
25.III.45. g.
Pūpolsvētdienas rīts. Saule lec skaidri, bet pērkons dienvidrietumos ducina un zibeņo nakti un dienu, nav šeit klusās, baltās pūpolsvētdienas, šeit ir baiga īstenība. Grauj artilērija un lidmašīnas formācijas klāj debesis, pamanot kādu kustību, zemi klāj bumbu un ložu krusa. Guļu mežā un rakstu, grupa negribēdama krauj kastes bunkurā. Domas ir dzimtenē, pie tevis, mīļo sieviņ, kur gan tu esi un ko dari, jo otrā pūpolsvētdiena kā klīstu svešumā vai vēl kādreiz redzēsimies, to mīļais Dieviņš tikai zin."
1458861,"20.X.44. g.
Iebraucām Liepājas apr. un mums līdz šim sacīja, ka paliksim Liepājā, bet šodien pateica, ka braukšot uz Vāciju.
Atteikties braukt nevarējām, jo nebij vairs, kur palikt.
22.X.44. g.
Divas dienas un divas naktis pavadījām Medzes pag. Piņķu mājās pie viena lielsaimnieka, īsta rīkļu rāvēja, kas nelabprāt deva telpas šķūnī, kur pārgulēt, nerunājot par kaut ko citu. Norakstīju uz visām pusēm vēstules, cerēdams kaut vienu taču kāds saņems un tā mājnieki dabūs zināt, kur palieku.
25.X.44. g.
Garastāvoklis tik slikts, jo pēcpusdienā jāiet uz kuģi prombraukšanai. Ir tik grūti, kāds žņaudz, krūtīs ārkārtīgs nemiers, nevaru nekā sakarīga domāt, jo jūs visi paliekat dzimtenē un man jābrauc projām. Man ir pārliecība, ka esiet izbēguši un klīstie kaut kur Kurzemē.
Bet Dieviņš to tikai zin. Turamies ar Ludi kopā, jo diviem taču vieglāk."
1458872,"daļa laucinieku un esam iedalīti transporta rotā pie munīcijas izkraušanas. Apmetamies kādā skolā 2 km no Heidenes pilsētiņas. 
20.II.45. g.
Strādājam pa lielākai daļai naktī, jo dienu atrodamies ik stundu zem lidmašīnu uguns. Fronte apm. 35. klm.
25.II.45. g.
Skolā neguļu, jo man instruktors izvietoja pie apkārtējiem lauksaimniekiem pa 1–2 katrā mājā. Es esmu viens un jūtos ļoti labi, saimnieks un saimniece ir apmēram gadu 40, pieci bērni, vecākai meitenei 11 gadi, jaunākā tāda kā Ainuks, kā vienmēr bērni mani apstāj, dod āboļus, pa brīvo laiku šo to palīdzu strādāt, jo man dod ēst vienmēr, kad esmu mājās un nedarot nekā ir neērti pie galda sēdēt.
28.II.45. g.
Vienpusīgās barībās un taukvielu trūkuma dēļ uz miesas radušies mazi izsitumi, kas"
1458870,"aizskrien pēc ārsta, es nesagaidot to zaudējis samaņu. Ārsts potējis dažas potes pret saaukstēšanos un sirds pastiprināšanai, atmostos pēc apmēram pus stundas, ārsts iedod vēl dažādas ripiņas un laikam arī miega zāles, jo jūtos tik noguris, ka ātri vien iemiegu.
30.I.45. g.
Esmu jau tik tāļu, ka staigāju par istabu un sāku kaut ko ēst – piena zupu, marmelādi ar maizi.
3.II.45. g.
Mūs ar mašīnām aizved uz Vitenbergas staciju, jo braucam uz jaunu dzīves vietu Gārdelēgenu. 
8.II.45. g.
Iebraucām Gardelēgenā, bet izrādās, ka tur ir tikai sadales punkts, kur mūs sadalīs un izšķiros pēc spējām un sūtīs tālāk.
18.II.45. g.
Saņēmām par 4 vienu pudeli vīna, ko izdzeram ar baudu."
1458871,"8.II.45. g.
Nīkstam un gaidām, kad sūtīs tālāk, kārtība slikta, jo šeit plūst cauri daudz karaspēka. Par slimības laiku un tagad esmu tā sabeidzies, ka tu, mīļo sieviņ, mani nepazīstu, ja pēkšņi sastaptu. Bez tam mūžīgās trauksmes tā sabeigušas nervus kā tikai turies, pa nakti jāskrien uz patvertni 3–4 reizes. Angļi lido pāri tūkstošiem un iznīcina ar bumbām pilsētas un ciemus. 
14.II.45. g.
Iebraucām no Gardelgēnas uz mazu pilsētiņu Holandē. Vintersvik. Šī mazā valstiņa, kam līdzīgs liktens mūsu mīļajai dzimtenei, ir glīta kā laukos tā pilsētās. Ļaudis ļoti laipni un tīrīgi, tik stipri atgādina Latviju, ka var gandrīz justies kā mājās, ja vien būtu tu, sieviņ.
15.II.45. g.
Mums sadalīja vēl sīkākās grupās un nosūtīja uz darbu vietām. Mūsu grupā ir lielākā"
1458869,"10.I.45. g.
Mums apģērbj jaunā drēbēs un saka, ka vajadzēšot braukt tālāk.
12.I.45. g.
No Vitenberg, 
Luterstatt
 atnākušas ciemos pie mums ciemos Latvju jaunās meitenes, vācu gaisa izpalīdzes. Viņu ir daudz, bet man paziņu nav.
19.I.45. g.
Šodien no rītus jūtos slims, sāp galva un laikam arī temperatūra ir, jo ir auksti. Vakari ir vēl sliktāk, temp 38 - 4. Atnāk mūsu Latviešu ārsts, bet nav ar neko ko teikt.
21.I.45. g.
Ir vēl sliktāka t. vakarā. Temp. 39,6. – 40. Ēst nevaru neko, sāp visas maliņas. Ak, kaut būtu kāds no piederīgiem, pat Luda vairs nav, jo tas palika Tornā.
25.I.45. g.
Esmu tik noguris, nesāp vairs nekas, temperatūra dienā 39,2. vakarā 40,2. Plkst 8. vakarā sāk kratīt drebuļi, dežurant"
1458863,"3.XI.44. g.
Izkāpām dažus kilometrus no Tornas Pazen Dorfas stacijā un novietojāmies 4 klm no st. vienā muižā.
6.XI.44. g.
Viss mūsu btl. līdz ar Bauskas apr. pol. izgājām rakt tanku grāvi 5 klm. no mājvietas.
12.XI.44. g.
Šonakt ir uzkritis pirmais sniegs, balta zeme kaut gan nav salis.
14.XI.44. g.
Pārceļamies uz jaunu dzīves vietu Šmol Breitentālu dažus klm no Gurskas. Naktī 2 gr. sals, kas ir pirmais šogad. Sāpošās kājas dēļ neeju darbos, jo esmu rotas uzturzinis.
16.XI.44. g.
Puiši joprojām rok tanku grāvjus un ne tikai mēs, bet arī visi Rīgas un Kurzemes pol. pulka karavīri.
Vakarā nejauši satieku Kampiņ Jāni, kas arī ir Rīgas pulkā un bijušo cīņu biedri no Krievijas cīņu dienām Celmu no Mežotnes pagasta."
1458876,"28.III.45. g.
Esam trauksmes stāvoklī, jo fronte pavisam tuvu, skaidri dzird ložmetēju tarkšķus. Iepriekšējā naktī un šodien strādājam mežā, sagatavojam bunkurus uzspridzināšanai. Plkst. 19.20 vakarā atstājam mežu un gar šoseju atejam uz aizmuguri, paliek tikai spridzinātāju komanda.
Īsi pirms astoņiem nodreb zeme un liesmo debesis, jo bunkurs pēc bunkura iet gaisā. Artilērijas dārdi un lidmašīnu mestās bumbas ir nieks ar nupat notiekošo.
31.III.45. g.
Svētku sestdiena, klusā diena, mēs ejam nakti un dienu, jo angļu tanku smailes arvien triecās uz priekšu, nav miera debesīs, ne zemē, jo šeit plosās nāve un iznīcība.
1.IV.45. g.
Pirmo Lieldienu rīts, lec saule, mēs esam stipri noguruši, jo ejam visu nakti, nezinām, kad būs atpūta, dienas devā saņemam 400 gr."
1458864,"23.XI.44. g.
Mans darbs ir saņemt uzturu visai rotai, sadalīt to karavīriem porcijās un līdz ar to mans dienas darbs ir galā
30.XI.44. g.
Šodien manam brālīšam vārda diena un puiši dabūjuši zināt, ka atkal iet vēstules uz Latviju, raksta visi, rakstu arī es uz Lutriņiem, uz Liepāju sludinājumu avīzei, jo ar avīzes palīdzību varbūt dabūšu ko zināt par mājām un jums. Pārējie Skaistkalnieši arī neko nezin par mājām un mājniekiem. jo nesaņem vēstules
1.XII.44. g.
Arnoldam šodien ir vārda diena, rakstu viņam vēstuli un lūdzu, lai viņš apklausās arī par manējiem kādas ziņas. Mūsu rotai piekomandēja dažus puišus un viens no viņiem Arnoldu pazīst un saka, ka viņš vēl strādājot pagasta valdē.
4.XII.44. g.
Šodien atkal pār"
1458874,"cam darbu un laižamies no meža ārā.
21.III.45. g.
Šodien sākās pavasaris un līdz ar to atmoda dabā. Arī pie jums Latvijā iet uz pavasara pusi. Šeit ir jau silts un zaļa zālīte. Diena rādās būs skaidrs, jo saule lec skaidri. Zinām, ka būs arī karsts, jo Tomijs ir līdz ar sauli klāt un klāj tepiķi pēc tepiķa pa ceļiem un ciemiem, kūp un dun visās debespusēs. Esam šodien mājās, jo naktī strādājām ļoti tuvu frontei cilvēku atstātā pilsētā. Skats ir tik baigs un satriecošs, ka jāsakož zobi, lai varētu strādāt.
22.III.45. g.
Ir kluss pavasara vakars, saulīte tuvu rietēšanai, kad pēkšņi saņemam rīkojumu sapekelēties iziešanai dziļāk aizmugurē, jo fronte ar katru dienu nāk tuvāk. Šoreiz ceļš iet uz māju un dzimtenes pusi. Izbeigusies iešana uz priekšu dienvidrietumu virzienā. Prātā nāk mājas un jūs, mīļie piederīgie."
1458866,"miruši, jo karš ir šausmīgs un nevienu netaupa! Tuvojas vakars, puiši darbus beiguši gatavojas svētvakaram. Krēslai iestājoties, btl. nostājās nometnes priekša laukumā, kur mirdz svētku eglīte, sprakšķ 2 ugunskuri katrā pusē mūsu karogam. Nāk btl. komandiers, skan komandas, sastingstam un sagaidām btl. kom. Btl. komandieris saka runu, kas reizē priecina un izsauc acīs asaras, jo viņa vārdi ir tik sirsnīgi un patiesības pilni, ka aizgrāb visus. Seko junda, kuru dziedam asarām acīs, pēc tam dzied pašu vīru koris dažas latviešu skaistākās dziesmas Pēc tam seko pārdale un izklīstam pa teltīm. Katrā teltī uz galda mirdz maza eglīte, gaidām btl. kom., jo viņš un virsnieki ies pa teltīm apskatīt to izdaiļojumus. Mūsu rotas vadības telti atzīst vienbalsīgi par glītāko un priekšniecība mums izsaka atzinību un saņemam pelnīto godalgu šņabi un cigaretes. Drusku iedzeram un uzēdam."
1458868,"tik pat svinīgi ka ziemas svētku vakarā pēc tam izklīstam pa teltīm un gaidām jauno gadu. Runājam un spriežam, ko gan katram no mums nesīs viņš un vai atgriezīsimies dzimtenē. Jauno gadu sagaidām visa rota kopā, jo tā vēlējās rotas kom. Viņš vēl visiem visu labāko un spiež katram roku pie kam pašam brist birst asaras. Ejam teltīs un liekamies gulēt, beidzamās domas iemiegot ir pie tevis, sieviņ. 
1.I.45. g.
Ir tik skaista diena jaunajā gadā kā reti kad šai apvidū. Ar rotas kom. atļauju abi ar Ludi izklīstam pa Polijas mežiem, lai nebūtu jādomā, jo domas ir nežēlīgas.
10.I.45. g.
No ārstu kom. atzītos B.K.V. vīrus pārsūta un līdz ar to mani uz Vitenbergu, Mārtiņa Lutera pilsētu. Ko tur mums vajadzēs darīt, nezinām."
1458865,"cēlāmies uz jaunu dzīves vietu Gurskā.
10.XII.44. g.
Mūsu btl. ieskaita 1. Rīgas pulka 4. btl. un tagad skaitāmies SS vīri.
17.XII.44. g.
Šodien mums lielā diena, jo ir lielā komisija, visi 15. D. ārsts sabraukuši. Iet vīrs pēc vīra, cits labi jūtas iznākot, cits ir kā ar ūdeni apliets. Mani atzīst, ka jau bijis B.K.V. un izskaita no SS vīru rindām. Gandrīz viss mūsu 20 btl. paliek aizmugures dienestam.
20.XII.44. g.
Stipri gatavojamies uz Ziemas svētkiem, izdaiļojam teltis un uzpoš pa brīvo laiku nometnes apkārtni, garastāvoklis ļoti drūms, jo nav nekādu ziņu pa sieviņu un piederīgiem. Uz Lutriņiem esmu aizrakstījis 6 vēstules, kā arī tautas palīdzībai uz Dancigu, bet ziņu nav nekādu
24.XII.44.
Šodien svētku sestdiena, ir tik neizsakāmi skumji un grūti, jo atceroties iepriekšējos laikus nezinu, vai piederīgie dzīvi vai"
1458862,"Uz kuģa uzlādējāmies plkst. 10 vakarā. Kuģi sauc Mimi Harn. 
Bez mūsu btl. uz kuģa brauc arī dažu apr. policija, starp tām arī Bauskas apr. policija līdz ar apr. priekšniekiem. Un kāds prieks, satiekam daudzus skaistkalniešus. Bērzmārtiņu, Daugavieti, Romānavu, Kandroviču, Smilgu, Mēmeles veikalnieku, Čipenu un citus. Plkst. 12 naktī izbraucām no Liepājas atklātā jūrā un braucām uz Dancigu.
26.X.44. g.
Pēcpusdienā plkst. 4. iebraucām Dancigā un izlādējāmies krastmalā. Un cik zīmīgi, kāpjot krastā tā sagadījās, ka pirmo izliku kreiso kāju uz vācu zemes. Līdz ar mums atbrauca ģen. Bangerskis.
Novietojāmies kādā skolā Dancigā.
31.X.44. g.
Ar vilcienu izbraucām uz jauno dzīves vietu Tornā. Šodien ticības atjaunošanas svētki, kurus svinam vagonā, braucam visi skaistkalnieši kopā."
1458856,"aizraucu uz Katiņu pārgulēt nakti, jo tai dienā uz auto netiku.
7.VI.44.
Jau agri no rītus biju nomodā, baidos, ka nenokavēju autobusu. Sākot raukt sirds ir tik līksma, ka grūti nosēdēt, nejūt pat sāpes kājā. Tuvojoties dzimtas pagastam sirds it kā pagurst no prieka. Izkāpjot no autobusa redzu tik daudz pazīstamu seju, ka gandrīz nespēju visiem atbildēt. Kā pirmo no tuvākiem kaimiņiem satieku savu maizes tēvu Stūra kungu, kas piedāvājās aizvest mājās, jo tos dažus km līdz mājām vēl nespēju aiziet.
Tomēr ieraugu seju, kas ir man tuvāka un tā ir manas mātes brāļa sieva, ar kuras pajūgu braucu uz mājām. Tuvojoties mājām, redzu, ka sieviņa aizbraukusi pie kaimiņa pēc kartufeļiem, viņa atstāj zirgu un skrien man pretī, jo māja ir paša ceļa malā. Satikšanās ir ļoti sirsnīga, jo esam"
1458858,"uz SS Lazaretti Latgales ielā 122. 124.
7.VII.44.
Šodienu biju, otrreiz biju uz komisji un atzina B. k. v. aizmugures dienestam Rīgā 20. Btl. 
8.VII.44. g.
Biju pirmo reizi sardzē, nav vēstuļu no sieviņas.
27.VII.44. g.
Pirmais krievu uzlidojums Rīgai, upuru nav daudz.
1.VIII.44. g.
Slikts gara stāvoklis, jo nav vēstuļu no sieviņas.
9.VIII.44. g.
Rakstu vēstules ik pārdienas, jo radiņiem un sieviņai ir vārda dienas tuvu, no viņiem nav vēstuļu, jo tur jau plosās karš.
20.VIII.44. g.
Šorīt saņēmu vēstules no sieviņas un no brāļa, viņi ir izbēguši no mājas un apmetušies pie radiem Bārbeles pagastā. 
25.VIII.44. g.
Ludim šovakar vārda diena, drusku iedzērām un abi norunājām"
1458850,"6.II.44. g.
Uz atb. p. Klešū. 
9.II.44. g.
Pirmo reizi uz Krievijas zemes.
11.II.44. g.
Pirmajās akcijās krīt kar. S. †
18.II.44. g.
Sadursme ar bandītiem Kordona apkaimē.
22.II.44. g.
Sadursme ar bandītiem uz Latvijas Krievijas robežas.
27.II.44. g.
Bandīti uzr. Kordonam.
30.II.44. g.
Saņēmām pavēli pārcelties uz Rugājiem.
2.III.44. g.
No Klešiem uz Rugājiem.
9.III.44. g.
Ieraucām Rugājos.
11.III.44. g.
Izbraucām caur Rugājiem, Abreni, Rēzekni, Daugavpili uz Drisu."
1458849,"24.XI.43. g.
Saņēmu pavēli izbraukšanai uz Daugavpili no Bauskas apr. priekšnieka.
8.I.44. g.
Uzbrauci no mājām.
9.I.44. g.
Izbraucu uz Daugavpili.
27.I.44.
No Daugavpils uz Zilupi."
1458848,"Atmiņas
1944. g. janvāris
1945. g.
kapr. K. Sīlis"
1458854,"beigusi masēt un locīt kāju, kad ienāca sieviņa, jutos tik noguris, ka sieviņa stipri uztraucās.
15.V.44. g.
Šodien ārsts uz rīta vizīti pateica, ka mani pārsūtīs uz slimnīcas nodaļu Jelgavā, kuru sasniedzu ar sanitāro mašīnu pēcpusdienā.
16.V.44. g.
Esmu ievietots 3. nodaļā 15. maija skolā pie Dr. Smilgas, esam 12 puiši vienā istabā. Nav vairs tās rūpības un tīrības kā bij Rīgā. 
18.V.44. g.
Sākot ar šodienu eju 2 reizes uz masāžu un uz pus stundu dūņu vannā, kaut grūti ar kruķiem pa gludajiem koridoriem staigāt. 
20.V.44. g.
Pēcpusdienā mani apciemoja Zentuka radinieks, kas dzīvo Jelgavā, atnesa puķes un papirosus. Nav vēstules no sieviņas.
27.V.44. g.
Šodien pilnīgi negaidot atbraukusi sieviņa ciemos, atvedusi smaržojošas"
1458855,"bērzus un visādus lauku labumus.
28.V.44. g.
Ar nodaļas ārsta atļauju pirmo reizi izgājām ar sieviņas palīdzību laukā slimnīcas pagalamā.
29.V.44. g.
Šodien lēni pamazām izčāpojam abi ar sieviņu laukā no pilsētas un nodzīvojām Lielupes malā visu dienu.
30.V.44. g.
Sieviņa aizbrauca uz mājām, palieku atkal viens.
2.VI.44. g.
Šorīt ārsts pateica, ka drīzumā varēšot iet no slimnīcas laukā.
5.VI.44. g.
Ārstu komisija atzina, ka esmu spējīgs atstāt slimnīcu un turpināt veseļošanos atvaļinājumā. Pēcpusdienā saņēmu dokumentus, aizbraucu uz Rīgu.
6.VI.44. g.
No rītus aizgāju uz Annas ielu, kur man piešķīra 21 dienu garu veselības atvaļinājumu. Saņēmu dokumentus"
1458857,"vēl jauni. Dažus simts metrus tālāk ir mūsu mājas un pāri ceļam brāļa mājas. Sirmā māmuliņa, ieraudzījusi mani braucam, iznāk uz ceļa līdz ar māsiņām, mūsu krustmeitiņām, mani sagaidīt. Sieviņai un manai sirmai māmuliņai ir acīs asaras, arī es nevaru noturēties. Radu viņas tāpēc, ka es vēl eju ar kruķu palīdzību, jo kāja vēl diez kā neklausa. Eju uz istabu un līdz ar to esmu mājās.
10.VI.44. g.
Aizbraucām abi divi ar sieviņu uz baznīcu. Mājās dzīvīte tik laba.
25.VI. 44. g.
Mans slimības atvaļinājums ir cauri un jābrauc uz Rīgu.
26.VI. 44. g.
No rītus sieviņa aizveda mani uz Skaistkalni un ar kooperatīva mašīnu aizraucu uz Rīgu"
1458853,"29.IV.44. g.
Šodien man grūta diena, jo šefārsts ar nodaļas ārstu mēģināja kāju locīt, sāpes neizturamas.
2.V.44. g.
Saņēmu atkal vēstuli no sieviņas un no brāļa no frontes.
4.V.44. g.
Šorīt māsiņās aizstūma ar ratiņiem uz vannas istabu, jo nebiju mazgājies 5. ned. Sākot ar vakar dienu sākās atkal mocības, jo masiere ir nežēlīga. 
9.V.44. g.
Ar māsiņu palīdzību mēģināju pastaigāt ar kruķiem pa istabu, bet nav spēka un nemāku arī iet.
12.V.44. g.
Esmu jau tik tāļu iemanījies, ka spēju ne tikai pa istabu iet, bet eju arī koridorī un mazgājamā istabā. 
13.V.44. g.
Pēcpusdienā pēkšņi ienāk sieviņa, jo atkal atbraukusi ciemos. Mocītāja masiere nupat kā bij"
1458852,"Dr Stradiņš un Dr Morane.
9.IV.44. g.
Bij sieviņa pie manis ciemā, jūtos slikti, jo biju zaudējis daudz asiņu.
12.IV.44. g.
Jūtos labāk, tikai lielas sāpes un neērtais stāvoklis neļauj nemaz kustēties.
17.IV.44. g.
Bij Jānis ciemos, lielās sāpes mazinājušās, var jau drusku gulēt. Kāja nolaista gultā normālā stāvoklī. 
19.IV.44. g.
Šodien izņēma diegus, jo šuvums ir jau savilcies ciet. Mēģinu kāju kustināt, bet nav spēka.
26.IV.44. g.
Šodien man atkal svētki, jo atbraukusi māsiņa, svainis un Katiņa ciemos.
28.IV.44. g.
No rīta saņēmu atkal vēstuli no sieviņas un man tas ir daudz. Caurmērā saņemu 2 vēstules par nedēļu."
1458851,"15.III.44. g.
Pirmajās lielajās akcijās.
20.III.44. g.
Pirmo akciju noslēgums.
22.III.44. g.
Otrajās lielajās akcijās starp Osvēju un Polocku.
26.III.44. g.
Bandītu ielenkumā uz Dūnas krasta.
27.III.44. g.
Ejot triecienā pāri upei granātu ugunī ar granātas šķembu ķer par kreisās kājas celi. 
28.III.44. g.
Pāred uz lauku lazareti. Barkovicas.
29.III.44. g.
Ar sanitār vilcienu uz Rīgu.
30.III.44. g.
Rīgā ievieto SS Lazaretē Latgales ielā 122–126.
6.IV.44. g.
Ievietoja C. nodaļā pie Dr. Stradiņa un sagatavo operācijai. 
7.IV.44. g.
Operēja un izņēma šķembu un kaulu drumslas."
