File-ID,Transcribed Text
1687388,Darza apraka vienu kas nomira. Sanitari kas pirmo apmetas aizgaja talak. Atnaca jauni mums no mazas istabiņas parcela uz otru galu priekšas istabu. Tai daļai kas atnaca bij maklinieki kadi četri dziedaja mes klausijamies katru vakaru. Tad ienaca viena grupa mums izdzina pavisam no istabas apmetamies kletie.. Devam kareiviem pienu caur vienu kareivi dabujam mazu krasniti ta drusku vareja sasildities. Augša uz klets ar apmeteas kareivi kurinaja apakša vareja dzirdet ka malka sprakst. Škunie kurinaja uguns zirdzinieki. Netali no majam novietoja lielgabalus. Vaciešu saviņi krita aiz musu klets ja butu desmit soļus vel uz priekšu tad ķertu mums. Bet laimigi izdzivojam nekera. Vacieši tad bij jau 15 kilometru talu. Mazgaju drebes musu dziedatajiem. Kapteins bij labs teica lai tikai diena neejot no klets lauka lai dzivojot. Bet tad es saslimu. Kadu nedeļu biju gulejuse kad ta grupa brauca uz fronti tad atnaca atvadities un teica lai mes atri vinu gultas ieņemot slimu neviens lauka nedzišot. Ta knapi aizvilkos uz istabu speka nebij vis griezas rinķie. Tas gultas ar pilnas blakšu. Tad atveda vienu nabadzi no invalidu nama. Tur lidmašina uzkrituse. Luguši dienu skaitot lugšanu un noteikuši nu bušot vis labi tai momenta lidmašina uzkrit vis bruk vecenitei uzgažas muris tad krievu zaldats izvilcis. Nabagus izdalija pa majam musu saimniekam krita šij vecenite. Drebes pilnas utu nudzeja vien.
1687371,"Saplauto sienu samet kaudzes un ziemas ved majas. Rudeņos ne visas reizes sasnieg sniegs ka var pa ceļu braukt. Tad brauc pa upi. Bet upe ar nav tik stipri aizsaluse. Ledus cirkst pat vietam vel pavisam vaļa bet cilveki gar malu brauc. Majas lopiem siena vajaga jabrauc. Velakos gados sausa vasara gan veda ar vaģiem. Brauciens bailigs. Brauc pa uzberumu sedot uz vezuma baigi. Ceļš dobains vezums supojas viena puse vilņo upe. Ja nu gastos uz upes pusi ieveltos upe. Upe tur ir dziļa melna jo purva udens dibena neredz. Aiviekste daudz noslikst. Kad brauc ar laivu nekad dibena neredzi. Udens tek griezdamies tas liecina ka ir dzils. Aiviekste dzivo daudz zivis. Tas taisa lielus plunkškus. Ari sami dzivo. Ir gadijies kadu nokert. Zivis upe ienak no ezera. 
Lubanas ezers. 
Pirmo reizi redzeju ezeru. Ziema. Braucam siena talka uz ezera salu. Ta ir divi kilometri no malas. Ziema uz ledus nebija sniega. Vareja redzet dibena zales. Udens kadu 1 1/2 m tikai dzilš. Sala paceļas divstab majas augstuma ar niedrem apkart. Pa salu robeža ar ladgali. Lubanai tikai mazs sturitis Sala liela daudz kaudžu. Jao plaun divas zales siens miksts ļoti labs. Salas lielums apmeram 6 hektari. Lubanas ezers 14 kilometru gars un 7 plats. Tas ta bija priekš laikus. Kad nebija upe padziļinata. Velakos gados daudz ezera gultne plava sienu ezers saravas mazaks. Tikai pavasara udeņi parpluda veca ezera gultne un vel augstak. Pavasaros liels udens klajums. Skraida kaijas baltas. Piles daudz dzivo. Apkartejas majas visur redz tiklus. Cilveki nodarbojas Ar zveju. Speciali tikli merozi saucas."
1687380,"Sarkenu majas. 
Braucam pa žukļa celu uz augšu. Saku pazit apkartni. Tur Noras majas. Diena saulaina gribas dzert. Paņemu kanninu eju taisni uz Noram tur teceja upe. Bet zale liela plava sausa. Upite sausa gaju majas paludzu udeni. Tur man izstastija ka maja piederot tirgotajam Smurgim vins aprecejs Porieša Tatjanu. Ta Porieša kas Bakšanos izlauza musu kleti. Redzu taluma Guķaras lielos berzus. Ari Kierinu berzu var redzet. Cik dargi tie ar senam bernibas atmiņam iz talas bernibas. Braucam kalna uz sarkeni gar kapsetu pari šosejai kalnos iekša tur kadas majas parguļam pa nakti. Braucam frontei pa priekšu. Rita stasta ka rita krievi jau pie sarkeņa liepam. 
Piebalgas maja. 
Braucam uz Cesu pusi. Ceļs kalnains gruti braukt. Aizbraucam jau Piebalgas pagasts esacies. Apmetamies lielas majas. Tam saimniekam ganibas veca maja apskatam caura neka prieciga nav. Bet maizes mums maz izbraucam ar trim klaipiem maizes. Rudzu graudi viens mais ir bet vajaga samalt. Ta bet musu ceļs pie radiem uz vangu salu. Ta pec kartes braucam atkal uz Rigas lielceļa. Nemaz citiem neteicam ka aizbraucam. Pie taurupes nogriežamies uz Ledmanes pusi braucam gan pec kartes gan prasam ceļu. Braucam pavecam majam cauri prasu ceļu Jekabs saka, tad reizi gan nu jau tris nedeļas mums gaidot. Janis teicis ka mes braukšot un ta mums gaidot."
1687372,Otreizi redzeju ezeru ar ziema pari braucot. Kara laika skuties. Jabrauc bija uz Saikavu Tur iedeva 6 patronu kastes. Bijam cetri brauceji. No saikavas braucam caur Stalidzaniem gar Degumniekiem kaut kur Lakstiena pari ezeram uz Iedieni. Fronte bija ladgale. Laiks bij uz nulles. Kad uzbraucam uz ezera apnema tads dregnums. Viens liels ledus lauks neko nevar redzet migla apkart. Ceļs apzimet ar skujam pa abam pusem. Ta braucam diezgan ilgi un navigi salam. Beidzot bijam pari tur tads zems krasts dunains tapar ka saipuse. Bet vasara saulaina diena Iedienes sadža izskatas augstu. Kad skatas no Lakstienas. Bet tagad redzamas tadas mazas budas cita pie citas. Tada ja uguns tiek ieksa tad vis deg. Mums škutniekus ieveda viena buda kras kuras cik jauka siltuma pec lielas salšanas. Latgaliete saka man ņem to skustu nost. Nesaprot kas tas skusts. Beidzot sapratu lielais lakats. Gruti pavisam saprast viņu valodu. Tie ladgalieši kas pie mums strada tos var saprast labi. Bet tur labi jaieklausas un japadoma ko tas nozime. Tapat vini musu valodu uz reizes nesaprot. Bet sarunaties jau var. Japierod un jaiemacas. Atpakaļ jabrauc uz Saikavu lai noraksta skutis un samaksa naudu. Atpakaļ braucam atrak jo nebij smaguma. Saikava izmaksaja 18 latus. Bet vakars un navigs nogurums. Braucu uz Siļiem tur tante Krista dzivo. Bet kuras Siļu majas nezinu. Zirgs ar navigi piekusis knapi var pavilkties. Zinu ka jabrauc Kamtauskas Kujas tilta pari. Braucu un skatos kur nu varetu but tas majas. Redzu ceļa mala vairak maju iešu paprasišu ceļi. Pieklauveju atver durvis tante. Tad nu gan prieks. Atputos izgulejos braucu majas. Tante stastija ka nemierigi gulejuse ar zirgu kavuses.
1687385,"Cauri Saldus pilsetai. 
Pilsetai ceļs iet gar malu. Kriesa puse pilseta laba puse ezers. Aiz ezera lieli koki izskatas ka celš apstadit ar kokiem. Pats pusdienas laiks. Apstajamies uz ezera krasta paedam pusdienu. Pars majas diezgan prastas tur esot židi dzivojuši. Braucam talak šoseja iet uz Ezeri visi saka ka tur jau krievi. Bet mums jabrauc uz pampaļiem. Pabraucam gabalu ceļs uz pampaļiem nogriežas braucam. Atkal vakars vienas majas guļam pa nakti tur labi cilveki. Tie zina ka tur atvesta no vidzemes saimniece. Ta tad vairs nav talu. Vel mums iedo klaipu maizes. Izbraucam Pampaļiem cauri nu ja satiekam kadu prasam uz Salnu majam ceļu. Tur jau katris pastasta kur jabrauc. 
Atkal redzešanas. 
Iebraucam saimnieks mums nepazist. Sakam ka begļi no Rigas vai nevaretu pie viniem apmesties. Saimnieks saka japarunajot ar saimnieci. Atnak Vilma ierauga sak raudat. Ved mus istaba paciena ar batmaizi desam. Viņi ir partikuši cilveki nekas netrukst. Bernu nav tikai saimniekam mate. Tada dušiga vecene sešdesmit gadu veca. Vilma izrada savu saimniecibu. Musu davata telite jau slaucama diezgan labi dodot piena. Cukas siveni bagatiba. Saimnieciba visadas mašinas. Zeme smilšu mals. Kartupeļi vel nenorakti lai gan jau 7 oktobers. Mums ierada mazu kambariti silti tikai siena pilna blakšu tas ir ari gulta kur guļam. Pirmo mums baro pie kopeja galda."
1687381,"Vangu salā. 
Vangu sala mums nebija slikti Jekapa bralis pašnavibu izdarijs. Evai jaunsaimnieciba. Jekaps apprecejs leitieti maza meitiņa varda Ilga. Vispirms izžaveja gaļu ar alkšņiem. Pec nedeļas aizgaju uz Sausiniem. Lize sarunaja lai brauc pie viņas. Aizbraucam gan bet labuma nekada. Tas skopums kas Lizei no sendienam. Gulejam uz gridas kuce guleja uz divana. Lizei tik vajadzeja stradnieku. Kad dzivojam tad tik redzejam cik slikti est jau deva bet sirsnibas siltuma nejutam. Pienaca fronte atkal. Celtuvi bombardeja lukturi sadegti vis gais ka diena Bumbas krit un spragst. Baigi par iedomaties. Ta pienak ziņa ka krievi vairs tikai tris kilometri. Janis atbrauca ar divriteni un sarun celtn
Kaibala. 
Pari ar laivu mantas lai vieglak ar zirgu parbraukt par celtuvi. Udeni laiž nost Ķeguma. Ta dabuja laivu parcela pilnu laivu ari kazu. Sedu ar mantam pie Kaibalas. Janis aizbrauca ar riteni uz Vangu salu pec zirga. Berni pa upi karsta zivtiņas. Bet es sedu un skatos ka brauka celtuves tris uz vienu pusi uz otru. Pie celtuves nostaditi lielgabali sauj slipi pari Sausiņu majam talak deg majas. Pie Kaibalas vis klusu. Tur neliela maja jauna sieviete kautko šuj. Jauns virietis viņi tiri mierigi. Tikai es nervozeju kas nu bus to jau nevar paredzet. Tomer diena beidzas laimigi. Janis atbrauca zirgu vakara bijam Vangu sala. Tur visi laimigi ka mes vel dzivi."
1687384,"Šķiršanas. 
Apmetamies jauka birze pa nakti. Viņi brauc uz irlavas pusi bet mums jabrauc uz Saldu. Ta rita pasakam. Visi aizbrauc mes taisamies vieni pa savu ceļu. Ta savadi pa musu iecereto ceļu neviens nebrauc. Braucam pirmo nakti guļam maza budiņa pie labas sievietes. Tur vakara nomazgajam kajas izcepta maize Ari mums iedo vienu klaipu nu mes esam laimigi ka maize. Tas ir ""Vasata"" tur netali jau bijusi krievi bet nu padziti pirmo nakti guļam istaba ir silti. Meža vieniem butu baigi gulet. Rita atsvicinamies un braucam talak. Leni braucam pe 12 kilometrus pa dienu. Braucam pa Lutriņu pagastu. Nak vakars meklejam naktsmajas. 
Lutriņu pagasta. 
Atkal labi cilveki nu gan uz siena skunie. Vakara mums atnes siltus kartupeļus. Cik labi garšo piedzeram pienu. Saimniece stasta un atceras ka viņi pirma pasaules kara uz Vidzemi beguši. Cik labi bija kad kads pieņems pa nakti. Kas pats to pardzivojis tas jut otram lidzi. 
Diena tada piemakuses palikam pa dienu ar uz vietas drusku jaatpušas. Drusku smidzina smalks lietus uz jumta grab labi ka nav jamirkst. Tapat jau dregnis kad nav saules. Te ar jau runa ka fronte nakot virso. Rita judzam zirgu un braucam Pampaļi vel talu. Petijam karti un mums ir skaitlis kur jabrauc. Nu neviens vairs nebrauc pa šo ceļu."
1687376,"Svetki. 
Nekad tik labi nav ka svetkos. Svetki ir daudz visi gaida svetkus. Ziemas svetki jaunais gads. Tad Lubanas tirgs 7.marta. Tad nak lieldienas un vasaras svetki. Pec tam jaņu diena. Tadus svetkus mes esam pieraduši jau no mazam dienam svetit. Ne jau ticibas pec. Bet tapec ka var bez liela darba padzivot aiziet uz kaimiņiem. Majas izcep placeņus. Sataisa vairak augstu edamo lai svetkos nebutu japulas ar est taisišanu. Nak rudens atkal pirma oktroberie Lubana tirgus. Tur brauc visi jauni veci. Visliela knada ap pusdienam. Nak ap 4 pec pusdienas jau tirgotaji sak krameties prom. Tirgi ir vislielie svetki. Var nopirkt pardot izmit zirgiem un ari satikt vecus paziņas. Tad vel rudenie valsts svetki astonpacmitais novembers. Vis mirdz ugunies. Katris veikals cenšas skaistak izgreznot savu veikalu. Zeme jau sasaluse. Baznica dievkalpojums vakara iet uz kapiem. Liek  svecites uz piederigo kapiem. Vis tas likas tik jauki un pierasts. No parejiem svetkiem lieldienas un jaņu diena tas labak patika. Lieldiena uzkar supules iet supoties par supošanu jamaksa ar olam. Olas krasoja ar lakam zaļas zilas sarkanas. Vai vienkarši sipolu mizas novarija brunas. Jaņu diena gaja ligot nekur nevajadzeja ieluguma. Janu naktie var visur iet. Janu bernus visur saņem laipni. Dod alu dzert un sieru uzkodam. Tas vecs likums uz janiem siers un alus."
1687373,"Ciemos braucam.
Atceros berniba matei bij tads paradums apsolit svetdien brauksim ciemos. Bet kad pienak svetdiena tad vairs negrib braukt. Nu tad liela plešanas ar asaram. Nu tad jau brauc ar. Bet nu iznak ka viņai jabrauc manis del. Vaģu ar mums nebija laga. Tevs pats sataisijis tadus garus kokas vaģus. Mate sed prieksa es viņai aiz muguras. Zirdzins vajs neskrien labs kajam gajejs atrak aiziet. Vina atvezejas sit zirgam bet man aiz muguras trapa ar auklas galu. Nedrikstu neko teikt jau ta manis deļ vien viņa brauc. Reizem tados braucienos izjudzas zirgs. Mate zirga jugt neprot stavam uz ceļa un gaidam kamer kads virietis brauks. Tad tam ludz lai palidz. Vairak reizes nonacam tadas nepatikšanas. Tas gan bija agra berniba. Berni labprat grib braukt. Ne jau ciems intrese bet tikai braukt. 
Musu majas bij paradums škirot darbus Tas sieviešu darbs tas viriešu. Ta mums tevs nelika pie tiem viriešu darbiem. Bet vienu reizi tevs saslima ar kaju. Lidz ar to nevar pienu aizvest uz piena maju. Nu tad macija sajugt zirgu. Ar to ar pietika. Judzam zirgu braucam ar pienu. Nekad neiznaca tik muļķigi kad jastav uz ceļa un jagaida kads kas sajugtu zirgu. Mulķigi ja šķiro darbus. Tapat meža cik jauki dedzinat zarus meža smaržas isti pie 20 gradu sala jauki stradat. Tikai slapja laika meža nav patikami. Daudz iets mežā Lubanas apkartne visi pazistami izstaigati gan malku sagatavojot gan senes ogas izstaigati. Visa apkartne tik pazistama par daudziem gadiem. Lubana nodzivoti 40 gadi. Tas jau vai vesels cilveka mužs."
1687390,"Lai dievs dod karu. 
Ta teica veca saimnieka mate. Viņa ta izlikas dievticiga vareja redzet. Ludza dievu un lamaja mums. Varbut ludza lai mums varetu prom dabut. Vilmas mate ar gribeja pie meitas dzivot nevareja vecas deļ. Viņa man stastija kad viņa krievu begļiem berniem devuse maizi tad nometuse zeme ta lai veca neredz. Tad berni panemuši. Vecai saimniecei jaunakais dels kara krita vecakais Siberija pazaudeja roku. Vai nu ir labi ka dievs dod karu. Ludza dievu bet dievs nepalidzeja. Un kars neko labu nedeva. Labi ka tada Vilma pacietiga gadijas cita ta nemaz neciestu. Vilma man teica berni mums nevar but kamer mate dzivo. Mate dzivoja ilgi. Bernu ar nav. 
Atceļa uz majam. 
Atkal ienaca jauna daļa. Pazinoja ka mums jabraucot prom. Vel nebiju vesela. Bet stingri noteica ka japazud. Sakramejamies un braucam. Četri meneši nodzivots. Lai gan dziļa sniega nav ar vaģiem varetu braukt. Bet pa šoseju brauc armija. Lidz Renģei 30 kilometri. Mes varam braukt tikai blakus šosejai pa graviem tirumiem Gruti pirmo gan uzsedos uz vezuma nevar labak kajam palenam braucam. Karaspeks iet pa šoseju ka straume mašinas plust. Nak vakars jau pasaka uz ceļa pec desmitiem nedrikst but. Bet kur paliksi. Ejam majas Kurzeme cilveki nejutigi ne tuvuma pie majas nelauj. Kareivi radija vienu maju tur esot begļi lai tur ejot. Aizeju ne nevar ludzos kaut virtuve lai atļauj. Izdzirduse manu balsi un pazinuse ta sieviete kas"
1687378,"Dzivojam klusu dzivi darbs un darbs. Ziņas nak visadas. Sak ziņot tranžejas rakt par maziem berniem lidz 10 gadiem. Visi aizgaja uz mežu stradat paliku viena majas. Aiztaisiju durvis lai neviens netiek iekša. Taisiju pakas drebes saliku kadā palaga sašuvu ar diegiem. Sapirktas daudz nešutas drebes. Ta sataisiju visu vertigo pakas Majai koridora vel gridas nebija tur izraku bedri ieliku bleka vanni un vanna ieberu kviešus. Mazaku vanni ar gaļu kannu ar taukiem apraku ari adamo mašiņu. Visam virso sakravu ķieģeļus. Ta tas palika neko nevareja pazit ka kas aprakts. Laika man bija pietiekoši visa nedeļa neviens mani netrauceja visi meža stradaja. Tad saka lidmašinas mest bumbas braucam no ciema lauka. 
Rezekni Vecgulbeni bombarde. 
Vakaros kad saka kreslot. Vareja redzet debesies sadekti lieli lukturi ribeja gravieni logi triceja zeme triceja. Bombardeja ar bumbam Rezekni simtu kilometri talu bet kad sadedza virs Vecgulbenes lukturus un ar lielam bumbam tad likas ka jau Lubana met bumbas velak teica ka tas esot Amerikaņu bumbas. Lukturi ar dega augsti likas ka tepat uz meža. Rezeknei lukturi izskatijas debes mala diezgan zemu. Bet kad mums meta tas mazas bumbas. Lidmašina ruc ka bite. Bumba nak svikstedama. Gaisa vilnis sitas seja bumba krit tepat tuvu. Tas jau vis riebigak stavet un gaidit vai tikai neuzkrit uz galvas. Tad ar ziņa ka nedrikst palikt."
1687386,tad mes runajam ar Vilmu ta nevar. Labak mes pa sevi piecus cilvekus pabarot ta jau nevar. Tad saimnieks iedo cuku un jeru un vel maisu kviešu samaļ. Tas ta ka atlidziba par teli ko mes iedevam brals nobaroja un vienu vagona nosutija uz renģi. Braļam uz kazam davajam kumeļu. Jo vini abi Ojaram krusttevs un krustmate. Ta nu sakam dzivot. Majas sanaca vacieši. Laiks palika vesaks raka kartupeļus tikai es paliku majas jo mantas sasviestas kakta. Bet veca ar katru dienu palika nejaukaka aizliedza malku ņemt. Reizem berniem leja podu virso. Teica ka labi ka dievs dodot karu tad varot redzet visadus cilvekus. Vacieši zaga no citam majam bet majas neko neņema. Fronte naca arvien tuvak. Netalu no majam krita liela bumba no gaisa plusmas logs atsraga vaļa majam nekas nenotika. Majas bij ari citi begļi. Viena sieviete no pienotavas par cuku no vaciešiem nopirka zirgu aizbrauca. Leišu ģimene ar aizbrauca. Tikai mes nekur nebraucam. Veca baras katru dienu nevareja mums ciest. Vilma staigaja tada bediga reizem kad taisija sviestu paslepus iedeva man pa kluckai. Vacieši saka pazust. Tad vienu nakti uz Ventas tilta pusi sausmigs troksnis cilveku klaigas mašinu rikona. Apkart majas dega par 2 stundam maja nodeg tad vis apklusa. Diena ienaca 2 krievi. Tad musu maja apmetas medicinas punkts. Tad bij 3 kilometri fronte. Pagalma nosviksteja vai lode nezinu kas man bail gaju iekša.
1687374,"Ogošana.
Musu majas tuvuma purvs. Vai pareizak sakot purva mala. Ar lielu cietu zali ogas mazas zale asa griež rokas gruti lasit. Purvs ir milzigs vairak kilometrus. No malas kadu kilometri talu sala tads uzkanniņš sauc Rūšu sala. Tur aug lielas egles osi liepas aug labi senes. Aiz salas atkal purvs klajums pat zale neaug tikai suna ari sauc par Klajotni. Tur reizem daudz ogu. Ogas dažadas citas lielas gaiši sarkanas. Citas tumšas gandriz melnas. Lielam ogam garša vienada tikai mazas ruktanas. Tad ar jau mes nemaz nelasijam. Daudz staigats pa purviem daudz ogu salasits. Izraka gravi par purvu sunas karta nav bieza tadas lielas siekstes agrak ir bijs liels mežs. Resni koki udenie nav sapuvuši. Ta stasta ka agrak ta nesot bijis. To ari parada grava rakšana kur zem sunas rastos tadas resnas siekstas apakša grante. Netali no ezera kur Aiviekste iztek redzams veca upes gultne. Ta stasta Jaņa briesmiga laika upe aizdambeta un ta vis parpurvojies. Ka vecs liecinieks ""macitajs cers"" tur agrak macitajam plava tapec to krumu puduru ar ta sauc. Lielos pludos tas krumu pudurs nekad neapplust celas uz augšu. Zvejnieki tur apmetas. Bet vasaras tai cera tadi dziļumi bez dibena. Stasta it ka tas cers esot uz upes aizdamba. Turpat redzama veca upes gultne. Upe kur udens tek ir pa gabalu. Tur mes plavam sienu zale laba. Kur vien augstaks aug ozoli vietam birzis no ozoliem un var redzet sarkanas meža rozes. Ka to var saprast purvi un meža rozes. Bet tas ta ir. Tikai nav kas pasaka kapec ta var but."
1687391,Salnas par cuku nopirka zirgu. Ta iznaca un rume atradas. Pargulejam virtuve zeme. Rita gruti piecelties kajas pirksti navigi sap. Braucam otro dienu tapat ka pirma pa tirumu pa graviem. Visur armijas pilns armijai aizmugure talu. Ta nomocijamies dienu atkal vakars saule maza gabala. Priekša mežs majas ceļmala pie loga sieviete ar mazu bernu. Eju iekša ludzu vai nevaretu te pa nakti. Saimnieks saka majas otra gala komandants bez viņa atļaujas nevar. Gajam abi ar Ojaru. Stastu ka mums vajaga kur apmesties. Paprasija pasi un ari zirga pasi. Paskatijas un atlava palikt. Nolika zirgu govi kutie. Paši istaba sakam aprunaties. Ta sieviete ar no Rigas viņai vienai gimenei vagonu nedodot bet nu par divam varbut dabušot. Ta otra diena ejam uz Rengi pieci kilometri vel talu. Brauc tukša mašina mums paņem. Ta sieviete no sarkana krusta labi maceja krievu valodu. Apsolija vagonu par pars dienam. Atkal sakramejamies braucam uz staciju. Vagons bija sakramejamies vagona dabujam mazu krasniti malku nu mes varam braukt. Tomer drusku silts vismaz rokas kur sasildit. Naktie sakam braukt maza gaismina braucam cauri Jelgavai drupas vien visapkart talu gar malu redzama kada mazaka maja. Ap pusdienas laiku iebraucam Riga. Tur musu ceļa biedri atvadas mantas izliek liela stacija. Musu vagonu aizvelk kaut kur talu un ataķe. Ta nu mes paliekam Kad brauksim talak. Nekas mums nav zinams. Malka te ir veci saduziti vagonu atliekas. Tos ari nemam un kurinam savu krasniti.
1687367,"Ziemas svetki. 
Toreiz macijos adit. Piemeros ares pa svetdienam. Uz ziemas svetkiem Janis ar tevu brauca ciemos uz Vangu salu. Tur dzivoja radi tapat ari man. Braucu lidzi Jumpravas stacija Jekaps bij preti. Jekapa mate manam tevam masica. Seši kilometri pa mežu. Vel meža redzamas kara pedas. Ceļš pa kuru braucam brugets ar apaliem kokiem. Mež sašauts cit koks puse nošauta ka iesmi slienas uz augsu. Baigi skatities uz kara atstatam pedam. Majas divas veca un jauna. Abas nesmukas vecmodigas. Jauna kras čuguna ar kiegeliem apmureta. Maja celta no baļķiem. Jekapam vel bralis masa mate veca tevs miris Viņi priecajas par mani ka viņiem tada jauna radiniece. Grib mani iemacit dejot. Bet man kauns jo nevaru uz reizes neiet. Otros svetkos braucam kaut kur talu uz balli. Jekaps grib Janim paradit savas meitas. Janis vel nav dienejs. Pavasara puse jaiet denesta. Balle jau ne talu no Rigas publika savadak ka Lubana. Var just Rigas tuvumu. Ta ari iznaca drusku nepatiksanas. Visus viriešus aptureja mekleja vainigo. Tad ar mes braucam prom Jekabs stastija ka viņiem bieži ta gadoties. Otra diena braucam majas. 
Stast par agriniem laikiem."
1687356,"Viena rudens vakara.
Gajam atkal uz kino radija kadu vecu filmu iz muižnieku dzives. Tur radija ka muižas ipašnieks mirst viņam paliek maz dels 2 gadi vecs ja ta berna nebutu mantotu visu masa. Reizi tas berns dika mala ta masa iegruž ratiņus dijkie bet bernu neatrod neku. Ta ari vina manto visu bagatibu. Bet bernu audze pagraba. Vienmer nes paslepus ēs. Ta iet hadi berns izaug kroplis. Bet pec 20 gadiem atbrauc no Amerikas otra braļa meita pec likuma vina manto pusi no visas bagatibas. Nu veca gudro ka tikt vaļa no nevelamas braļa meitas. Viņa grib nobaidit lai brauc prom. Stasta ka pilie spokojoties. Viņa izlaiž no pagraba kropli jau gandriz izdevas nodoms. Bet tai meitai bij savs draugs viņi abi gaja un laikus paspeja durvis aizgrust kroplis nevareja tikt arā. Veca atkal kropli gribeja paslept pagraba bet kroplis nožnaudza veceni. Nu saka kropli kerstit biņs uzkapa begdams uz pils jumta un no turienes nokrita zeme un nositas. Cik briesmigi aizraujoša filma mantas deļ izpostija bernam dzivi izaudzeja kroplu cilveku. Gaja boja manta palika braļa meitai. Vakars tik tums ka uz lietu taisas. Jaiet uz majam tiekam lidz mutenieka plavai negribas nemaz list tumsa meža iesim tepat škunie ejam ar mes četras. Lienam skunie un talak rapjamies uz blaķa. Lietus sak pa jumtu grabinat. Priecajamies cik labi ka talak negajam. Vel reizi parspriežam par"
1687351,kraja zaudeja visu. Izgaisa gruti pelnita Iznaca ka stradats par velti. Ta ari no ta macijas vairs ta nebadojas ka agrak. Patiesiba vecos laikus vareja dzivot stradnieks labak ja nopelnito teretu. Banka vilinaja par 100 rubļiem 5 rubļi procentes 5 pudi rudzu miltu tas vilinaja lidz vis sabruka. Tad saka dzirdet lielgabalu dardus ka tals perkons ducinaja. Pirmo tas iedvesa bailes. Daudzi izceļoja kas vareja. Pavasarie 1916 gada gaju iesvetes maciba. Tris ned gajam uz mazo baznicinu kas 40 meitas tur macitajs ko stastija un atprasija ticibas macibas. Tad jauka svetdiena ejam gajiena no macitaj majas uz baznicu dziedadami bet visam cauri skan lielgabalu dardi liekas pavisam tuvu. Ta pienaca drizi ka vacieši ieņema visu Vidzemi. Kara jau neredzejam bet vacieši jau saimniekoja. Naca jauni likumi ko drikst ko ne. Visadi rikojumi bet citadi nekas nemainijas. Vacieši bij badigi vini velejas est olas un sviestu piedavajot savas cigaretes. Veikalos ar nekas neienaca. Tikai visur ausvejas vajaga. Ja brauca uz dzirnavam vajaga atļaujas. Reizi tevam turpat pie majas uz mala kalniņa vacietis nak preti prasa ausvejas. Ta vienu gadu vacieši nodzivoja un pazuda ka naca ta aizgaja. Pagasta valde rikoja kas jadara neko nezinajam strada ko prasa aizved un dzivo talak. Lubanā Šmits ierikoja elektribu. Ružanos tapat ciema spideja gaisas ugunis mes tikai pa mužigo tumsu. Kadreiz kad gadijas but Lubana domaju cik viņi tur var but laimigi gaisma un vis turpat. Mums jaiet cauri tumšam mežam baigi.
1687363,"Talka
Rudeņos rikoja talkas labibas kulšanas. Mašinas veda ar zirgiem. Agrak ceļus maz laboja. Brauca tikai ar zirgiem.. Ato mašinas nebija vienigi divritens. Tar bij gruti iegadat. Lielakai kulmašiņai vajadzeja piekart 12 zirgu. Nevienam tik daudzi nebija tapec ar kaimiņiem sarunaja kopa. Tapat kuleja vajadzeja ap 20 cilveku. Bet tad vajadzetu stradat kur pieliek visu laiku. Mašiņa jaapkalpo tas ir gruts darbs. Musu puse darija ta. Saimnieki bruveja alu kava lopus ka lai pietiktu. Saprasija ap 60 cilveku 3 maiņas. Kad viena maiņa strada 2 maiņas istaba dzivo. Spele muzika dzer alu. Uz galda vienmer kas ir. Galds apklats baltu galdautu. Ediena reize pa divi edieni. Starp ediena reizem sviest zapte miksti placeņi vienmer uz galda. Kad grib var est savi kas uzpas lai alus netruktu tapat kulejiem aiznes alu. Vakara kad beidz visi nomazgajas. Meitas saiet pulka dzied jaunakas dziesmas. Ta samacas no talkas uz talku. Vakariņas parast cepetis ar melnam desam. Otram edienam vai kisels ar pienu vai manna putra. Tad ienes salmus uz gridas paklaj palagus un iet gulet. Nauv jau vairs daudz ko gulet pulkstn rada divi. Sešos jau jaceļas augsa. Atkal brokestis auksta gaļa miksti placeni sviest biezpiens zapte kafeja pilns galds edama. Ta velkas četras dienas ed dzer kamer nokuļ. Ceturta diena ka nu kuram cit aizsmacis citam iesnas. Vairs nevar ne iedzert ne ar vairs kas garšo. Izvarguši nezgulejušies. Pedeja diena saimnieces izvara piena putru ai cik labi ta garšo. Tadas talkas es daudz esmu bijuse. Tas jau izklausas ka pasaka prieks tagadejiem laikiem. Bij ari talkas vienu dienu. Bet klati galdi un visam vajadzeja but ka godibas. Ari stradniekus vismaz 2 maiņas. Citi strada citi istaba dzer paši uzpas kam jastrada."
