File-ID,Transcribed Text
1192019,"156.
projam kad būšot pusdienu paēst, tad lai ietot.
Brūte sakka [saka] nu kad būšot iet mācibā uzdoties es sakku [saku] sestdiena ši sakka [saka] nu ka tad iesim vai katris no savas mājas vai te klāt nāksi es sakku [saku] es atnākšu kādu vakkaru [vakaru] tad norunnasim [norunāsim] to iešanu ka iznāks.
Ta ietam pusdienas ēstu un paēdam pusdienu un tad es sāku atvaddities [atvadīties].
Tad nāca tēvs un Māte ar brūti pavadditu [pavadītu] līdz jaukam bērzu mežiņam.
Un ta atstāju vissus [visus] ar Dievu un nācu prom uz māju uz pulksten četriem tieku māja Jo māja vissi [visi] domaja kad es essot [esot] baznica bijis jo neviens mājinieks nezinnaja [nezināja] kad es tur"
1192037,"174.
pie tās idviešu strazdin [Strazdiņ] mežarga [mežsarga] meitas dezgan [diezgan] tur dabbuju [dabuju] priekos un bēdās padzīvoties To laiciņu jaukako ziedu -  
Pie gruntnieka meitas.
III.
Bet nu paēdu pusdienu un kādu stundu atguļļos [atguļos] un atspirdzinaju savus no gurrušus [nogrušus] locekļus Un tad cēlos augša un tad sastiprinajos ciešaki garrā [garā] un domaju ko nu darrīt [darīt]. Kur nu lai iet vai nu mieru mest vai vēl kur iet, domaju ko - domaju.
Kas irr [ir] lai irr [ir], iešu vēl pie gruntnieka meitas. 
Ta ne ko daudz vairāk gudrot"
1192036,"173.
meklēt tu tak patti [pati] redzeji kad es kailam kājam līdz šejen [šejienei] atnācu.
Un kad tu ne tic kad es nevarrot [nevarot] ka tev iestāstīts strādat.
Tad es palikšu tepat pie tevis uz pāra nedeļam pie darba tad strādasim kopā tad tu redzesi kāds es irr [ir]
Nu sakki [saki] man vai ta būs vai, Tad uz vilcienu darrīts [darīts] tiks tas pienākums.
Bet, kā, ne, ta ne, gaisma jau klat un atstāju savu brūti edditi [Edīti] ar Dievu pēdigo reiz un nāku prom ar savu zelķina pudeli un ne domu tad vairs nevienam, ar tām nepatikšanam tad dzēru par ceļļu [ceļu] viens pats reizu reizem un atnāku jau priekš pusdienas māja.
Un ta tka pabeigts tas gājiens."
1192026,"163.
un vēl nosvētija ta atstāju. Mācitaju ar Dievu un mācitais [mācītājs] manni [mani] iepriecinaja ar šiem vārdiem nu mīļais ne bīsties tu essi [esi] sev labbu [labu] draugu atradis Ta atkal iet manna [mana] brūte ar Dievu atstātu ta sakka [saka] mācitais [mācītājs]  ar uz mannu [manu] brūti. roku uz galvu likdams nu nebīsties mīļā meita tu ar labu draugu sev dabbusi [dabūsi]
Ta nākam prom un ši brūte mann [man] jau tāda noskummusi [noskumusi] paliek par to kad viens blāķa saimnieks ar bij kūmu rakstitu mannai [manai] brūtei pazīstams tas jau sācis tur jau mācitaja priekš kambari manni [mani] šai brūtei smādēt
Un es ne ka nezinnaju [nezināju] es domaju kad manna [mana] brūte no tiem spēcigiem Dieva vārdiem ko nu pat dzirdeja pie mācitaja palik="
1192022,"159.
prom uz māju atnāku brokast laika māja un ta nu to dienu strādaju domadams kad rīta irr [ir[ jābrauc māciba.
Tik tālu nu irr [ir] pūlejies.
Bet pienāk sestdienas rīts skaidris un jauks sējamais laiks jau sākās no rīta seju dārza miežus un no brokast laika sāku prassities [prasīties] zirgu un taisities un braukt kāmērt pats uztaisos un uzpuccejos [uzpucējos] tik mēr brāļi aizjūguši paša gruntieka dzelzs assim [asīm] vāģos vissu [visu] labbako [labāko] ķēvi ar tiem vissu [visu] labbakiem [labākiem] rīkiem un viss uz to smukkako [smukāko] uzpuccēts [uzpucēts] un iztaisīts.
Un tad iesēžos un mann [man] iedod pātagu roka tad aizbraucu māciba 1875 ta gadda [gada] 17. Maija Un braucu ta aši jo domaju"
1192032,"169.
tad deva manna [mana] māte ēst un paēda ta met naudu uz galdu lai saņemot.
Brūte atsakot vairs nenākot un ne gribbot [negribot] vairs nākt. Raudot un brēcot.
Palikkusi [Palikusi] māja eccejot [ecejot] lūdza lai es nākot un ta pats vairs ne ko nekavejās ta atstāja ar Dievu un aizgāja prom.
Tur nu bij, bēdas un kauna un apsmiekla atastāts, ka jau sirds to bija paredzeisi [paredzējusi] par priekšu  Ta tūlin iešana neiznāca tur kamērt cettordiena [ceturtdienā] tad bij svēta debbes [debess] braukšanas diena tad taisos un tik iemu lūkotu kas tur nu būs jo bija smuka koša diena un silts un smuks laiciņš labba [laba] iešana.
Aziemu pie Sīmaņa Jāņa ta nav māja aizgajis tas irr [ir]"
1192030,"167.
maiziti pelnijusi ar roku darbiem vilnu, un linnus [linus] vērpdma. Un nu es viņņu [viņu] pirmo reizi redzeju strādajot.
es [Es] stāvu tām aitam priekša ka brūtgans būdams ta pat skattos [skatos] uz strādniekim [strādniekiem].
Uz skattu [Uzskatu] to piedzīvotaja meitiņu man tūlin iešujās [iešaujās] prāta tādas un domās ātri tāds sāpigi skarbs domu vilnis krūtis izšaujās.
Kam man vaidzeja iet uz 
strazdin
 preceties.
Kas ta te patti [pati] par dailu meitiņu u., kad viņņa [viņa] būtu bijusi vessela [vesela] to gan varrētu [varētu] precēt.  Vairāk ne ko ta atkal savas domas no savas paša brūtes. Un ta meitiņa pēc pabeigta darba gribb [grib] liet ar ūdeni"
1192031,"168.
bet dienasta [dienesta] meita nelaiž ta saka, ne lej, ne lej viņs jau irr [ir] brūtgans.
ši saka pretti [pretī], kas ta irr [ir] kad brūtgans, tad vajaga pēdigo reizi noliet, ta skrēja man ar ūdens trauku no pakaļas.
Bet es izspruku ne dabbuja [nedabuja] noliet. Un tai paša diena ap launaga laiku atnāk viens sveš [svešs] ciemiņš, tāds garš plecigs vīrietis pats tāds nemierigs gauži dīžajas tik vien uz kājam ta jau tūlin varreja [varēja] no redzēt kad irr [ir] kāds vēstnesis, kad jau laikam labbu [labu] vēsti nenesīs vis, jo pie vinna [viņa] izturēšanās to varreja [varēja] noprast. Citti [Citi] ne viens nepazīst prassa [prasa] man kas tas tāds essot [esot] es sakku [saku] kad tas irr [ir] mans brūtes tēvs"
1192018,"155.
Tad nu paēdam tad gājam vissi [visi] uz klēti un teicam pasakkas [pasakas] Ta es prassu [prasu] tēvam atļaušanu par to meitu tēvs sakka [saka] kad pašim [pašiem] gribbešana [gribēšana] un patikšana, lai notiek.
Tapat arri [arī] māte sakka [saka] es tur bērni ne ko nesakku [nesaku] ka jums pašim [pašiem] patikšana kad tik Dievs jums bērni satikšanos dod un mīlestibu tad vairāk neko tad būtu labbi [labi] kad tapatti [tā pati] mīlestiba, ta irr [ir] ta augstaka manta kad ta irr [ir], tad irr [ir] vissai [visai] mantai svētiba. Bet kad tās mīlestibas nav tad irr [ir] vissadi [visād] trūkumi un ienaidiba un ļaunums.
Te pienāca pusdiena jau es sakku [saku] man jāsāk uz māju iet es palieku ilgi tad nelaida manni [mani]"
1192035,"172.
gaddijās [gadijās] kas ta pašas sevi runnajās [runājās] ka nelaimigs tas cilvēks essot [esot] kas pie tāda ietot.
Pagast tiesa soloties būs vaddīt [vadīt] prom uz rīgu [Rīgu] pēc valsts maksašanam pie darba un tik vājigs essot [esot] kad ne ko nevarrot [nevarot] darrīt [darīt] ne āra iet ne strādāt itt [it] ne ko un tami gulta ar neviens ne varrot [nevarot] gullēt [gulēt] kur es guļļot [guļot] jo kājas essot [esot] tīri jēlas ar vien ik dienas zāļojoties.
Ta stāstija ta ka viņņas [viņas] tur būtu dzīvojušas.
Ta Jānis aizsteidzās prom uz māju un no saka lai mēs paši salīkstot [salīgstot], ar Dievu Jānis aiziet Un es palliku [paliku] par nakti pie brūtes vēl izrunaties.
Nu vai es tev edite [Edīte] ne devu vaļu un laiku priekš laika iz"
1192033,"170.
baznica gaidu tur Sīmani kāmērt tas atnāk māja mans preccibas [precības] biedris tad taisās un ietam abbi [abi] divi. ta [Ta] ietam gar krogu un es nopirku labbu [labu] puddeli [pudeli] dubult ķimen. Tad ietam par to ceļļu [ceļu] gar tiem kalna Jerumnieciniem.
Ta Sīmaņa Jānis sakka [saka] iesim te tami zemnieciņa iekša dzertu tad tu redzēsi te tam arr [ar] irr [ir] viena meita Dārta varr [var] būt kad ar to ne iznāk andele.
Ta ietam iekša tāds maz [mazs] smuks kambarīts jauns pulkstens skaits pie sienas iet ka zibb [zib] vien ta.
Dārta atnes dzert un padzerramies [padzeramies] vairāk ne ko atstājam ar dievu un ietam tik prom.
Kad tiek tur pat pie edites [Edītes] aizietam tur edite [Edīte] pašu laiku nāk"
1192024,"161.
sakka [saka] vai ciemiņš tik labs ne essot [neesot] vai viņņu [viņu] ar nebūšot pavest es sakku [saku] lai iesēžās un ta šī iesēžās un tad braucam abbi [abi] projam brīnodamies un ne varrejam [nevarējām] ne izdomāt cik brīnišķigi Dievs mūsis [mūsus] irr [ir] līdz šim vaddijis [vadījis] Ka abbi [abi] ceļļa [ceļa] galla [galā] kopa tikam uz reizi ne kur jagaida ne jakavejās.
Ta iazbraucam it ātri un tas ceļš bij par īsu tai reize priekš mums kāmērt piebraucam pie baznicas un sasienu savu ķēvi ciet.
Un tad tūlin ietam pie mācitaja iekša jo domajam kad vēli būs bet ne bija viss [vis] vēli ietam iekša un mācitajais izprassa [izprasa] mannu [manu] un brūtes vārdu un pavārdu un pie raksta abbus [abus] Un es no maksaju naudu un tad grāmatu lassīt [lasīt] un pātarus skiatīt un  izprassa [izprasa] vienu un"
1192034,"171.
ka nākusi no bazincas māja, ta tur teicam pasakkas [pasakas] Jānis ar es piesēžos savai brūtei līdzās un runnajos [runājos] ar to ši nu ņem mannu [manu] roku un ierauga kad vēl man gredzens pirksta ta tūlin velk un velk kāmērt no velk, es gan sakku [saku] kad ta nevajaga darrīt [darīt] bet ši sakka [saka] kad ta vajagot darrīt [darīt].
Lai velk vien jo viņš grauž mannus [manus] pirkstus.
Ta tērzejam kāmērt vakkars [vakars] pienāca un Jānis steidzās prom uz māju Nāk ši brūte āra līdz vadditu [vadītu] Jāni sāka uz šo runnāt [runāt] kāpec tad ši nu ta essot [esot] darrijusi [darījusi]. ši [Šī] atbild es cittadi [citādi] ne varreju [nevarēju] darrīt [darīt] kad tik briesmigi ne būtu no smādēts es 
mandega
 biju uz pabriku vilnas kārstu tur man divus [divas] sieviškas"
1192006,"143.
runāt mēs nācam pie tevis preceties.
Saka uz mani runaities [runāties] nu pašai ar kopa.
Ta es ar sāku runā uz edu nu ko tad tu saki edite vai tu apsolisies ar pie manis nākt vai ne.
Bet nu ir edite cita meita palikusi tāda lēna un kauniga tāda vairs nemaz nebija ka pirmo reiz kad biju, tad bija tik lepna un augstprātiga. Jo tad viņa mani bij noturējusi par Sīmaņa dienasta [dienesta] puisi.
Bet nu es ir viņas brūtgans. Ta nu edite saka uz mani ta lēni mīligi lūdzu laid nu man līdz svētdienai apdomaties, un es nosaku lai"
1192017,"154.
iet pie galdiņa ņem grāmatas un šķir dziesmas un dzied un brūte patti [pati] lassa [lasa] sprediķi un lekcionu un izdarra [izdara] vissu [visu] kas vajadzīgs ta tiek noturēta svētdienas rīta lūgšana itt [it] patīkami un labbi [labi]. Un es atsēžos uz brūtes gultas malu kas arri [arī] uzpucēta un uzklāta ar strīpaino sakšu kāmērt
Māte ar brūti uztaisijušas brokastis uz tādu mazu baltu nepērvētu galdiņu vidu kambar un liek maltiti virsu un sēžās tēvs pats pirmais klāt un tad aicina manni [mani] ciemiņu ar pie ēšanas un ta paēdam mēs tad nāca māte ar brūti un atkal ēda un citti [citi]."
1192015,"152.
kusi lai es tur pat gulta atguļoties kad gribbot [gribot] un iuztaisa man tur guļļu vietu [guļvietu] un tad patte [pate] aiziet projam uz dzīvojamu kambari un es nu guļļu [guļu] tai gulta no mīļakās uztaisitu.
Tamē [Tamēr] ši brūte nāk no dzīvojama kambara un atness [atnes] man tās grāmatas priekš lasišanas un laika kavešanas kad miegs ne nāk.
Un patti [pati] aiziet govju slauktu un lopu gannos [ganos] vadditu [vadītu].
Un es nu guļļu [guļu] un lassu [lasu] ne ne lāga miegs nāk ne arr [ar] lassišanu [lasīšanu] veicās jo nu jau domu dezgan [diezgan] ka tad nu vēl varr [var] cittu [citu] darrīt [darīt] ne lassīt [lasīt] ne gulēt tas neizdodās un eddite [Edīte] brūte sakka [saka] aiziedama lai es guļļot [guļot]"
1192012,"149.
sēžu un gaidu šo edditi [Edīti] ka viens varronis [varonis].
Un par mazam brītiņam nāk eddite [Edīte] no dzīvojama kambara atslēga sauja un nu nāk un slēdz durvis vaļļa [vaļā], un ta nu abbi [abi] ar edditi [Edīti] klēti iekša.
Un tad apķēramies viens otram ap kaklu, tik mīligi . . . 
Un nu eddite [Edīte] tik kauniga un lēna mann [man] pieglaužas pie krūtim, tik mīļa.
Ka es vairs nemaz nevarreju [nevarēju] izpriecaties par tādu patiesigu jaunibas mīlibu.
Bet nu es biju tik pat priecigs ka parādizes rožu krūma sēdētu.
Un ta nu atkal sāku edditei [Edītei] prassīt [prasīt] sakki [saki] nu mīļa eddite [Edīte] vai būsi ar apdomaisi [apdomājusi]."
1192013,"150.
ši eddite [Edīte] sakka [saka] es nu biju pie raddiem [radiem] vissi [visi] vēl kad tik nekāds dzērejs palaidnis ne essot [neesot].
Tad lai ietot un kad tev pašam sava rūme nebūtu tad gan es ne=ietu pie tevis.
Sakki [Saki] nu eddite [Edīte] mīļa vai vēl ne essi [neesi] apdomaisi [apdomājusi]. .
Bet nu eddite [Edīte] vēl mīļaka mann [man] pieglauž savas viļņodamas krūtiņas manu un paliek tik klusa iekš dzilām domām.
Un tad nu uz vien reiz sakka [saka] eddite [Edīte], tad, lai, nu paliek. Ja, vārds.
Un nu es palikku [paliku] tik priecigs un laipnigs un nu skūpstišanās ne maz vairs nevareja rimties.
Nu es bij tik pat ka kumelš"
1192016,"153.
kāmērt viņņa [viņa] nākot augša celtu.
Ta tad es gulleju [gulēju] kāmērt nāca brūte augša celtu un atnāk eddite [Edīte] un sakka [saka] lai nu ceļļoties [ceļoties] būšot iet uz dzīvojamu kambari pie Dieva lūgšanas.
Ta iet brūte pie skapja izņemm [izņem] vienu baltu smalku dvieli priekš slaucišanās un no pucce [nopucē] manni [mani] un nolassa [nolasa] kur kāds salmiņš piekēries pie svārkiem. 
Un uz liek man dvielu uz kaklu lai es ietot pie kamabr durvim tur essot [esot] ūdens un ziepes lai mazgajoties.
Ta es nu iemu un noazgajos unz uzsukkajos [uzsukājos] un ta iemu iekša nodomu labrītu un tad atsēžos un krēslu.
Ta nāk brūte patti [pati] iekša"
1192007,"144.
nu ar ta paliek tad nu es pieņēmu editei [Edītei] pie rociņas un apglaužu to rociņu un uziemu kad gredzens pirksta un nu glaužu, glaužu to rociņu un sāku tapat lēnam provedams vilkt to gredzenu no pirksta Un ši edite [Edīte] sāk atļaut lai no velku to gredzenu no pirksta jo diez gan cieši bij tai pirksta bet laida novilkt.
Nu jau man sāka ta ceriba rasties kad dabuju jau tādu draudzibas zīmi var būt kad nu izdosies.
Ta māju tēvs pats sacija kad nepiekrāpt. Nu viņa bērnam gan ne ko nebūs padarīt tad mēs paši būšot palikt par viltniekiem bet mēs sacijam ka"
1192010,"147.
cik es ātri esmu atnācis par divi stundi ta eddite [Edīte] brīnās vai tik tūvu essot [esot], es saku nav jau ne cik tālu. tu doma kad briesmigi tālu irr [ir] kad te taisni par pļavam un gannibam [ganībām] kājam iet, tad jau nav ne kas ko iet par ceļļu [ceļu] braukšis [braukšus] kad brauc tad irr [ir] gan ko brauk tālu diezgan.
Bet nu es sakku [saku] mīļa eddite [Edīte] ko nu es lūgtu vai nakts māju ar dosīt es irr [ir] gauži piekusis un nakts laika ne kur vairs tālaku negribbētu [negribētu] iet. ko sakkait [sakait] eddite [Edīte] vai uzlausīt arr [ar] vai ne.
Ši eddite [Edīte] sakka [saka] ta mīligi lēni tad jau ir jāuzļauj tik tāļu iznācies un piekusis.
Kur tad nu vēl projam dzīs"
1192008,"145.
tīra patiesiba būšot ta nācam prom atstājam ar Dievu tēvu māti un viss [vis] vairāk editi [Edīti] ta atnācam Sīmaņa mājā un paēdam un tad es taisijos un nācu prom no Sīmaņa uz māju no linnu [linu] strādašanas ta atnācu māja un strādaju vissu [visu] to neddeļu [nedēļu] domadams arvien par to mežarga [mežsarga] meitu edditi [Edīti] ka svētdiena ar vien pie šās uz iet un nu atnāk sestdienas vakkars [vakars] un arri [arī] izdevigs skaidris un jauks laiks un silta mīliga nakts priekš pacierešanas dabbas [dabas] jaukumos.
Ta tūlin taisijos un iemu zābakus rokā un kailam kājam ka irr [ir] vieglaka aiziešana viens pats par pļavam"
1192014,"151.
ko pavassari [pavasari] pirmreiz jauna zālite izlaiž. tik priecigs to cerribas [cerības] un grunts uzticcibas [uzticības] vārdu dabbujis [dabūjis]. Nu bij bēdas un grūtibas aizmirstas.
Nu bij ko priecties.
Un arri [arī] patlabban [patlaban] saulite leca mirdzēdama caur jaukām bērzu birzēm un mīligs jauks Priecigs un patīkams laiks arri [arī] mūs abbus [abus] iepriecinaja sirdi jūtigus viens otram priekos ka bēdās pastāvigiem būt un to ceļļu [ceļu] ko uznēmušies nešaubigi nostaigāt. Un ta nu eddite [Edīte] manna [mana] brūte atraidās no mannis [manis] saka lai nu laižot viņņu [viņu] prom viņai vairs nu vaļļas [vaļas] neessot [neesot] jo jāietot govis slauktu.
saule jau labbā [labā] gabbala [gabalā] uznā="
1192011,"148.
ta es pateicos šai edditei [Edītei] par atļaušanu un palieku jau tāds ka priecigs garra [garā] un domaju var būt kad ta patti [pati] nu būs ta pēdiga pastāvigā kad vairak cittur [citur] ne būs jāiet
Ta atspiežos gultas malla [malā] pie eddites [Edītes] un gaisma jau liela es sāku runnāt [runāt] uz edditi [Edīti] sakki [saki] nu mīļa eddite [Edīte] ka tad nu būs; vai nu būsi ar apdomāsies.
Tad eddite [Edīte] sakka [saka] uz manni [mani], ej uz klēti es ar iešu. Tad es tev saccišu [sacīšu].
Un ta es tūlin iemu uz to klēti tik priecigs un jauns un smuks baggats [bagāts] un lepnis uz īsu brīdi pārvērties bet pa zemmigs [pazemīgs] arr [ar] vienu daļļu [daļu]
Un atsēžos uz klēc [klēts] grīdu"
1192009,"146.
un tīrumiem tos vissu [visu] taisnakos ceļļus [ceļus] kāmērt tai jaukā bērzu mežiņa cauri tuvu pie stradzdin mežarga [mežsarga] mājas tad nu velku zābakus kāja un uztaisos sāk māju lielais suns riet ta nāk pats māju tēvs āra un puccina [pucina] to sunni [suni] ta es ar sataisijies tūlin iemu iekša un uztaisu ugguni [uguni] un apskattu [apskatu] kur eddite [Edīte] guļļ [guļ] jo eddite [Edīte] nu guļļ [guļ] pie pašam durvim un ta dzēšu ugguni [uguni] nost un iemu pie eddites [Edītes] un modinu šo lēnam augša un ta nu ši pamostās un sākam runnaties [runāties] es prasu edditei [Edītei] cik irr [ir] pulkstens eddite [Edīte] atbild kad divpadesmit essot [esot] ta es sakku [saku]"
1191961,"98.
stas, un puķķu krūze aug ar uz logu, un no mārietas pīti kroņi sakārti gar sienu pie gultas, viss itt jauki, un mārieta patte ar uzpucceses un uzgērbusies smuki kartuna jakā un diedzinu brunči un galva smuki uzsukata un nopītas mattu bizzes rinķi sagrieztas uz pakausi un zaļļa bante iepītas.
Un ta nu teicam pasakkas es sēdeju uz krēslu, un māte ar mārietu gulleja gulta un ta runnajam garru garrem kāmert pēdigi uznāca ta runa no preccešanās un ta es ar tām runnam ievedos ar mārietu un sāku šai nu"
1191964,"101.
tādas jau es vairs nevarru dabūt ka mārieta, bet nu mārieta sakka kāpec tad nedabbu eita uz Vec=rausku pie esteres ta irr tāda patti ka es, es saku ka tad viņņa varr tāda būt tu irr mārieta, un ta irr estere tā vinna man neģeld. 
Mārieta sakka eita nu vien tad ej ar dabušu panātzaus es sakku es cittas ne gribu ka tevi mārietiņ, ja tu irr nāceja pie mannis tad tūliņ sestdien iesim pie mācitāja uzdoties. Māte atkal sakka ko tur nu var zinnāt te jau kādi pieci=seši man irr runajuši lai dāmu mārietu ne varr"
1191966,"103.
važiņu ar ķēdīti noravuši no kātiņa noņēmuši. Tad atstāju ar dievu un 
nažu 
prom uz māju. Un no rīta gāju māja 
artu 
bēdīgs un noskumis, visu dienu strādāju it kā būtu nedēļu ne-ēdis, bijis tāds nespēcīgs. Nu bij uz ātru roku 
palicis
, jo citi man nu smēja gardi par to kas to zināja. Bet nu atnāca debess braukšanas diena to reiz bij gauži jauks laiciņš un it košs rītiņš, nu jāiet baznīcā meitas un puiši visi gājām es ar apvilku vis jaunākās baznīcas drēbes un priši uztaisījos ta ka ne kad lēti nebij taisijies"
1191960,"97.
rieta būs man ta vissu mīļā par vissam citam meitam kas ar mannim varrētu dallīt bēdu un prieku brītiņus kopā šeit laicīgi, un aiziemu nu atkal. tur ie=iemu iekša nodomu labvakkaru. un atsēžos uz krēslu un apskattos viss apkārt kāda ta izskate irr, bet ko redzu viss smuki un jauki izskattās priekš mannam acim, ne zin ka cittam būtu izskattijies, bet man bij smuki gan kas bij, tas bij kambarīts no mūrēts un nobalsinats un tīrs izmēzts un galdiņš ne pērvēts gan bet balts nomazgats un loga rūtes spodras nober-"
1191962,"99.
prassīt. Mārietai sakki nu mārieta, kas būs vai būsi nāceja pie mannis, vai, ne būsi bet nu mārieta paliek klussu uz domām un ne saka ne ša ne ta, un nerunna nemaz ta mate sakka tad jau māriet ka irr ar tevim, vai iesi, vai ne iesi, sakki viņņam.
Māriete saka, ne, laikam ne būs iešana.
Bet nu tas vārds, ne, tas man nu bij tik sāpigs, nu es palieku tāds ka iztrūcies un nobijies nu vairs ne bij labi ap sirdi, nu vissi tie prieki no mannis zudduši ko cerreju panākt.
Un nu prasu mārietai kāpec"
1191959,"96.
savu mazo kalķiti, ar to prieku tur pat pie mārietas kur sēdeju pie loga uz galdiņu.
Bet nu iemu trešo reiz pie mārietas vienu vakkaru priekš debbess braukšanas dienas pēc sava kalķiša un viss vairāk pēc tās zinnašanas no tās vēstules ko aiz nessu mārietai svētdienas vakkara kad nu mārieta būs apdomasies, vai ne to, , ja, vārdu dot.
Un ta es steidzos cik ātri vien varrēdams, ar priecigu garru un drošu prātu domadams ta ka tur vis būs kārtiba pie mārietas ar to cerribu, ka mā-"
1191965,"102.
nevar zināt vai visi ir kāzu taisītāji, bet es nevaru dot nevienam lai paliek uz rudeni, tad lai viņa iet pie kā grib. Mārieta saka, eita nu vien prom un neņemat par ļaunu par savu nākšanu, tā ir jūsu pašu vaina kad agrāki nerunājāt nu mums ir jāškiras, ne ko vairāk še jūsu vēstule, saņemat. Es saku kur tad es vēl viņu lieku, kad man viņa vairs ne ģeld man viņas vairs nav vajadzīgs glabā pati. Tā nu būs jāsāk šķirties tad nu mariet lūko viņam to kalķīti rokā. Marieta sameklē to kalķīti un od man, bet"
1191963,"100.
tad nav nāceja pie mannis.
Mārieta sakka, ja kad būtu agraki runnajis tad gan, bet nu irr par vēlu, es sakku māte jau laikam man tevi nedod
Māte saka kāpec tad es nedotu mums jau ar būtu labba prata dot, bet tur ne ko ne varr darrīt ta irr jūsu pašu vaina. kad būtu agrāki nākuši, tad var būt bet es nu nevarru dot es ne maz pati neiztieku vai tad nevarrāt gaidīt uz ruddeni vai lūkajat jaunu vai tad tās mantas trūkums.
Trūkums gan nav es sakku bet es cittu negribu, es gaidišu uz mārietu redz kur viņņa paliek"
1191958,"96.
atsēžos uz krēslu, nu jau man vairāk ierasts un es tāds drošāks paņēmu no mājas līdz savu kalķiti laika kavēdams un uztaisu to un iesmēķeju bišķi un teicu pasakkas ar māti, tevu un mārietu bet ko tad nu daudz varr izrunnat vassaras īsā nakti.
Un šoreiz ar man daudz nebija ko runnāt, jo vissa mana runnāšana bij tai vēstule uz ko es irr gājis. es iedomu to vēstuli.
Mārietei un tad šķīramies šoreiz ar dievu.
Un ar to steigšanos un priecigu garru atnāku māja, kas bij par skādi noticis aizmirsu"
1192267,"17.
Tad bija divi no tiem strādniekiem priekš saimnieki. kas to brandvinu izdallija tiem strādnieku vīriem trezdiena, un staveja viens priekš saimnieks ar vien pie došanas katram vīram vien pus=stop trezdiena un sestdiena. tad bija dzeršana gan kā kāzās, tās pusdienas trezdiena un sestdiena tā aizgāja ar vien bes darba līdz vakkaram.
Un manna, Māte cepā tiem strādniekiem maizi. katru dienu bij jācep, priekš tik daudz vīriem tad viņņa, nmanna , Māte nopelnija. no. Kunga par to vassaru līdz, ruddeņam 25 rubbuļi naudas un no katra ceppiena maizes viens klaips maizes tikks dots lai ņem patti to vissu lielako priekš sevis,"
1191886,"22.
tik briesmigi nosala kad nevarreja nekur dēties, aiz aukstuma.
Tad bij skola iešana divi dieni par neddeļu jo tad pirmo reiz sākās skolu iesākšana. Maz=salacas draudze. tad bij gan vissiem bērniem ko brīneties. kad pirmreiz iesākās skola. Kad skolotais uz vilka tādas strīpiņas uz tāpeli tad sāka vissi tik stipri smiet visā balsi ne ka nevarreja ne apsaukt, un kad skolotais vēl rādija, ka gripele pirkstos turrama, Tad bij skolotajam pašam ar jasmei līdz un vairāk ne iznāca kā jāsmejās.
Jo bērni ne ka nezin ņem grippeli ar vissu sauvju turra ka mietu ko tad var zinnāt ka ne ka nav redzejis.
Ka to reiz kad manni vedda pirm="
1191884,"20. 
Bet māte rīta žēlo puikas kad tik ātri vāji palikuši vakkarā bīš vesseli tad nav varrejusi ne gulētu aizdzīt.
Un tad svētdienas rītos igauņu priekš saimnieki. noturreja dievkalpošanu, ar saviem strādnieku vīriem igauņu valloda kad tie beidza tad atkal. Manna Māte notureja, dievkalpošanu Latviešu, valloda ar savu saimi. un bērniem, katri savā kambari.
Tie irr tie piedzīvojumi līdz mannam, venpadesmitam gaddam un vienpadsmita gadda gāju skola. uz. Kalnmašu pie pērmindera tur tikka skola turēta Kalnmašus vecā mājā,"
1191897,"33.
norunajuši uz pusem pirkt katris pus=mājas, bet krodzinieks, to tu nedarri muccenieks, pirc pats vissu to tik vien ne- un krodzinieks izstāsta vissu kada ta pirkšana jo tas zinn vissu ka Lielkungs ļaujās, lai tik vārdu vien sakkot un parakstoties uz pirkšanu un iemaksajot rokas naudu, tad būs būt iepirkts
Un ta mannam tēvam bij ar no mājas līdz nauda vien piecdesmit rubbuļ, es iedevu savu linnu naudu astoņpadesmit rubbuļu un Jaunakais brālis Jānis ar savu linnu naudu divdesmit rubuļu, jo mums pirmie linni bij sēti un mums pašiem ta nauda bij iedota, un ta vinna bij aiztaupīta un to cittu Māte deva ko aiztaupijusi no savas sviesta pār="
1191895,"31.
rudenī un to samaksato rudens pusi pavassari deva atkal rokā pagast valde un ta tikka atlaists no vissam valsts nodokļu makzašanam un ta palika nabagu kārtā.
Bet nu uznāca 1864 tagd rudeni nāca uzsacišana no muižas uz māju iepirkšanu, ko nu lai darra, nu nu irr bēdiga būšaņa jo mannam tēvam naudas nemaz vairāk nav ka vien pieci rubļi, Māte aiziet uz saprašu pie ta brāļa aprunaties ko tie darrīs, bet ne ko ne kādas zinnašanas nedabbuja, tik ta dabbuja zinnāt kad abbi brāli tie norunajuši, kad būs abbi ar ceļ=kunzinu kopa pirkt spraš māju.
Bet manna tēva meitas vīram kalejam tam irr gan nauda"
1191893,"29.
tas tūlin ar abbi roki no katras puses to augonu spiež, un sakka Ta šērda vajag izspiest un es aiz lielam sāpem raudaju un brēcu vissā balse, bet dakters sakka ne, kaš, ne kaš, tad būs , vešels un rakstija zīmi, un saccija eitu pie straukas tad jums iedos vien velkam plākšter un to uz šmērejāt uz tīru linnu drēbi, un tad liekait virsu un ar lipstiķiem sautejiet izvarait tos lipstikus podā un tad linnu drēbe iekša tad liekait virsu.
Un ta nu atnāk māja sāk likt to plāksteri virsu uz to vaini un ar lipstiķiem sautēt ta stradaja un pulejās kādus mēnešus bet labbuma ne"
