File-ID,Transcribed Text
1268524,"Un šovakar mani darbi jau atkal ir mājā, ne visi visi, bet daži jau pārnesti. Izstāde slēgta. Vēl lielajos logos ir lielie plakāti, Valda un Paulas gatavoti. Vēl ļaudis rītā agri ies garām, uzmetīs acis un izlasīs ""Izstāde"". ""Veltas Sproģes"". Izlasīs kā lasīja abas šīs divas nedēļas, bet iekšā nenāca un negribēja redzēt kas ir aiz šiem plakātiem. Nenāca ne mani darb biedri, ne partijas biedri, ne arī mani desmit gadīgie kora biedri. Nāca tikai sveši un varbūt mani vistuvāk pazīstamie. Vistuvāk? Kas tie bij? Nenāca taču mans ""draugs"" Jātnieks, bet pateica man aizvakar kantorī ""nu, nākošu gadu jūs izstādi neviens vairs neredzēs"". 
Nenāca Jēkaups. Nenāca viņa māte. Bumbulene, Jēkaups, mani vistuvākie cilvēki! Jēkaups, viņš neredzēja manu izstādi. Neredzēja pats sevi glītā bistē - zaldāta bruņu cepurē. Neredzēja mani ar bizēm. Bumbulene neredzēja memsīti - grošu. Daudz, daudz kas visu to neredzēja. Bet bij arī kas redzēja. Ap simtu cilvēku redzēja. Tie redzēja, sprieda, brīnījās, jūsmoja, spieda man roku un vēlēja laimes. 
   Vai varu būt nelaimīga? Es jaunā māksliniece, jeb topošā māksliniece, vai varu būt nelaimīga? Es - talanta parādošā un darba lielo mīlestību izpildītāja un pierādītāja, vai varu būt šovakar nelaimīga? Es nezinu. Bet es zinu gan to, kad cilvēki būs man vēl tālāki kā līdz šim. Man būs mazāk draugu un tuvāko pazīstamu. Ir iemantoti skauģi visspilgtākās krāsās, jo citādi viņi būtu nākuši. Es esmu vaikusi savu -atriebusies tiem, kuri mani nonievāja. Es esmu kļuvusi tēlnieca. Par mani runā visā Liepājā,"
1268528,"slauka acis. Brēc. Visi brēc. Un es tāpat. Bet Valdis saka: ""manī tu brēcam nu gan neredzēsi.""
Bet papus brēca pagājušo svētdienas rītu, es piecēlos, nogāju zemē pie viņiem un atradu papu sēžam pie galda un raudam.
""Par ko tu brēc?"" teicu un apkampu viņu.
""Es iedomājos, kā tu nākošu svētdienas rītu vairs pa augšu nestaigāsi. Tavi soļi vairs nebūs dzirdami."" Viņš teica un raudāja vēl jo vairāk. Nestaigāšu? Es? Pa savām trijām istabām. Pa smukajām, gaišajām, saulainajām un glītajām istabām es vairs nestaigāšu. Bet, nestaigās jau arī vairs Valdis. ""Maz ir te dzīvots,"" viņš saka un pieiet pie logiem un velk priekškam - mūsu ""labierīcības, demonstrējums""; priekšāki citi, vaļā, citi un atkal vaļā bij tik veikli atvelkami. Žēl, žēl, žēl! Bet tur nekā nekas darīt - dzīvoklis man vairs nebūs. Man nebūs vairs dārza stūrītis. Un es tur gulēju. Skatījos gaisā un gaidīju ""gaisa pastu"" - airoplānu - metam man zemē Grīšas vēstules.
Grīšas?
Jēkaupa?
Viņa fotogrāfija logā - abi ar sievu. Viņa smejas - galvu tam pieglaudusies. 
Lai dzīvo!!!
Grīša! Да здравствует
Ленинград
."
1268534,"1955. 1955. gads
ar šo pavasari uzejam augšas telpās, kur divas istabas - katram sava. 
Laikam teātrī, butafor. cehā..
Ļeņingradā 10. VIII. 37.
Sveiks Valdi! Kad izbraucu no Ribinskas tad no turienes, es tev izsūtīju kartiņu - sportsmeņus. Kartiņas nekur nebija dabūjamas un tā pati bij paņemta līdz no Ļeņiņgradas, tāpēc vairāk sveicienus tev nevarēju aizsūtīt.
Jā, es biju atkal pie Volgas. Ar Sašu tikai drusku paredzējos, jo taisni tai laikā viņam iekrita braukt komandējumā. Un tā visu mēnesi es nodzīvoju viena pati. Atkal pie tās pašas zemnieces, kur pagājušo vasaru. Labi ka bij tur atbraukusi arī toreizējā pazīstamā, kāda literatūras skolotāja, no Ukrainas. Viņa ir ukrainiete, bet vārds Emilija, pa krieviski sauc saīsināti Миля. Šī Miļa, man nu atkal ir viena laba draudzene, 33. g. v. ta man būtu bijis vēl garāks atvaļinājums, tad es būtu braukusi viņai līdz uz mājām. Viņai ir sava mājiņa, dzīvo abi ar tēvu, vairāk arī nav neviena tuvinieka. Viņas vīrs, strādā 
kopj un Sasi"
1268527,"1934. gads.
Vienstūkstots, deviņisimti, trīsdesmit ceturtais gads.
Sestdiena.
Divdesmit trešais jūnijs.
Līgo diena.
Lietaina.
Mans dārza stūris ir mitris. Es nevaru tur gulēt. Bet kad es gulēju tur pēdējo reizi? Ak jā, tas bij vēl ceturtdien. Vai ne, taču ne! Es atceros - tas bij trešdien - kad man ielika ilgviļņus. Divas stundas priekš tam gulēju pavisam izģērbusies un saule mani dedzināja. Esmu diezgan nodegusi. Jā, man ir ilgviļņi. Visi saka ka izskatoties smuka. Jaunāka. Meitenes iespaidu vien tik atstājot. Bet kad es no saviem draugiem eju prom, atvados, tad viņi visi"
1268540,"1959. gaidā. 10. janvārī. 
Šodien nometusies pie gultas es kaucu un ilgi kaucu. 
Vēl šorīt, es Valdim rakstīju vēstulē: varbūt mūsu Friceli .... taisa raķetes uz mēnesi. -
Bet plk. vienos no Ļeņingradas pienāca vēstule - atbilde Termijai par viņas tēvu. Un tur es izlasīju - Гр-н Спрогис реабилитирован посмертно. 
Nu ir viss! Bet kamēr tas vēl nebij lasāms, es viņu vēl gaidīju.
Termija savā melnā darbu ķitelī stāvēja un lasīja par savu tēvu - реабилитирован
 посмертно. -
1937. gadā, no 5. uz 6. decembra rītu, kad zaldāti ar flintēm viņu veda ārā, viņš paskatījās tik uz Termites gultiņu - nenoliecās lai to"
1268537,"Un vēl reiz es atkārtoju, tikai nekreņķēties! Neko nevajag uzņemt traģiski - kamēr galva nav jāliek uz ešafota. Lūk, tam es saprotu ir dzīves šausmas! Bet, ja tu cilvēks esi vesels ar rokām un kājām un galvenais sirdi, tad tu dzīvot vari. Laime ir - dzīvam būt! Un tāpēc Valduli, esi stipris! Tu esi vēl ļoti jauns! Līdz 40 gadiem tu sajutīsi fiziski sevi vēl kā puika būdams. Bet garīgi būsi vēl stiprāks. Citi tad tik aprecas un bērnus rada. Arī Sašam drīz tie gadi. Bet arī man, viņš liekas kā puika un nu tik sāk cerēt uz dzīvi. Uz dzīvi ar manīm un vispār cilvēcīgākas pēc kuras alcis visu mūžu.
Tagad tu jādomā tik par savu atsvabināšanas dienu, cik tā būs laimīga, kad tu iesi kur gribēsi. Un tevi sagaidīs ""jauns cilvēks"" kurš ir tavs - tavs Uptons. Tas būs tavs dzīves draugs vistuvākais."
1268542,"bet manas lūpas čukstēja - neuzvaramā. -
Tādas likšu beigas savam romānam.
Svētdien 8. martā. 
Ziema jau pagājusi, bez sniega un ledus - gandrīz. Šodien uzģērbu pelēko mēteli un gāju uz namu komiteju sarīkoto pašdarbnieku vakaru kur Jaunsleinis darbojas ka komitejas priekšsēdētājs. Bij atnesis ielūgumu, sestdien. No turienes pārnākot bij atnākusi kāda no bankas Termijas meitām, Ingrīda ierunājās ka viņas mājās norit Sieviešu diena? Nu, viņa sacīja, viena otru apsveicot, no savas mamas viņa esot dabūjusi dāvanai piecus metrus kartunu keitai un sešus kabatas lakatiņus. Termija tūlīt iesaucās: 
- Nu teic, teic, lai šī dzird, lai iegaumē! - Es izgāju virtuvē no liela, sāpīga apvainojuma. Un vēl viņa sauca - vai tu tur dzird; Velta; dzirdēji ko uzdāvināja? -
Jā, Termija gaida lielas, vērtīgas dāvanas no manis, kuras es viņai nevaru dot. Bet viņa to nesaprot. 7. martā - viņai taču dzimšanas diena vēl, un arī es neko neuzdāvināju, vienīgi grāmatu ""Ziemeļblāzma"", un uz kuras uzrakstīju: ""Manam ziemeļblāzmas bērnam dzimšanas dienā. Termitei no Veltucīt."" Kad no rīta es biju sagatavojusi brokasti, uzvārījusi kakao, tad piegāju pie viņas un modināju uz vaiga noskūpstot un man drebēja balss kad teicu - Termīt, tev šodien dzimšanas dienā, apsveicu, esi dūšīgums še šī grāmata!Viņa paskatījās un sāka ņurdēt - vai, ak šī, vai, nevajadzēja, ja jau, tad jau krievu valodā labāki būtu bijis! Man iesāpējās atkal sirds. Pavirši viņa paskatījās ierakstīto, bet mani par tiem vārdiem nenobučoja. Kaut gan viņa mani bučo diezgan bieži."
1268539,"1958. gads.
19. maijs un koki joprojām bez lapām. Auksts un lietus ka jāstaigā pat ziemas drēbēs un cimdos.
Piektdien 23. maijā.
Šodien no kadru daļas vadītājas saņēmu grāmatu Tavores stāstus un kur ir ierakstīts: V. Sproģe - aizejat pensijā. N. Zariņa.
Tā tad, jau tik tālu šīs manas jaunības lapas jau aizšķirtas. Es - pensijā.Bet strādāšu līdz 1. jūnijam. Bet Everts jau vairs nestrādā no 1. maija. Viņa aiziešanā pensijā bij rīkota skaista balle."
1268541,"nobučotu - baidīdamies uztraukt. Viņš cerēja, noteikti cerēja kad atgriezīsies. Viņu izveda, aizveda. Soņa uzleca uz zemā loga palodzes un tiko neizgāzās ārā ar visām stenderēm. Un kad viņa no tā nokāpa tad viņas balsī un vārdos itkā bij manāma pateicība tiem kuri atvēra vieglās mašīnas durtiņas un norādījis - ar roku lai viņš kāpj iekšā. - Negrūda! - Soņa teica. Par to, viņa tiem bij pateicīga un neapjēgtos, acumirklīgas laimes. Vakarā, ar smagu galvu izgāju pastaigāties. Šķīda sniegs. Aizgāju līdz koku fabrikai un Sarkanai ielai. Ejot risināju nobeigumu savam romānam. Gāju pa Kaiju ielu. Pagrabināju kapsētas vārtiņus. Būtu vijuši vaļā, būtu iegājusi un piegājusi pie Edgara kapa. 
Pa ielu gāja kāds pārītis. Tādā pat slapjdraņķī arī es ar Edgaru tur gājām. Vecliepāja, kur taisa jauno tiltu uz augsto elevatoru, kurš gandrīz tik pat augsts kā vācu baznīca, tur, kā kāda jaunradusies sarkana zvaigzne, mirdzēja spuldze. Uz parādes laukuma krāšņi mirgoja Jaungada egle. Gāja matrožu bariņš. Laikam uz teātri gāja... dzīves teātri. Pārejot tiltu, tie sāka dziedāt - Су Вид фпот непобедим непобедим."
1268538,"Tam, tu teiksi to, ko tu gribēsi un audzināsi kā tev patīk. No Paulas sen es neesmu vēstuli saņēmusi. Bet papus it sīki izraksta kāds ir Upulis. Un man tāds prieks par to! Kaut tikai visiem veselība, tad viss ir labi un būs labi! Tikai tas papus mums tāds pašaubīgs, jo tuvojās vecuma gadi, kaut gan tagad viņš pat atjaunojies ar riteni braukdams.
Domāt Valdi, par ko sliktu nekad nevajag, jo slikts jau patiesībā viss ir dzīvē, bet varbūt vēl sliktāki, kā tas ir citiem. Tāpēc esi tikai dūšīgs un turi jautri prātu. Mazāk domāt par pasaules lietām, jo tur mēs esim par muļķiem saprast. Nevajag domāt, bet vajag tikai ticēt ka viss ir labi un būs labi, tas vienīgais bauslis.
Tagad beigšu. Raksti taču arī man! Par mani nesūdzies ka maz rakstu un niekus rakstu, jo vairāk neko nevaru. Vari būt laimīgs ar šo, un ka tev ir šī māsa - tāda kāda esmu es šodien un vispār, jo varēja arī nebūt un kas tad tev rakstītu. Visu mīļu! Velta."
1268525,"un visā Latvijā. jā, visā Latvijā. Bet tēlniece neesmu un nebūšu priekš viņa - Jēkaupa. Un vai tik priekš viņa es negribēju tā kļūt? 
   Bet viņš - paskrej man garām ar riteni - viņš ir svešs.
Nē, es būšu tēlniece! Es būšu tā nākošu gadu! Es strādāšu! Es nelikšu viņam sevi aizmirst! Vēl daudz ko viņš dzirdēs!
Tēlniecei Veltai Sproģei. 1933. g.
Es neesmu Puškins kas prot rakstīt 
josetes un rondo, bet 
 Vārds kurās skaņa jau kļūst teikums 
- jau ir simfonija.
Tomēr par tēlnieci to, bruneti, vai arī blondo. 
Rakstu kā dzejnieks es, un lai šī kā 
prelūdija ir.
Neteikšu, viņa ir Teidijs, vai Rodens lielais tēlnieks. 
Viņa ir sieviete sīka, maigām un jūtīgām rokām. 
Tomēr šie darbi mūs aizrauj, no viņiem 
ir dvēselei prieks.
Šie darbi ir tik pat kā granīts, ko tēlnieks 
dažreiz cērt sviedriem un mokām.
 Ar mokām ar asarām slacīts, šis mōls 
kļūst tik valgans, un tēlains.
Ar dvēseles negaisiem plašiem, ar brāzieniem 
dvēselei tumstot, 
Dzīvajam cilvēkam zūdot, kļūst kad viņš 
nejūtīgs zvērains - 
viņa vienkāršo zemi, dzīvākas sejas
 sev radot."
1268529,"Rītu es aizbraucu uz Ļeninpili.
Ļeninpili!
Frici!
Tā - es - esmu!
Frici, Frici, Frici!
Soņa! Soņa!
Un te - te Temite!
Upuliti!
Upuciti!
Upčiki!
Upiti!
Puisīti!
Upton!
Uptons Sinklers! Vienu dienu avīzē reģistrēts starp jaunpiedzimušiem: ""Uptons Sinklers."" ""Strādnieku Avīzes"" buntličiem un citiem darbiniekiem bij liels brīnums - tādu sagadīšanos. Bet mums - man Paulai un Valdim svarīgs prieks - Uptons reģistrēts rakstnieka Sinklēra vārdā, lai gan tikai Uptons, bet manuskriptā ielaista šī kļūda. Paulas un Valda puisītis! Vēl vakar viņu atnesa un gulēja manā gultā. Viņam ir tikai desmit nedēļas. Bet viņš ir gudris. Guļ un ķepuroja roķelēm, kājelēm, plāta mutīti, smejas un liekas ka pa viņu ""nakti"" gribētu pretīm runāt.
Jā, 6-tā aprīlī Pauļukam dzima puisītis. Un lai Valdis to zinātu es cietumā iesūtīju divpatsmit kūkas un parakstīju uz ēdiena zīmītes 4. Sproģis. Un viņš bij to ievērojis - parakstījis ar garu pastrīpojumu.
Valdis cietumā un Paulai dzimst bērns! Man brālis sēdēja cietumā.
Par ""komunismu"". Viņu apvainoja par komunistu jo bij sagatavojies izdot avīzi - ""Pārmaiņa"". Dzīvoklī izdarīja kratīšanas un viņu apcietināja. Tas bij 24. februārī. Viņu atsvabināja 3. maijā. Tā tad desmit nedēļas pavadīja cietumā. Liekas, kā"
1268523,"1933. gads.
Svētdien 9. aprīlī.
No 26. marta līdz 9. aprīlim
Liepājā, Lielā ielā N° 13. tiek sarīkota Veltas Sproģis tēlniecības darbu Izstāde.
Lielā daudzumā ievērojamāko rakstnieku, sabiedrisko darbinieku un vairāku liepājnieku bistes - krūšutēli mālā. Līdz šim maz redzēts portreju veids!
   Atvērta no 11 - 6 vakarā. Ieejas maksa 40 sant. Skolniekiem 20 sant.
Šādi, seši sludinājumi, divu nedēļu laikā, pušķoja ""Strādnieku Avīzi"", pirmajā pusē. Tie paši, bet tikai divi arī vēl ""Kurzemes Vārdā"", tāpat pirmajā pusē."
1268526,"No statujām šīm es nevaru aiziet, 
neredzēt tās.
Sirds šķiet, te mālā ir likta, 
uz lupām tām visām ir vārdi, 
Vārdi kad tikai grāmatās, 
tūkstošās grāmatās slēpjas.
Tie kļūst tik telpā ap mums, 
bet dvēselē kļūst skaļi un dzīvi.
Tēlniece mīļā, ļauj ilgāk man palikt 
un skaties arī uz tevi. 
Tēlus mēdz dzejnieki pielūgt,
vai tas marmors vai māls
Būt tavā priekšā kā tiem, 
no tevis just mīlētam sevi, 
Vis viens man, vai dzīve ir salda,
vai arī asa kā sāls.
Valda sonāte Velta
māsai Veltai. IS33. gadā."
1268536,"tad es uzelpoju priecādamās, ka esmu ārā un prom no viņu acīm. Nu kaut kas šausmīgs tas ir! Kāpēc, es to nesaprotu? Par ko lai vēl tev rakstu? Laikam es tev jau vienu reiz sacīju: ja mēs uz pasaules tagad dzīvotu tikai divi vien, tad varbūt es tev rakstītu citādi. Un vispār, jauns jau arī nekas nav. Literatūrā tas pats vecais un dzīvē tas pats vecais - ir jādomā izlasot ""Mērnieku laikus"". Cilvēki mirst tāpat un apraud veco krustmāti; tāpat kā mēs mūsu veco draugu. Jo projām es dēļ viņas raudu un sapņos redzu. Vel, bij gan mīlestība uz mūsu vecmāmiņu, vēl šodien kā tad, es jūtu viņas trūkumu. 
Bet nu draugs, saki taču arī tu, kā dzīvo tu? Ko domā tu? Ko gaidi tu? Vai trīs gadus? Ceturtā ieejam? Bet pēc tam? Pēc mana prāta Valdi, tagad dzīvē nevajag kreņķēties ne par ko, un ne par ko citu tik daudz rūpēties kā vienīgi par savu veselību! Ja nekreņķēsies, būsi vesels un dzīvosi! Dzīvosi un daudz ko dzirdēsi, ja ne redzēsi. Un dzirdēt ir tiek interesanti; kaut arī sirds pārdzīvo."
1268530,"vis šausmīgāki es to uzņēmu. Un liekas, ka vēl man nekad nebijusi laime tā bij viņu atkal ieraugot. Bet nu es braukšu prom un man Valdis vairs nebūs. Kas man būs? Fricis. Soņa. Termija. Un Griša. Grigorijs Futornijs! Jā, viņš, no Kijevas kurš man ir rakstījis. Daudz rakstījis. Pusotra gada laikā, esmu no viņa saņēmusi pie simtu vēstuļu un divi simtu kartiņu. Viņš mani gaida. Arī viņa māsa gaida. Un māsas puisis arī. Un Aronovs - Ernai kurš raksta/ Man būs jauni draugi! Līst lietus. Rozes izziedējušas. Labi ka jau citas uzziedējušas un jau nobirušas. Arī zemenes Anna sola salasīt - pus literis iznākšot - uz ceļa kāju. Ak, es nevaru ne visu saprast! Un tik daudz ir naudas izdots. Labi ka 60 latus dabūju no Pilsētas Valdes. Par ko? Nu, par manu statuju kuru man pasūtīja vecā valde, pagājušo vasaru. Es prasīju 100 latu, bet to nedeva. Nu labi vēl ka dabūji! Tik žēl ka neredzēju savu ""meitu"" apstādījumos izliktu. Manu meitu - manu darbu: ""Meiteni ar baložiem"".
Ak vai, kādas pārmaiņas! Es vairs pie avīzes nestrādāju. Neviens vairs nestrādā. Visi ir cietumā. Visi ir koncentrācijas nometnē Karostā. Arī Jātnieks - Arturs. Un viņš nezinās kad es vairs Liepājā neesmu. Latvijā demokrātija vairs nav. Man arī te vairs nav ko darīt - jābrauc, jābrauc, jābrauc! Žēl tik Valda! Žēl papus! Žēl ir it visu! Žēl arī it visa!
Ai, nav vaļas rakstīt, jāpakojas. Valdis ņem no sienām bildes. Istabas sagrautas. Sukās istabas! Memsītis stāv un skatās. Memsīša- biste. Un Centrāl kapos viņa stāv. Vakar vēl, visu kapu"
1268531,"nolikām ar ""grietiņām"". Memsītis nezin nekā. Memsīti! Es izputināju savu mantiņu. Tu to nebūtu pielaidusi. Bet, es taču atstāju Valdim un Paulai.
Ak, es nevaru vairs rakstīt.
Sveiki, sveiki, sveiki!!!
Ленинград!
Киев!
Харьков
!
Mamiņa!
Žanitis!
Viņu kapus vēl redzēšu.
Jā! Griša man brauks līdzi!
Sveiki, sveiki, sveiki, sveiki, sveiki, sveiki, sveiki, sveiki, sveiki, sveiki!!!
Да здравствует!!!
Par brīvu un varenu republiksaimi. Mūs pulcēja Diženās Krievzemes balss. Lai zeļ tautu celtā un zied mūžam laimē Visvarenā, vienotā Padomju Valsts!
Tēvija brīvajā, tevi mēs slavinam,
Tautām tu draudzības drošākais balsts!
Padomju karogam, mūstautu karogam
Uzvaru uzvarās vadīt un saukt.
Un tā tālāk dziedāju es un -
un - un - un - 
Termija.
Termite!
Mana Termite!
Kad? Kad!?! Kad !?!
Veca gada vakarā 1942. g."
1268543,"Par dzimšanas dienas dāvanu kā tas katru reiz tā arī šoreiz, viņa bij vīlusies un vīlusies biju es. Es biju cerējusi ka šij reizē viņa izrādes savu prieku un būs apmierināta. Bet viņa vēl Ingrīdas priekšā nostāda mani tā - ka viņas tante nav saprātīga - neko nav uzdāvinājusi, kā citas mamas to dara. Ja viņai būtu vajadzīgs vairāk kā man, es jau nežēlotu un par saviem pieci simti kuri man glabājas, būtu pirkusi lai vajag tev segtu. Bet tāda vajadzība taču nav. Un pie tam es Valdim aizsūtīju 150 rbļ. Kamēr viņa bij Rīgā uz desmit dienu ekzāmeniem, es pavisam knapi iztiku, ar maizes zupu un auzu pārslām, lai tikai varētu ko aiztaupīt. Bet, kad Termite mani neatcerējās, to viņai nevajag iegaumēt. Es būtu priecājusies, ja Sieviešu dienā, viņa man būtu pārnesusi pat divas kūkas, jo viņa zin cik man tās ļoti garšo. Ja viņa būtu man iedevusi ziepju gabaliņu ""Dzintars"", arī būtu prieks! Vai to pašu krēma kārbiņu sejai, jo viņa taču zin ka es mīlu mazgāties un smērēties.
Es viņai taču kalpoju, pat maizītes apsmējēju un nolieku priekšā, - tēju un kafiju ieleju un pēc ēšanas visu novācu un nomazgāju. Viņa nezin kas tas ir traukus nomazgāt. Ja es par to ieminos, tad viņai tas liekas ka kas pilnīgi neiespējams - viņa slapinās savas rokas karstā taukainā ūdenī. Tad jau labāki mājās neēst. Viņa domā, ka man tikai tas jādara, ka priekš tam es esmu lai viņai kalpotu.
   Skaistas ir baltās Alpu vijolītes, ko Ingrīda atnesa. Bet es esmu salikusi vāzītēs lazdu pumpuriņus, mētras un tos rozā, meža smaržīgos zariņus, kurus sievas sauc par pliederīšiem."
1268532,"1934. gadā Ļeņinpilī.
1935. gadā Donas baseinā.
1936. gadā Ļeņinpilī.
1934. gadā Ļeņinpilī, Maskavā, Kijevā, Ļeņinpilī, Donas baseinā
1935. g. un Staļina arī un Harkovā arī un atkal Ļeņinpils un Ribinska Volga un Kerča un 
....
 un atkal Harkova un Komarovka un Poltang un Rešitilovka.
1942. gads - Vācija Neumarkt. Reslava. Marktredvite. 
Seeusse
. Elizenfels. .... . Baireita.
bet - še viņi ir tie trīspadsmit 
sveši.
1947. gads!
18. oktobris
pulkstens 6-os no rīta es un papus viens otru apkampām, manos vislielākos dzīves svētkos."
1268535,"Miļa mani ir iemīlējusi. Nākošu gadu, visādā ziņā viņu apciemošu mājās. Varbūt arī, mēs ar Sašu, kaut kur tad dzīvosim kādā dienvidus stūrī. Labi kad man tāda draudzene, kura ar mani grib dalīties kā ar māsu. Mēs abas jautri laiku pavadījām. Kā cēlāmies, tā uz Volgu prom. Nomazgājāmies un tad kūrām tējmašīni. Dzērām tēju, ēdām cepumus un konzervus. No ogotājām pirkām ogas zilenes. Es krietni uzlabojos un stipri nodegusi esmu. Ir laba sajūta pēc mēneša atpūtas, ūdens un saules. Tagad jau atkal strādāju, kā no 7. VIII. Darbā viss pavecam. Atkal draudzenes, atkal joki un smiekli. Pilna darbnīca savākta ar dekorācijā, kuras remontējam. Mums darbnīcu istabas lielas un aizņem divus stāvus. Vienā pašā istabā karājas pie griestiem divdesmit sešas lampas - ik pa gabalam. Tagad mēs beidzam darbu plk. pusčetros, jo pusdienu turam tikai pusstundu. Un tā kā man tikai desmit minūtes ko iet, tad jau arī tūlīt esmu mājās. Dienas pastāv karstas, saulainas. Uz ielu stūriem pārdod augļus, saknes. Bagāta raža šogad. Es visu ko ēdu, tā kā ""nezinu vēl ko lai uzkožu"". Laiks arī atliek. Bet es tagad gandrīz neko nedaru, kā guļu kad pārnāku. Netīk arī nekur iet. Kaut kā skumji. Esmu taču viena, kaut gan tā man patīk labāki. Fričuks pārbrauks ap 15. VIII. Bet mēs jau neesim draugi. Cik tā Miļa, mani atkal ir novērtējusi un atzinusi ar cienību visas manas īpašības, tik no Fričuka un Soņas puses es saņemu pretējo. Zināms, Fricis jau nu būtu citādāks, ja viņu neiespaidotu Soņa. Un, - Soņa būtu citāda, ja viņa nebūtu slima. Tad tomēr savāda un kā ērksis, pie kuras nekādi pieglausties es nevaru, viņa man paliek jo projām. Mani tas ļoti krenķī kad ar Friča sievu nevar būt mīļas attiecības. Man draugi jāmeklē citur. Soņa un viņas māte, man kā divas pamātes. Man pat soļi nebij droši istabu pārejot, tāda sajūta pastāvīgi itkā man kādu sprunguli laistu pa kājām. Kad biju aiz durvīm un tās aiztaisītas"
1268959,"viņš vairs nepatīk - lai iet.
   Bet Edgar! mīļais, labais! nāc Tu. Bet Tu vairs nenāksi - jo redzēji kad eju ar citu. Tu esi dusmīgs uz mani.
   Ak mīlulīt, labulīt nedusmo, es Tevi mīlu - Tu mans vienīgais - Tev vienam piederēt gribu es. Tici man! Tici kā mīlu tikai Tevi, bet viss tas, kā Tu manai sirdij liec ciest un vaj izmisumā iedzen - tas lika iet ar cukurbalodīt - jo viņš tāds godīgs puisītis - gribējās tik pajokoties, jo tad es drusku apmierinās - izklīdinu smagās domās. Edgar! tad tāpēc tici man esmu uzticīga tikai Tev un mūžam būšu tāda. Nāc, nāc! ņem mani - visa piederu Tikai Tev!
   Un ja Tu nenāksi tad es nedzīvošu - nav tad vairs iemesls dzīvot. Bet es ticu - ceru ka sagaidīšu"
1268958,"12.
un paskatījos cieti Viņam virsū. Tāpat Viņš - Viņš tāpat - ak, Viņš neskatījās kā likās - aizgāja ātri, lepni uz štoku atspiezdamies. Ak vai! Es vairs nespēju uz priekšu iet - es biju kā ar karstu ūdeni aplieta. Nekā vairs nedzirdēju ko runāja cukurbalodīts - ne ko man atbildēt.
   Piktums uznāca uz cukurbalodīt - vaj sāpēja tā vieta kur viņš savu roku turēja. Atnākot pie vārtiem drusku aprimu un vēl laiciņu papļāpājām. Viņš dzied ""soc. dem."" korī, aicināja arī man ar Paulīni. Dziesmas smukas dzied - gribētu iemācīties - teicām  kad otrdien jau būsim uz mēģinājumu. Bet tagad domāju ka tur vairs neiešu. Priekš kam man tur iet? Es neciešu vairs cukurbalodīti satikties - es ar viņu vairs nesatikšos. Priekš kam man tādu puišeli vajag - man viņš nav vajadzīgs - ne par ko"
1268922,"atcerējās Alandes ielu...
Ak nē, nē, nē!.. Tas nav tiesa! Es es pati biju viņam vajadzīga un viņš nāks atkal. Nāks tad, kad būs saņēmis algu, 4. decembrī. Un tas būs jau parītu! Viņš atnesīs arī stiklu galdiņam, ko būs noslīpējis.
Un balerīnu taču vajag atliet!
Varbūt viņš ir apvainojies kad viņu sestdienu nebiju mājās. Viņš taču nāca lai mani redzētu. Un kā redzams nesis neko nav, nav varējis nopirkt šokolādes kārbu, jo tad to būtu atstājis uz skapjaugšu, kā neseni to arbūzi. Vēl tikai jāpaciešas divas dienas!
Pirmdienas rītu, 3. decembrī.
Ne divas minūtes nebija jāpaciešas. Tik līdz kā pabāzu zem dīvāna šo grāmatu, tā - trīs klauvējieni pie durvīm. Es lecu no gultas vietas, skreju pie durvīm. Juris! Un viņa vārdi: - ni tikai tik tālu... es klīstu kā Gogoļa mirušās dvēseles... -
- Mirušā? Kāpēc tu piesauc mirušos? Man bailes, ko tu runā? -
- Nu ko, vakar nodzēru bēres. -
- Bēres? - Ak, viņu sestdienu es, bet nu šo, atkal viņš. - Kas pa bērēm? - Varbūt māte? Domāju, bet vai tad nebūtu ziņojis?
Un tad nomierinājos. Nomiris viņa kaimiņš Apinis, sen gadus jau pazīstams un tā sieva viņa skolas biedrene. Nupat guļot slimnīcā ar lauztu cisku. Apinis nomiris tieši manā vārda dienā, kad pārnācis no darba. Nu ko, neviena cita piederīgā nav un viņam nu bijis jādara viss. Un kad nogādāts mironis uz morgu, tad pēc tam vēl atskrējis lai... nu, taču - Velta.
Mīļai, mīļai, mīļai! Tu nesi man rozes uz Veltām. Uz dīvāna sēdēdams, un man uz tā guļot, tu man tās pasniedzi, Juri! Un tās bija tās rozes, kurās bija tā inde..."
